timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,75,4,1,0,0.9205578
2,0,15,5,10,70,8,2,0,0.9206438
3,0,20,5,15,65,10,5,0,0.9204766
4,0,25,5,20,60,12,8,0,0.9204142
5,0,30,5,25,55,17,8,0,0.9204088
6,0,35,5,30,50,19,11,1,0.9204183
7,0,40,5,35,45,20,15,1,0.9204034
8,0,45,5,40,40,21,19,2,0.9204513
9,0,50,5,45,35,22,23,3,0.9204724
10,0,55,5,50,30,24,26,3,0.920386
11,1,59,6,53,27,25,28,4,0.9204804
12,2,63,8,55,25,26,29,5,0.920484
13,2,68,11,57,23,22,35,6,0.9204787
14,2,73,14,59,21,18,41,9,0.9205356
15,2,78,17,61,19,17,44,11,0.9205108
16,2,83,19,64,16,11,53,11,0.920493
17,5,85,21,64,16,10,54,13,0.9204454
18,8,87,23,64,16,11,53,16,0.9210432
19,8,92,25,67,13,11,56,16,0.9206005
20,8,97,28,69,11,11,58,16,0.9204629
21,11,99,33,66,14,10,56,16,0.9204427
22,12,103,35,68,12,7,61,17,0.9205386
23,12,108,37,71,9,10,61,18,0.9204065
24,14,111,41,70,10,7,63,19,0.9204333
25,15,115,44,71,9,9,62,20,0.920498
26,15,120,49,71,9,6,65,24,0.9204541
27,17,123,52,71,9,7,64,26,0.920451
28,20,125,55,70,10,6,64,27,0.9205295
29,20,130,58,72,8,3,69,27,0.9204455
30,22,133,60,73,7,5,68,33,0.9203624
31,25,135,62,73,7,8,65,34,0.920452
32,26,139,64,75,5,8,67,35,0.9204957
33,29,141,68,73,7,5,68,37,0.9204321
34,33,142,71,71,9,7,64,40,0.9205588
35,36,144,72,72,8,7,65,41,0.9204117
36,42,143,75,68,12,6,62,43,0.9208078
37,46,144,77,67,13,2,65,43,0.9205226
38,51,144,76,68,12,2,66,48,0.9204051
39,54,146,76,70,10,3,67,49,0.9204124
40,63,142,77,65,15,3,62,53,0.9205124
41,65,145,76,69,11,4,65,56,0.9205288
42,66,149,77,72,8,6,66,58,0.9205424
43,67,153,81,72,8,0,72,60,0.9204398
44,71,154,82,72,8,3,69,63,0.9204551
45,72,158,84,74,6,5,69,67,0.9204956
46,73,162,88,74,6,1,73,69,0.9204057
47,74,166,90,76,4,2,74,71,0.9204161
48,76,169,94,75,5,0,75,75,0.9203927
49,81,169,96,73,7,2,71,77,0.9204215
50,85,170,97,73,7,3,70,79,0.9203795
51,87,173,100,73,7,0,73,79,0.9203711
52,92,173,101,72,8,1,71,83,0.920468
53,95,175,101,74,6,2,72,86,0.9204074
54,102,173,103,70,10,3,67,87,0.9203863
55,107,173,102,71,9,6,65,87,0.9204254
56,109,176,103,73,7,5,68,87,0.9204906
57,112,178,107,71,9,3,68,87,0.9205049
58,122,173,108,65,15,6,59,90,0.9205139
59,130,170,106,64,16,2,62,93,0.9204485
60,134,171,103,68,12,4,64,93,0.9204282
61,135,175,104,71,9,6,65,94,0.9204361
62,138,177,106,71,9,6,65,95,0.9204349
63,141,179,108,71,9,4,67,96,0.920496
64,142,183,110,73,7,4,69,96,0.9204453
65,147,183,113,70,10,3,67,98,0.9204574
66,150,185,114,71,9,3,68,101,0.9204549
67,152,188,116,72,8,1,71,102,0.920501
68,157,188,117,71,9,5,66,104,0.9204598
69,160,190,119,71,9,7,64,108,0.9204243
70,164,191,122,69,11,5,64,111,0.9204385
71,167,193,123,70,10,3,67,113,0.9204039
72,169,196,124,72,8,4,68,116,0.9204646
73,172,198,127,71,9,2,69,118,0.9205531
74,178,197,128,69,11,2,67,120,0.9203873
75,182,198,127,71,9,4,67,122,0.9204329
76,186,199,128,71,9,5,66,125,0.9204582
77,191,199,130,69,11,5,64,125,0.920438
78,196,199,131,68,12,2,66,127,0.9204543
79,200,200,131,69,11,1,68,129,0.9204878
80,204,201,131,70,10,2,68,134,0.9204028
81,205,205,132,73,7,3,70,134,0.9204396
82,211,204,135,69,11,2,67,139,0.920436
83,214,206,134,72,8,2,70,142,0.9204482
84,215,210,136,74,6,1,73,147,0.9204165
85,219,211,138,73,7,2,71,148,0.9204161
86,223,212,140,72,8,1,71,149,0.920384
87,227,213,141,72,8,2,70,152,0.9203895
88,235,210,143,67,13,3,64,154,0.9204772
89,239,211,142,69,11,2,67,155,0.9204414
90,243,212,142,70,10,1,69,158,0.9204373
91,248,212,142,70,10,0,70,160,0.920462
92,249,216,142,74,6,5,69,163,0.9204332
93,251,219,146,73,7,3,70,169,0.9205048
94,254,221,149,72,8,1,71,171,0.9203893
95,255,225,150,75,5,3,72,173,0.920438
96,259,226,153,73,7,2,71,178,0.920503
97,263,227,155,72,8,4,68,183,0.9204686
98,265,230,156,74,6,2,72,187,0.9204489
99,268,232,158,74,6,2,72,189,0.9204414
100,270,230,154,76,4,3,73,191,0.92054
101,273,227,152,75,5,1,74,194,0.9204037
102,279,221,149,72,8,2,70,194,0.9204857
103,279,221,145,76,4,4,72,195,0.9204554
104,282,218,144,74,6,0,74,196,0.9203824
105,284,216,141,75,5,1,74,197,0.9204331
106,287,213,139,74,6,0,74,201,0.9203944
107,291,209,136,73,7,2,71,202,0.9204111
108,292,208,133,75,5,1,74,204,0.9210193
109,295,205,131,74,6,2,72,208,0.9203775
110,297,203,129,74,6,0,74,209,0.9204076
111,298,202,126,76,4,2,74,210,0.9204139
112,304,196,125,71,9,2,69,211,0.9206159
113,305,195,120,75,5,3,72,212,0.9205274
