timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,75,5,0,0,0.9207546
2,0,15,5,10,70,7,3,0,0.920699
3,0,20,5,15,65,11,4,0,0.9208291
4,0,25,5,20,60,12,8,0,0.920785
5,0,30,5,25,55,16,9,0,0.9210336
6,0,35,5,30,50,19,11,0,0.9208953
7,0,40,5,35,45,20,15,3,0.9209195
8,0,45,5,40,40,24,16,3,0.9209064
9,0,50,5,45,35,25,20,5,0.9209134
10,0,55,5,50,30,25,25,8,0.9209354
11,0,60,5,55,25,28,27,9,0.9210046
12,3,62,5,57,23,29,28,13,0.9209004
13,3,67,5,62,18,27,35,15,0.9209936
14,7,68,5,63,17,26,37,16,0.9209718
15,7,73,5,68,12,29,39,17,0.9210094
16,7,78,5,73,7,30,43,20,0.921257
17,9,81,5,76,4,31,45,24,0.9212187
18,9,86,6,80,0,31,49,26,0.9211762
19,10,90,11,79,1,28,51,29,0.920934
20,11,94,15,79,1,25,54,33,0.921002
21,12,98,19,79,1,22,57,37,0.9208948
22,14,101,23,78,2,22,56,41,0.9210489
23,14,106,26,80,0,19,61,43,0.9209172
24,15,110,31,79,1,15,64,45,0.9209342
25,20,110,35,75,5,11,64,47,0.9208323
26,24,111,35,76,4,12,64,49,0.9208488
27,27,113,36,77,3,11,66,53,0.9208018
28,30,115,38,77,3,13,64,56,0.9208122
29,30,120,40,80,0,13,67,58,0.9209674
30,31,124,45,79,1,12,67,61,0.9207885
31,31,129,49,80,0,11,69,63,0.9208519
32,36,129,54,75,5,8,67,65,0.9207727
33,40,130,54,76,4,6,70,67,0.9208601
34,46,129,55,74,6,8,66,69,0.921138
35,49,131,54,77,3,10,67,69,0.9207138
36,51,134,56,78,2,8,70,71,0.9207367
37,56,134,59,75,5,7,68,74,0.9207614
38,59,136,59,77,3,6,71,76,0.9207263
39,65,135,61,74,6,4,70,77,0.920721
40,66,139,60,79,1,6,73,78,0.9209424
41,68,142,64,78,2,4,74,81,0.9207712
42,69,146,67,79,1,4,75,84,0.9208926
43,74,146,71,75,5,5,70,86,0.9210153
44,76,149,71,78,2,7,71,87,0.9211401
45,79,151,74,77,3,6,71,89,0.9208998
46,83,152,76,76,4,4,72,90,0.9209083
47,87,153,77,76,4,3,73,92,0.9207899
48,92,153,78,75,5,5,70,93,0.9208072
49,95,155,78,77,3,6,71,95,0.9209639
50,98,157,80,77,3,6,71,99,0.9207062
51,102,158,82,76,4,5,71,100,0.9207675
52,104,161,83,78,2,5,73,103,0.9207754
53,107,163,86,77,3,5,72,106,0.9207978
54,110,165,88,77,3,5,72,110,0.9209291
55,113,167,90,77,3,7,70,111,0.920764
56,116,169,92,77,3,5,72,114,0.9208083
57,120,170,94,76,4,6,70,116,0.9207968
58,123,172,95,77,3,7,70,117,0.9207394
59,128,172,97,75,5,6,69,118,0.9207315
60,129,176,97,79,1,6,73,121,0.9207554
61,137,173,101,72,8,4,68,123,0.9207647
62,141,174,98,76,4,5,71,124,0.9208444
63,142,178,99,79,1,4,75,124,0.920806
64,145,180,103,77,3,1,76,125,0.9207586
65,149,181,105,76,4,1,75,128,0.9208181
66,152,183,106,77,3,2,75,130,0.9207819
67,158,182,108,74,6,3,71,131,0.9210022
68,161,184,107,77,3,4,73,132,0.9207308
69,161,189,109,80,0,4,76,133,0.9207863
70,163,192,114,78,2,2,76,136,0.9207482
71,166,194,117,77,3,2,75,138,0.9206843
72,170,195,119,76,4,4,72,141,0.9208176
73,172,198,120,78,2,6,72,141,0.9210701
74,180,195,123,72,8,3,69,142,0.9207427
75,184,196,120,76,4,8,68,142,0.9207759
76,184,201,121,80,0,5,75,143,0.92073
77,185,205,126,79,1,3,76,146,0.9207835
78,186,209,130,79,1,2,77,146,0.9207488
79,190,210,134,76,4,2,74,148,0.9203913
80,193,212,135,77,3,0,77,150,0.920739
81,199,211,137,74,6,1,73,152,0.9205183
82,204,211,136,75,5,2,73,155,0.9209538
83,208,212,136,76,4,4,72,155,0.9207722
84,211,214,137,77,3,4,73,157,0.920771
85,216,214,139,75,5,3,72,160,0.9207842
86,219,216,139,77,3,2,75,161,0.920999
87,224,216,141,75,5,1,74,162,0.9207684
88,227,218,141,77,3,2,75,163,0.9207925
89,230,220,143,77,3,3,74,165,0.9209515
90,236,219,145,74,6,2,72,166,0.9208016
91,242,218,144,74,6,5,69,169,0.9210069
92,246,219,143,76,4,4,72,173,0.9208413
93,252,218,144,74,6,4,70,176,0.9207559
94,253,222,143,79,1,2,77,180,0.9212315
95,254,226,147,79,1,0,79,181,0.9205713
96,255,230,151,79,1,1,78,183,0.9208364
97,264,226,155,71,9,2,69,185,0.9211834
98,268,227,151,76,4,7,69,186,0.9209753
99,271,229,152,77,3,5,72,187,0.920799
100,275,225,149,76,4,3,73,188,0.9208704
101,275,225,145,80,0,3,77,189,0.9207395
102,278,222,145,77,3,2,75,192,0.9202432
103,278,222,142,80,0,2,78,193,0.9207501
104,280,220,142,78,2,1,77,196,0.9203643
105,284,216,140,76,4,1,75,198,0.9202371
106,286,214,136,78,2,3,75,198,0.9206801
107,287,213,134,79,1,3,76,200,0.9206775
108,291,209,133,76,4,3,73,201,0.9203477
109,295,205,129,76,4,1,75,201,0.9207758
110,301,199,125,74,6,1,73,205,0.9207448
111,306,194,119,75,5,5,70,205,0.9206836
112,311,189,114,75,5,5,70,206,0.9208173
113,315,185,109,76,4,5,71,206,0.9207686
114,318,182,105,77,3,3,74,207,0.9207641
115,318,182,102,80,0,3,77,210,0.9208758
116,320,180,102,78,2,1,77,213,0.9204643
117,324,176,100,76,4,3,73,213,0.9202704
118,325,175,96,79,1,3,76,214,0.920668
119,329,171,95,76,4,3,73,215,0.9202748
120,332,168,91,77,3,2,75,217,0.9207038
121,334,166,88,78,2,4,74,220,0.9207911
