agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,5,90,20,95,2,20,93
1,3,114,2,89,1,2,88
2,5,52,5,148,1,5,147
3,7,51,22,132,2,22,130
4,5,30,25,150,6,22,147
5,6,50,18,137,1,17,137
6,9,28,17,160,5,17,155
7,6,86,11,108,5,10,104
8,6,62,23,120,5,19,119
9,7,18,14,173,3,14,170
10,7,67,32,106,7,29,102
11,8,32,8,165,4,8,161
12,6,45,15,145,3,15,142
13,7,60,15,130,1,15,129
14,9,47,9,149,5,9,144
15,7,82,17,106,5,13,105
16,7,33,7,165,4,6,162
17,5,41,13,151,3,13,148
18,7,30,13,162,4,13,158
19,6,56,9,140,2,9,138
20,7,60,9,136,6,7,132
21,6,69,8,128,1,7,128
22,5,74,10,121,2,9,120
23,6,47,26,132,1,26,131
24,9,56,21,128,7,18,124
25,7,67,10,128,10,6,122
26,6,38,10,157,3,10,154
27,7,50,9,146,1,9,145
28,7,63,11,131,4,11,127
29,4,62,15,128,6,13,124
30,6,53,10,142,0,10,142
31,8,71,27,107,3,26,105
32,8,54,26,125,4,24,123
33,6,43,5,157,2,5,155
34,5,105,15,85,2,15,83
35,7,34,10,161,5,10,156
36,7,30,3,172,3,3,169
37,7,45,12,148,6,12,142
38,6,62,22,121,4,21,118
39,2,168,5,32,2,5,30
40,8,43,12,150,5,11,146
41,8,27,21,157,4,20,154
42,6,44,8,153,2,8,151
43,8,37,22,146,3,21,144
44,5,29,13,163,0,13,163
45,4,122,4,79,2,4,77
46,8,49,24,132,2,23,131
47,5,67,16,122,2,15,121
48,6,73,11,121,6,11,115
49,6,20,16,169,1,15,169
50,7,42,18,145,0,18,145
51,7,55,8,142,4,8,138
52,6,52,7,146,2,6,145
53,6,66,22,117,1,22,116
54,4,80,27,98,1,26,98
55,7,55,13,137,4,13,133
56,5,62,10,133,2,10,131
57,8,35,19,151,8,18,144
58,6,57,10,138,4,10,134
59,7,44,6,155,2,6,153
60,5,88,7,110,1,7,109
61,6,90,14,101,2,13,100
62,7,47,28,130,7,25,126
63,4,74,3,128,2,3,126
64,6,112,28,65,2,26,65
65,6,84,11,110,0,11,110
66,5,65,13,127,3,12,125
67,5,35,13,157,6,13,151
68,6,54,7,144,5,6,140
69,7,19,13,173,0,13,173
70,5,74,14,117,8,13,110
71,7,78,20,107,2,20,105
72,6,55,17,133,2,17,131
73,5,66,10,129,1,9,129
74,8,43,13,149,5,10,147
75,6,62,9,134,5,8,130
76,8,27,25,153,3,23,152
77,5,22,35,148,6,32,145
78,6,40,14,151,1,14,150
79,6,30,21,154,5,20,150
