task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,12,26,0,0,11,0,11,0,1,1,12,1.000000
1,0,1,1,26,58,0,0,25,0,25,0,1,1,26,1.000000
2,0,1,4,13,40,0,3,9,3,9,0,1,4,13,1.000000
3,0,1,1,29,8,0,0,28,0,28,0,1,1,29,1.000000
4,0,1,11,25,29,1,8,12,10,12,2,1,11,25,1.000000
5,1,2,2,23,35,0,0,21,0,21,0,1,1,22,1.000000
6,1,2,10,33,14,1,7,19,8,23,0,1,9,32,1.210526
7,1,2,11,37,79,5,7,25,8,25,2,1,10,36,1.000000
8,1,2,6,28,13,1,5,19,4,21,1,1,5,27,1.105263
9,1,2,4,20,25,1,4,16,2,16,0,1,3,19,1.000000
10,2,3,15,32,47,7,7,13,12,17,0,1,13,30,1.307692
11,2,3,42,46,63,9,5,4,18,4,1,1,40,44,1.000000
12,2,3,7,36,52,2,5,27,3,29,1,1,5,34,1.074074
13,2,3,4,31,49,0,1,27,1,27,0,1,2,29,1.000000
14,2,3,15,29,79,5,7,12,12,14,0,1,13,27,1.166667
15,3,4,5,28,28,0,1,21,1,23,0,1,2,25,1.095238
16,3,4,47,60,30,2,9,12,15,12,1,1,44,57,1.000000
17,3,4,19,23,51,4,11,4,14,4,1,1,16,20,1.000000
18,3,4,11,27,20,2,7,16,7,16,0,1,8,24,1.000000
19,3,4,13,27,33,2,8,14,9,14,0,1,10,24,1.000000
20,4,5,13,39,44,1,10,26,8,26,0,1,9,35,1.000000
21,4,5,9,24,37,1,8,12,4,14,1,1,5,20,1.166667
22,4,5,6,29,16,0,1,21,1,23,0,1,2,25,1.095238
23,4,5,5,33,52,0,0,28,0,28,0,1,1,29,1.000000
24,4,5,23,28,77,4,6,5,18,5,0,1,19,24,1.000000
