agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,5,65,19,122,2,18,121
1,7,45,10,151,5,8,148
2,6,33,24,149,2,24,147
3,6,61,31,114,3,29,113
4,5,68,41,97,6,37,95
5,5,49,20,137,4,18,135
6,5,53,14,139,2,14,137
7,9,38,28,140,3,27,138
8,8,26,21,159,5,19,156
9,7,36,20,150,5,17,148
10,4,67,18,121,3,18,118
11,7,40,23,143,7,19,140
12,4,29,28,149,2,27,148
13,9,51,18,137,6,17,132
14,6,44,15,147,5,14,143
15,6,66,32,108,4,32,104
16,6,51,31,124,10,28,117
17,5,61,12,133,3,12,130
18,5,44,12,150,3,12,147
19,5,58,21,127,2,21,125
20,7,32,11,163,5,11,158
21,5,61,24,121,5,22,118
22,6,65,21,120,9,19,113
23,6,63,16,127,1,16,126
24,7,64,23,119,4,23,115
25,5,57,16,133,5,16,128
26,6,42,1,163,4,1,159
27,7,64,14,128,3,13,126
28,6,52,21,133,2,20,132
29,5,53,26,127,3,23,127
30,8,11,29,166,5,29,161
31,7,49,8,149,2,8,147
32,6,65,18,123,4,17,120
33,6,58,23,125,1,22,125
34,8,50,9,147,5,9,142
35,6,54,19,133,6,16,130
36,9,16,28,162,3,27,160
37,6,45,19,142,3,19,139
38,8,49,22,135,6,22,129
39,6,35,11,160,2,11,158
40,8,27,12,167,1,11,167
41,7,54,12,140,2,12,138
42,7,41,22,143,3,20,142
43,7,30,15,161,6,14,156
44,6,59,23,124,2,22,123
45,5,16,5,185,1,5,184
46,6,65,9,132,5,8,128
47,5,57,33,116,6,31,112
48,7,53,11,142,5,10,138
49,5,52,23,131,3,20,131
50,7,54,24,128,8,23,121
51,8,41,36,129,10,35,120
52,6,53,9,144,2,8,143
53,7,25,22,159,1,22,158
54,6,64,18,124,6,17,119
55,5,63,18,125,1,17,125
56,6,40,18,148,1,17,148
57,7,60,19,127,5,19,122
58,7,54,16,136,2,15,135
59,5,63,8,135,3,7,133
60,7,30,27,149,6,26,144
61,5,67,31,108,3,30,106
62,6,47,4,155,2,4,153
63,8,36,15,155,3,15,152
64,7,36,13,157,1,12,157
65,3,64,40,102,3,39,100
66,7,69,39,98,9,36,92
67,6,65,14,127,3,14,124
68,6,55,27,124,2,26,123
69,6,62,14,130,4,14,126
70,5,67,23,116,3,22,114
71,6,29,39,138,7,38,132
72,6,58,10,138,0,10,138
73,5,66,17,123,2,17,121
74,5,62,14,130,2,14,128
75,7,47,17,142,3,17,139
76,9,27,7,172,4,6,169
77,6,40,13,153,2,13,151
78,5,55,12,139,5,12,134
79,8,46,17,143,5,15,140
