timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,75,4,1,0,0.9204119
2,0,15,5,10,70,8,2,0,0.9204096
3,0,20,5,15,65,11,4,0,0.9204839
4,0,25,5,20,60,13,7,1,0.9204602
5,0,30,5,25,55,14,11,3,0.9204004
6,0,35,5,30,50,18,12,3,0.9205086
7,0,40,5,35,45,21,14,5,0.9205019
8,0,45,5,40,40,23,17,5,0.9204281
9,0,50,5,45,35,22,23,5,0.9204244
10,1,54,5,49,31,26,23,5,0.9204865
11,2,58,7,51,29,27,24,6,0.9204965
12,4,61,10,51,29,25,26,8,0.9204826
13,5,65,13,52,28,23,29,9,0.9205896
14,6,69,15,54,26,22,32,10,0.9205524
15,8,72,17,55,25,20,35,12,0.9204793
16,9,76,18,58,22,21,37,12,0.9205737
17,9,81,21,60,20,21,39,15,0.9206092
18,10,85,23,62,18,19,43,19,0.9206353
19,12,88,25,63,17,19,44,19,0.9204764
20,12,93,28,65,15,17,48,22,0.9205677
21,14,96,32,64,16,15,49,23,0.920446
22,17,98,35,63,17,9,54,23,0.9205037
23,20,100,36,64,16,10,54,25,0.9205182
24,20,105,38,67,13,7,60,28,0.9204324
25,21,109,39,70,10,7,63,29,0.9204896
26,25,110,42,68,12,5,63,30,0.9203994
27,26,114,43,71,9,8,63,32,0.9205409
28,28,117,47,70,10,4,66,32,0.9204902
29,32,118,49,69,11,6,63,34,0.9204206
30,32,123,51,72,8,5,67,38,0.9204155
31,36,124,53,71,9,8,63,40,0.9204573
32,38,127,55,72,8,8,64,42,0.920435
33,38,132,58,74,6,6,68,43,0.9204528
34,41,134,62,72,8,6,66,44,0.9204327
35,45,135,65,70,10,5,65,44,0.9204933
36,46,139,66,73,7,3,70,46,0.9204979
37,51,139,69,70,10,4,66,47,0.9204364
38,58,137,70,67,13,4,63,49,0.9205512
39,61,139,69,70,10,7,63,52,0.9204269
40,62,143,72,71,9,4,67,54,0.9204581
41,63,147,74,73,7,5,68,54,0.9204201
42,65,150,77,73,7,4,69,57,0.9204474
43,68,152,80,72,8,0,72,57,0.9204078
44,73,152,81,71,9,3,68,57,0.9204153
45,76,154,82,72,8,4,68,59,0.9204532
46,80,155,85,70,10,3,67,59,0.9204016
47,84,156,86,70,10,5,65,60,0.9205105
48,85,160,88,72,8,5,67,62,0.9204554
49,89,161,91,70,10,5,65,69,0.9206077
50,92,163,93,70,10,4,66,69,0.9203859
51,95,165,95,70,10,4,66,69,0.920421
52,98,167,97,70,10,5,65,69,0.9204239
53,99,171,99,72,8,3,69,71,0.9204853
54,102,173,101,72,8,3,69,72,0.9204762
55,105,175,103,72,8,4,68,73,0.9204138
56,111,174,106,68,12,1,67,74,0.920398
57,115,175,105,70,10,3,67,74,0.9204428
58,120,175,106,69,11,0,69,77,0.9203808
59,122,178,105,73,7,3,70,79,0.9203859
60,124,181,108,73,7,4,69,82,0.9204041
61,127,183,111,72,8,3,69,83,0.9204562
62,132,183,113,70,10,3,67,87,0.9204119
63,134,186,114,72,8,2,70,89,0.9204624
64,138,187,116,71,9,3,68,93,0.9205568
65,142,188,118,70,10,3,67,94,0.9205934
66,149,186,119,67,13,3,64,97,0.920542
67,154,186,119,67,13,7,60,101,0.9204384
68,157,188,121,67,13,7,60,103,0.9204607
69,161,189,123,66,14,5,61,105,0.9204761
70,163,192,123,69,11,2,67,106,0.9204191
71,169,191,123,68,12,3,65,106,0.9204241
72,169,196,123,73,7,0,73,106,0.9205193
73,175,195,124,71,9,4,67,107,0.9204312
74,178,197,125,72,8,5,67,107,0.9204413
75,186,194,128,66,14,4,62,108,0.9204698
76,189,196,128,68,12,2,66,109,0.9204356
77,190,200,128,72,8,3,69,109,0.9204374
78,193,202,130,72,8,3,69,114,0.9204611
79,194,206,132,74,6,3,71,114,0.9204231
80,195,210,135,75,5,2,73,114,0.9204899
81,198,212,138,74,6,2,72,116,0.9203938
82,204,211,141,70,10,0,70,118,0.920668
83,207,213,141,72,8,0,72,121,0.9206192
84,210,215,142,73,7,1,72,122,0.9204539
85,212,218,144,74,6,1,73,126,0.9204378
86,215,220,146,74,6,2,72,127,0.9204277
87,221,219,149,70,10,1,69,128,0.9204837
88,224,221,149,72,8,1,71,130,0.9205506
89,231,219,150,69,11,1,68,131,0.9204013
90,239,216,150,66,14,1,65,135,0.920435
91,245,215,148,67,13,1,66,137,0.9204823
92,248,217,147,70,10,2,68,137,0.920422
93,252,218,148,70,10,2,68,138,0.9205192
94,255,220,149,71,9,2,69,140,0.9204408
95,258,222,150,72,8,2,70,142,0.9204275
96,260,225,152,73,7,2,71,144,0.9204148
97,262,228,154,74,6,0,74,144,0.9204107
98,264,231,156,75,5,1,74,148,0.9204097
99,268,232,159,73,7,1,72,152,0.9204657
100,272,228,156,72,8,3,69,154,0.9204136
101,275,225,153,72,8,3,69,154,0.920489
102,281,219,150,69,11,3,66,157,0.9204658
103,287,213,146,67,13,4,63,158,0.9204216
104,290,210,141,69,11,4,65,164,0.9204294
105,292,208,137,71,9,2,69,166,0.9204245
106,296,204,133,71,9,3,68,170,0.9204239
107,298,202,129,73,7,2,71,175,0.9204155
108,301,199,126,73,7,4,69,178,0.9204716
109,304,196,123,73,7,4,69,179,0.9204315
110,312,188,120,68,12,5,63,182,0.9204126
111,317,183,115,68,12,6,62,183,0.9204254
112,318,182,110,72,8,3,69,183,0.9204613
113,322,178,107,71,9,6,65,186,0.920407
114,327,173,104,69,11,5,64,191,0.9204279
115,330,170,100,70,10,6,64,192,0.9204098
116,336,164,98,66,14,5,61,193,0.9204286
117,338,162,93,69,11,7,62,196,0.920503
118,340,160,91,69,11,4,65,197,0.9205143
119,343,157,87,70,10,7,63,198,0.9204416
120,346,154,85,69,11,5,64,200,0.9206592
121,351,149,82,67,13,4,63,201,0.9205351
122,355,145,77,68,12,6,62,201,0.920407
123,357,143,74,69,11,7,62,203,0.9204215
124,359,141,71,70,10,9,61,204,0.9204725
125,359,141,69,72,8,6,66,204,0.9204633
126,360,140,68,72,8,4,68,205,0.9204858
127,361,139,66,73,7,5,68,208,0.9204235
128,365,135,65,70,10,5,65,209,0.9203912
129,367,133,61,72,8,6,66,213,0.9203972
130,369,131,60,71,9,6,65,215,0.9204453
131,370,130,58,72,8,6,66,217,0.9204599
132,371,129,56,73,7,6,67,218,0.9204359
133,372,128,55,73,7,4,69,218,0.9204696
134,375,125,53,72,8,5,67,221,0.9203785
135,380,120,50,70,10,8,62,222,0.92045
136,382,118,47,71,9,10,61,222,0.9204388
137,382,118,46,72,8,9,63,223,0.9205618
138,383,117,45,72,8,9,63,224,0.9203638
139,387,113,44,69,11,7,62,225,0.9204512
140,391,109,40,69,11,6,63,226,0.9203549
141,395,105,37,68,12,3,65,226,0.9203731
142,398,102,32,70,10,8,62,228,0.9204111
143,402,98,30,68,12,7,61,229,0.9203846
144,404,96,27,69,11,8,61,230,0.9203929
145,407,93,25,68,12,9,59,232,0.9203997
146,407,93,23,70,10,10,60,233,0.9204188
147,408,92,22,70,10,8,62,233,0.9203918
148,412,88,20,68,12,9,59,234,0.92042
149,414,86,17,69,11,9,60,237,0.9204574
150,417,83,15,68,12,10,58,238,0.920391
151,417,83,13,70,10,12,58,238,0.9204282
152,420,80,13,67,13,12,55,240,0.9205032
153,425,75,11,64,16,14,50,242,0.9204358
154,427,73,8,65,15,14,51,243,0.9204006
155,430,70,6,64,16,16,48,244,0.9204441
156,432,68,6,62,18,13,49,244,0.9205546
157,434,66,3,63,17,13,50,246,0.9204594
158,436,64,1,63,17,13,50,247,0.9204009
159,437,63,0,63,17,12,51,248,0.9203601
160,439,61,0,61,19,10,51,251,0.9203947
161,440,60,0,60,20,10,50,252,0.9203868
162,442,58,0,58,22,9,49,253,0.9203808
163,442,58,0,58,22,8,50,255,0.9203609
164,445,55,0,55,25,8,47,255,0.9203934
165,445,55,0,55,25,7,48,257,0.9203506
166,448,52,0,52,28,6,46,257,0.9204104
167,450,50,0,50,30,2,48,257,0.9204093
168,451,49,0,49,31,2,47,259,0.9203561
169,452,48,0,48,32,2,46,260,0.9204091
170,456,44,0,44,36,2,42,260,0.9204331
171,458,42,0,42,38,2,40,261,0.920414
172,460,40,0,40,40,2,38,261,0.9204421
173,464,36,0,36,44,2,34,261,0.9204286
174,464,36,0,36,44,2,34,261,0.9203391
175,464,36,0,36,44,1,35,261,0.9204064
176,465,35,0,35,45,1,34,261,0.9203682
177,465,35,0,35,45,1,34,261,0.9203362
