task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,5,12,14,0,4,7,4,7,0,1,5,12,1.000000
1,0,1,15,22,33,2,9,7,14,7,0,1,15,22,1.000000
2,0,1,2,14,40,0,1,12,1,12,0,1,2,14,1.000000
3,0,1,2,25,25,0,1,23,1,23,0,1,2,25,1.000000
4,0,1,4,30,20,0,3,24,3,26,0,1,4,30,1.083333
5,1,2,4,17,18,0,2,13,2,13,0,1,3,16,1.000000
6,1,2,6,19,29,2,6,13,4,13,0,1,5,18,1.000000
7,1,2,11,31,6,0,9,14,9,20,0,1,10,30,1.428571
8,1,2,13,37,63,1,6,20,11,24,0,1,12,36,1.200000
9,1,2,2,37,37,0,0,35,0,35,0,1,1,36,1.000000
10,2,3,10,38,29,0,7,28,7,28,0,1,8,36,1.000000
11,2,3,4,27,34,0,1,22,1,22,1,1,2,25,1.000000
12,2,3,6,21,30,0,3,15,3,15,0,1,4,19,1.000000
13,2,3,3,34,52,0,0,31,0,31,0,1,1,32,1.000000
14,2,3,16,39,41,2,9,19,10,23,1,1,14,37,1.210526
15,3,4,9,27,32,1,7,18,5,18,0,1,6,24,1.000000
16,3,4,9,24,26,0,5,14,5,14,1,1,6,21,1.000000
17,3,4,22,43,38,2,8,19,17,21,1,1,19,40,1.105263
18,3,4,4,12,44,0,0,8,0,8,0,1,1,9,1.000000
19,3,4,6,37,31,0,2,27,2,31,0,1,3,34,1.148148
20,4,5,10,30,51,0,5,18,5,20,0,1,6,26,1.111111
21,4,5,14,30,47,0,9,16,9,16,0,1,10,26,1.000000
22,4,5,12,26,46,0,7,13,7,13,1,1,8,22,1.000000
23,4,5,16,33,79,1,11,9,10,17,0,1,12,29,1.888889
24,4,5,12,24,43,1,9,12,7,12,0,1,8,20,1.000000
25,5,6,8,32,16,0,2,24,2,24,0,1,3,27,1.000000
26,5,6,7,14,58,0,1,7,1,7,0,1,2,9,1.000000
27,5,6,44,62,53,3,8,14,13,18,1,1,39,57,1.285714
28,5,6,6,19,56,0,0,13,0,13,0,1,1,14,1.000000
29,5,6,6,13,63,0,0,7,0,7,0,1,1,8,1.000000
30,6,7,16,45,21,3,5,24,8,28,2,1,10,39,1.166667
31,6,7,12,16,71,0,5,3,5,3,1,1,6,10,1.000000
32,6,7,10,18,49,0,2,8,2,8,1,1,4,12,1.000000
33,6,7,47,59,13,2,10,12,4,12,0,1,41,53,1.000000
34,6,7,16,34,78,4,9,17,9,17,1,1,10,28,1.000000
35,7,8,31,47,12,0,9,16,5,16,0,1,24,40,1.000000
36,7,8,23,36,77,2,10,13,7,13,0,1,16,29,1.000000
37,7,8,75,88,22,0,9,13,7,13,0,1,68,81,1.000000
38,7,8,14,33,54,1,10,17,6,19,0,1,7,26,1.117647
39,7,8,13,30,48,0,5,15,5,17,0,1,6,23,1.133333
40,8,9,10,21,45,0,1,11,1,11,0,1,2,13,1.000000
41,8,9,11,26,27,1,7,15,2,15,0,1,3,18,1.000000
42,8,9,11,48,11,0,2,21,2,37,0,1,3,40,1.761905
43,8,9,16,52,13,2,5,28,7,36,0,1,8,44,1.285714
44,8,9,9,17,24,0,0,8,0,8,0,1,1,9,1.000000
45,9,10,35,50,35,3,11,15,15,15,1,1,26,41,1.000000
46,9,10,12,36,61,0,2,24,2,24,0,1,3,27,1.000000
47,9,10,28,58,62,1,15,27,5,29,2,1,19,49,1.074074
48,9,10,111,138,28,2,9,21,5,27,0,1,102,129,1.285714
49,9,10,13,31,27,2,3,18,3,18,0,1,4,22,1.000000
50,10,11,16,45,22,0,5,27,5,29,0,1,6,35,1.074074
51,10,11,15,24,70,0,13,9,3,9,0,1,5,14,1.000000
52,10,11,15,34,13,0,4,12,4,18,1,1,5,24,1.500000
53,10,11,14,27,5,0,12,13,2,13,0,1,4,17,1.000000
54,10,11,124,157,38,0,6,30,4,32,1,1,114,147,1.066667
55,11,12,13,49,69,0,1,32,1,36,0,1,2,38,1.125000
56,11,15,24,30,23,7,10,6,7,6,2,4,13,19,1.000000
57,11,12,15,37,62,0,3,20,3,22,0,1,4,26,1.100000
58,11,12,12,14,5,0,0,2,0,2,0,1,1,3,1.000000
59,11,12,52,72,79,5,4,18,15,20,1,1,41,61,1.111111
60,12,13,16,38,66,0,3,20,3,20,2,1,4,26,1.000000
61,12,13,23,61,10,0,6,16,5,38,0,1,11,49,2.375000
62,12,15,35,70,70,0,5,28,4,34,1,3,23,58,1.214286
63,12,13,15,37,65,0,2,22,2,22,0,1,3,25,1.000000
64,12,13,16,22,67,0,3,6,3,6,0,1,4,10,1.000000
65,13,14,14,40,50,0,0,26,0,26,0,1,1,27,1.000000
66,13,15,134,162,42,0,8,26,6,28,0,2,121,149,1.076923
67,13,18,19,25,58,1,6,6,1,6,0,5,6,12,1.000000
68,13,14,16,46,53,2,1,24,1,30,1,1,3,33,1.250000
69,13,14,19,55,70,1,5,30,3,36,0,1,6,42,1.200000
70,14,18,21,50,42,0,3,29,3,29,0,4,7,36,1.000000
71,14,15,19,48,19,0,3,29,3,29,0,1,5,34,1.000000
72,14,17,17,34,54,0,0,15,0,17,0,3,3,20,1.133333
73,14,15,16,30,28,0,1,14,1,14,0,1,2,16,1.000000
74,14,15,15,45,7,0,0,26,0,30,0,1,1,31,1.153846
75,15,35,37,46,13,0,2,8,2,8,1,20,22,31,1.000000
76,15,16,19,36,63,1,2,15,2,17,1,1,4,21,1.133333
77,15,16,18,46,59,2,7,25,2,27,1,1,3,31,1.080000
78,15,18,29,43,70,1,5,12,11,14,0,3,14,28,1.166667
79,15,16,17,35,68,1,9,16,1,18,0,1,2,20,1.125000
80,16,17,23,35,8,1,5,10,5,12,1,1,7,19,1.200000
81,16,20,44,64,33,0,5,16,4,20,0,4,28,48,1.250000
82,16,18,110,140,63,2,8,18,3,30,1,2,94,124,1.666667
83,16,17,32,49,59,1,8,15,3,17,0,1,16,33,1.133333
84,16,115,115,147,68,0,0,32,0,32,0,99,99,131,1.000000
85,17,18,22,48,9,1,4,25,4,25,1,1,5,31,1.000000
86,17,108,108,134,45,0,0,19,0,25,1,91,91,117,1.315789
87,17,31,31,45,32,0,0,14,0,14,0,14,14,28,1.000000
88,17,31,31,40,48,0,0,9,0,9,0,14,14,23,1.000000
89,17,20,23,47,24,0,3,22,3,24,0,3,6,30,1.090909
90,18,27,36,44,56,1,7,8,8,8,1,9,18,26,1.000000
91,18,24,33,72,5,0,5,25,4,39,0,6,15,54,1.560000
92,18,111,111,135,29,0,0,24,0,24,0,93,93,117,1.000000
93,18,49,50,60,19,0,1,7,1,9,1,31,32,42,1.285714
94,18,19,23,40,55,0,4,15,4,17,0,1,5,22,1.133333
95,19,22,38,51,77,0,3,13,0,13,1,3,19,32,1.000000
96,19,20,27,30,1,0,10,3,3,3,0,1,8,11,1.000000
97,19,21,31,49,58,0,6,18,6,18,0,2,12,30,1.000000
98,19,20,27,46,0,1,8,18,7,18,1,1,8,27,1.000000
99,19,20,20,56,59,0,0,30,0,36,0,1,1,37,1.200000
100,20,21,37,43,33,0,2,6,4,6,0,1,17,23,1.000000
101,20,21,21,63,73,0,0,26,0,42,0,1,1,43,1.615385
102,20,21,24,29,0,0,3,5,3,5,0,1,4,9,1.000000
103,20,25,28,48,23,0,3,18,3,20,0,5,8,28,1.111111
