task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
88,17,18,20,40,50,0,2,20,2,20,0,1,3,23,1.000000
89,17,18,21,37,39,3,8,12,3,16,0,1,4,20,1.333333
90,18,19,27,63,66,2,13,24,8,36,0,1,9,45,1.500000
91,18,19,20,59,64,1,33,32,1,38,1,1,2,41,1.187500
92,18,19,28,38,60,1,7,10,8,10,0,1,10,20,1.000000
93,18,19,43,53,69,2,4,7,5,9,2,1,25,35,1.285714
94,18,19,42,49,1,2,8,4,3,6,3,1,24,31,1.500000
95,19,20,20,48,8,0,0,23,0,27,1,1,1,29,1.173913
96,19,20,22,56,37,0,2,31,2,31,3,1,3,37,1.000000
97,19,20,39,48,64,1,31,9,3,9,0,1,20,29,1.000000
98,19,20,27,62,63,0,7,27,7,35,0,1,8,43,1.296296
99,19,33,41,50,31,4,7,7,7,7,3,14,22,31,1.000000
100,20,21,26,28,45,1,4,2,3,2,2,1,6,8,1.000000
101,20,21,24,48,54,1,5,20,3,24,0,1,4,28,1.200000
102,20,131,142,168,50,6,6,23,10,23,4,111,122,148,1.000000
103,20,21,21,52,1,0,0,29,0,31,0,1,1,32,1.068966
104,20,21,24,61,39,0,3,27,3,35,2,1,4,41,1.296296
105,21,22,25,48,0,0,3,22,3,22,1,1,4,27,1.000000
106,21,22,23,51,3,0,1,25,1,25,3,1,2,30,1.000000
107,21,22,22,23,64,0,0,1,0,1,0,1,1,2,1.000000
108,21,69,69,97,37,0,0,26,0,28,0,48,48,76,1.076923
109,21,107,109,118,22,1,2,8,2,8,1,86,88,97,1.000000
110,22,23,25,52,59,0,2,24,2,26,1,1,3,30,1.083333
111,22,23,24,26,38,1,1,2,1,2,0,1,2,4,1.000000
112,22,23,24,50,57,0,1,22,1,26,0,1,2,28,1.181818
113,22,23,24,32,25,0,1,8,1,8,0,1,2,10,1.000000
114,22,23,40,81,45,1,6,36,5,40,1,1,18,59,1.111111
115,23,29,37,57,31,4,8,15,8,19,1,6,14,34,1.266667
116,23,25,26,36,74,0,1,10,1,10,0,2,3,13,1.000000
117,23,34,34,77,42,0,0,35,0,43,0,11,11,54,1.228571
118,23,24,37,65,64,0,31,28,4,28,0,1,14,42,1.000000
119,23,45,47,66,43,0,2,13,2,19,0,22,24,43,1.461538
120,24,27,27,44,16,0,0,3,0,17,0,3,3,20,5.666667
121,24,27,31,53,7,0,5,19,1,21,1,3,7,29,1.105263
122,24,29,31,40,5,0,2,8,2,8,1,5,7,16,1.000000
123,24,25,25,51,60,0,0,26,0,26,0,1,1,27,1.000000
124,24,38,38,60,66,0,0,20,0,22,0,14,14,36,1.100000
125,25,34,34,74,61,0,0,36,0,40,0,9,9,49,1.111111
126,25,34,38,71,52,1,4,33,3,33,1,9,13,46,1.000000
127,25,26,26,44,38,0,0,18,0,18,0,1,1,19,1.000000
128,25,34,34,63,40,0,0,29,0,29,0,9,9,38,1.000000
129,25,26,28,51,45,0,2,20,2,22,1,1,3,26,1.100000
130,26,27,28,46,64,0,1,16,1,18,0,1,2,20,1.125000
131,26,45,45,62,11,0,0,17,0,17,0,19,19,36,1.000000
132,26,34,35,70,73,0,1,27,1,35,0,8,9,44,1.296296
133,26,81,81,104,72,0,0,20,0,22,1,55,55,78,1.100000
134,26,79,80,105,12,0,1,22,1,22,3,53,54,79,1.000000
135,27,43,43,80,20,0,0,25,0,37,0,16,16,53,1.480000
136,27,28,37,64,7,0,4,23,5,27,0,1,10,37,1.173913
137,27,82,82,83,41,0,0,1,0,1,0,55,55,56,1.000000
138,27,77,77,100,19,0,0,23,0,23,0,50,50,73,1.000000
139,27,138,147,171,18,2,7,22,6,24,0,111,120,144,1.090909
140,28,29,48,69,21,1,5,21,8,21,0,1,20,41,1.000000
141,28,29,31,45,7,0,2,14,2,14,0,1,3,17,1.000000
142,28,35,36,55,69,0,1,19,1,19,0,7,8,27,1.000000
143,28,116,118,149,38,0,2,29,2,31,0,88,90,121,1.068966
144,28,31,60,75,31,5,9,12,8,14,3,3,32,47,1.166667
145,29,46,51,92,13,0,5,35,2,41,0,17,22,63,1.171429
146,29,153,159,168,62,0,5,9,5,9,1,124,130,139,1.000000
147,29,32,34,71,58,0,2,35,2,37,0,3,5,42,1.057143
148,29,37,37,57,74,0,0,18,0,20,0,8,8,28,1.111111
149,29,34,34,54,49,0,0,18,0,18,2,5,5,25,1.000000
150,30,154,158,167,57,2,6,9,4,9,0,124,128,137,1.000000
151,30,49,50,66,8,0,1,14,1,14,2,19,20,36,1.000000
152,30,126,135,148,7,3,7,12,9,12,1,96,105,118,1.000000
153,30,72,72,92,47,0,0,15,0,19,1,42,42,62,1.266667
154,30,43,43,61,15,0,0,18,0,18,0,13,13,31,1.000000
155,31,47,67,108,13,0,4,36,4,40,1,16,36,77,1.111111
156,31,54,62,106,18,0,1,39,2,43,1,23,31,75,1.102564
157,31,32,35,63,21,0,3,28,3,28,0,1,4,32,1.000000
158,31,64,64,85,53,0,0,18,0,20,1,33,33,54,1.111111
159,31,55,55,91,49,0,0,33,0,35,1,24,24,60,1.060606
160,32,79,79,105,56,0,0,24,0,26,0,47,47,73,1.083333
161,32,114,119,147,38,1,4,26,5,28,0,82,87,115,1.076923
162,32,33,35,44,51,0,2,9,2,9,0,1,3,12,1.000000
163,32,37,37,53,70,0,0,16,0,16,0,5,5,21,1.000000
164,32,33,41,67,79,0,4,25,1,25,1,1,9,35,1.000000
165,33,40,41,54,6,0,1,13,1,13,0,7,8,21,1.000000
166,33,52,53,81,41,0,1,20,1,28,0,19,20,48,1.400000
167,33,34,36,51,79,0,2,15,2,15,0,1,3,18,1.000000
168,33,43,43,78,12,0,0,29,0,35,0,10,10,45,1.206897
169,33,78,78,115,42,0,0,37,0,37,0,45,45,82,1.000000
