timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,75,4,1,0,0.9203956
2,0,15,5,10,70,9,1,0,0.9205713
3,0,20,5,15,65,11,4,0,0.9204385
4,1,24,5,19,61,13,6,0,0.9203927
5,1,29,5,24,56,15,9,0,0.9203793
6,1,34,5,29,51,17,12,0,0.9204719
7,2,38,5,33,47,19,14,0,0.9204124
8,2,43,5,38,42,22,16,0,0.9204184
9,2,48,5,43,37,23,20,1,0.9205717
10,2,53,5,48,32,21,27,3,0.9207016
11,2,58,5,53,27,23,30,6,0.9204279
12,3,62,6,56,24,24,32,7,0.920495
13,4,66,10,56,24,22,34,8,0.9204657
14,6,69,13,56,24,19,37,8,0.9204745
15,6,74,15,59,21,18,41,10,0.920502
16,6,79,18,61,19,18,43,12,0.9205097
17,9,81,22,59,21,17,42,13,0.920472
18,10,85,25,60,20,15,45,17,0.9205376
19,12,88,27,61,19,15,46,21,0.9204835
20,12,93,29,64,16,7,57,23,0.9204953
21,15,95,29,66,14,7,59,26,0.9204093
22,18,97,29,68,12,11,57,26,0.9204249
23,21,99,32,67,13,11,56,29,0.9205158
24,23,102,33,69,11,14,55,31,0.9206161
25,25,105,37,68,12,13,55,31,0.9205334
26,30,105,40,65,15,13,52,33,0.9204624
27,31,109,42,67,13,9,58,39,0.9204704
28,32,113,44,69,11,10,59,42,0.9205172
29,35,115,47,68,12,7,61,45,0.9204562
30,36,119,48,71,9,8,63,48,0.9204777
31,37,123,51,72,8,7,65,50,0.9205485
32,39,126,55,71,9,7,64,54,0.9209392
33,42,128,58,70,10,8,62,57,0.9206905
34,43,132,61,71,9,5,66,57,0.920517
35,45,135,63,72,8,5,67,57,0.9206311
36,48,137,66,71,9,3,68,60,0.9208735
37,49,141,68,73,7,4,69,60,0.9206793
38,50,145,71,74,6,4,70,62,0.9207662
39,55,145,75,70,10,2,68,65,0.9207077
40,61,144,76,68,12,2,66,66,0.9206707
41,66,144,76,68,12,2,66,68,0.9207309
42,73,142,76,66,14,4,62,72,0.9205653
43,73,147,76,71,9,1,70,74,0.9205322
44,76,149,77,72,8,2,70,74,0.920524
45,81,149,79,70,10,2,68,76,0.9208759
46,81,154,80,74,6,3,71,77,0.9208038
47,84,156,83,73,7,4,69,77,0.9205236
48,84,161,86,75,5,4,71,80,0.9205662
49,89,161,90,71,9,2,69,83,0.9204468
50,92,163,90,73,7,5,68,85,0.9204423
51,93,167,94,73,7,0,73,86,0.9204387
52,99,166,95,71,9,3,68,88,0.9204749
53,105,165,95,70,10,2,68,88,0.9204293
54,113,162,96,66,14,3,63,90,0.9204411
