timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,75,2,3,0,0.9210602
2,0,15,5,10,70,6,4,0,0.9210421
3,0,20,5,15,65,11,4,0,0.9209139
4,0,25,5,20,60,13,7,0,0.920825
5,0,30,5,25,55,16,9,1,0.9212099
6,0,35,5,30,50,17,13,1,0.9211013
7,0,40,5,35,45,20,15,1,0.9208292
8,0,45,5,40,40,23,17,1,0.9211158
9,0,50,5,45,35,22,23,3,0.9212219
10,0,55,5,50,30,25,25,3,0.9202606
11,0,60,5,55,25,24,31,4,0.92108
12,1,64,5,59,21,27,32,8,0.9203766
13,2,68,5,63,17,27,36,9,0.9212151
14,2,73,5,68,12,32,36,9,0.9203525
15,3,77,5,72,8,30,42,9,0.9211185
16,3,82,5,77,3,32,45,15,0.9211059
17,3,87,7,80,0,33,47,17,0.9210197
18,3,92,12,80,0,26,54,20,0.9209709
19,3,97,17,80,0,21,59,22,0.9210068
20,4,101,22,79,1,18,61,25,0.9208764
21,4,106,26,80,0,17,63,28,0.9208912
22,4,111,31,80,0,16,64,31,0.920977
23,9,111,36,75,5,14,61,33,0.9209968
24,10,115,36,79,1,16,63,38,0.9212461
25,11,119,40,79,1,15,64,41,0.9209371
26,14,121,44,77,3,12,65,42,0.921438
27,21,119,46,73,7,9,64,47,0.9210975
28,24,121,44,77,3,10,67,47,0.920893
29,27,123,46,77,3,10,67,50,0.9209964
30,29,126,48,78,2,7,71,53,0.9211352
31,31,129,51,78,2,8,70,55,0.9210779
32,34,131,54,77,3,9,68,55,0.9208915
33,38,132,56,76,4,8,68,56,0.920914
34,40,135,57,78,2,7,71,58,0.9211055
35,41,139,60,79,1,6,73,60,0.9211834
36,46,139,64,75,5,4,71,60,0.9208161
37,52,138,64,74,6,7,67,61,0.9209876
38,53,142,63,79,1,8,71,63,0.9209304
39,56,144,67,77,3,5,72,65,0.9207803
40,57,148,69,79,1,5,74,67,0.9208026
41,60,150,73,77,3,5,72,69,0.9208622
42,64,151,75,76,4,4,72,71,0.9207351
43,68,152,76,76,4,5,71,72,0.9208874
44,70,155,77,78,2,7,71,74,0.9208122
45,75,155,80,75,5,7,68,77,0.9208059
46,82,153,80,73,7,7,66,84,0.920882
47,85,155,78,77,3,10,67,85,0.920932
48,86,159,80,79,1,9,70,86,0.9208987
49,86,164,84,80,0,5,75,87,0.9209728
50,89,166,89,77,3,4,73,91,0.9209899
51,91,169,91,78,2,5,73,93,0.9207663
52,96,169,94,75,5,4,71,94,0.9208161
53,100,170,94,76,4,5,71,95,0.9210479
54,105,170,95,75,5,6,69,96,0.9209916
55,108,172,95,77,3,7,70,96,0.9213868
56,109,176,97,79,1,8,71,96,0.9208878
57,113,177,101,76,4,6,70,96,0.9212772
58,116,179,102,77,3,5,72,98,0.9207956
59,118,182,104,78,2,3,75,99,0.9211647
60,122,183,107,76,4,2,74,101,0.9207997
61,127,183,108,75,5,4,71,102,0.9208301
62,131,184,108,76,4,5,71,104,0.920949
63,132,188,109,79,1,7,72,104,0.9208165
64,134,191,113,78,2,6,72,107,0.9207777
65,134,196,116,80,0,5,75,109,0.9208284
66,141,194,121,73,7,5,68,112,0.9206144
67,144,196,119,77,3,5,72,116,0.921198
68,146,199,121,78,2,7,71,118,0.9208001
69,147,203,124,79,1,6,73,120,0.9208549
70,150,205,128,77,3,2,75,123,0.9209014
71,152,208,130,78,2,3,75,125,0.920494
72,157,208,133,75,5,3,72,127,0.9207631
73,161,209,133,76,4,3,73,127,0.9209999
74,164,211,134,77,3,4,73,128,0.9221537
75,167,213,136,77,3,4,73,131,0.920793
76,171,214,138,76,4,3,73,133,0.9208034
77,175,215,139,76,4,3,73,135,0.9205051
78,176,219,140,79,1,5,74,135,0.9207355
79,178,222,144,78,2,4,74,137,0.9206693
80,180,225,147,78,2,4,74,138,0.9204991
81,181,229,150,79,1,6,73,139,0.9205831
82,189,226,154,72,8,3,69,141,0.9204339
83,191,229,151,78,2,7,71,144,0.9208054
84,195,230,154,76,4,6,70,145,0.9211957
85,202,228,155,73,7,5,68,149,0.9211079
86,204,231,153,78,2,6,72,153,0.9209146
87,207,233,156,77,3,5,72,155,0.9208509
88,212,233,158,75,5,3,72,157,0.9210429
89,213,237,158,79,1,3,76,161,0.9207739
90,216,239,162,77,3,4,73,163,0.9202456
91,223,237,164,73,7,5,68,163,0.9204028
92,224,241,162,79,1,4,75,165,0.920726
93,228,242,166,76,4,1,75,167,0.9203495
94,230,245,167,78,2,3,75,169,0.9204889
95,234,246,170,76,4,3,73,169,0.9203529
96,238,247,171,76,4,2,74,170,0.9207297
97,239,251,172,79,1,4,75,174,0.9203239
98,240,255,176,79,1,0,79,178,0.9205545
99,245,255,180,75,5,1,74,180,0.9208495
100,249,251,175,76,4,3,73,182,0.9206565
101,255,245,171,74,6,3,71,182,0.9207155
102,256,244,165,79,1,3,76,182,0.9208171
103,262,238,164,74,6,2,72,183,0.9204278
104,262,238,158,80,0,4,76,185,0.920796
105,263,237,158,79,1,4,75,186,0.9203418
106,271,229,157,72,8,2,70,188,0.9204811
107,276,224,149,75,5,3,72,189,0.9207353
108,279,221,144,77,3,4,73,191,0.9206948
109,282,218,141,77,3,4,73,192,0.9208009
110,287,213,138,75,5,0,75,192,0.920883
111,289,211,133,78,2,3,75,192,0.9203431
112,292,208,131,77,3,2,75,194,0.9203962
113,296,204,128,76,4,2,74,194,0.9202856
114,299,201,124,77,3,2,75,194,0.9203309
115,304,196,121,75,5,3,72,196,0.9203779
116,305,195,116,79,1,6,73,199,0.9209735
117,307,193,115,78,2,4,74,200,0.9207077
118,312,188,113,75,5,1,74,202,0.9204625
119,317,183,108,75,5,2,73,206,0.920304
120,320,180,103,77,3,6,71,210,0.9210998
121,327,173,100,73,7,4,69,211,0.9208153
122,330,170,93,77,3,7,70,213,0.9208576
123,335,165,90,75,5,7,68,216,0.920757
124,338,162,85,77,3,6,71,217,0.9207307
125,340,160,82,78,2,7,71,217,0.9208195
126,342,158,80,78,2,5,73,222,0.9207492
127,344,156,78,78,2,5,73,223,0.9209667
128,345,155,76,79,1,7,72,227,0.9207321
129,345,155,75,80,0,6,74,229,0.9208164
130,352,148,75,73,7,4,69,230,0.920922
131,356,144,68,76,4,9,67,231,0.9211147
132,361,139,64,75,5,12,63,233,0.9210176
133,365,135,59,76,4,11,65,234,0.9207064
134,367,133,55,78,2,12,66,235,0.9207585
135,369,131,53,78,2,11,67,237,0.9207426
136,372,128,51,77,3,9,68,238,0.9206778
137,373,127,48,79,1,11,68,242,0.9207006
138,375,125,47,78,2,7,71,242,0.9207487
139,378,122,45,77,3,8,69,246,0.9206746
140,381,119,42,77,3,9,68,247,0.9207462
141,384,116,39,77,3,9,68,248,0.9208528
142,388,112,36,76,4,9,67,249,0.9206958
143,389,111,32,79,1,12,67,251,0.9207018
144,396,104,31,73,7,12,61,251,0.9206788
145,397,103,24,79,1,15,64,251,0.9207345
146,401,99,23,76,4,16,60,253,0.9207115
147,405,95,19,76,4,18,58,254,0.9209278
148,407,93,15,78,2,20,58,258,0.9211068
149,409,91,13,78,2,19,59,262,0.9208049
150,413,87,11,76,4,20,56,266,0.9211404
151,416,84,7,77,3,22,55,266,0.9208744
152,420,80,4,76,4,22,54,271,0.9208927
153,421,79,0,79,1,25,54,273,0.9210802
154,421,79,0,79,1,23,56,274,0.9209847
155,425,75,0,75,5,22,53,277,0.9208599
156,428,72,0,72,8,21,51,277,0.9208986
157,435,65,0,65,15,20,45,282,0.9208584
158,442,58,0,58,22,19,39,284,0.9208764
159,448,52,0,52,28,19,33,287,0.9208871
160,449,51,0,51,29,17,34,289,0.9208645
161,450,50,0,50,30,16,34,289,0.9208302
162,452,48,0,48,32,13,35,290,0.9208813
163,454,46,0,46,34,9,37,291,0.920654
164,456,44,0,44,36,6,38,292,0.9206275
165,459,41,0,41,39,5,36,293,0.9206089
166,461,39,0,39,41,5,34,296,0.9206074
167,462,38,0,38,42,5,33,296,0.9205729
168,462,38,0,38,42,5,33,297,0.9206053
169,464,36,0,36,44,4,32,298,0.9206137
170,465,35,0,35,45,2,33,298,0.9206621
171,468,32,0,32,48,1,31,298,0.92039
172,470,30,0,30,50,1,29,300,0.9206829
