task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,5,12,14,0,4,7,4,7,0,1,5,12,1.000000
1,0,1,15,25,33,3,9,7,13,9,2,1,15,25,1.285714
2,0,1,2,14,40,0,1,12,1,12,0,1,2,14,1.000000
3,0,1,2,25,25,0,1,23,1,23,0,1,2,25,1.000000
4,0,1,4,32,20,2,3,24,3,28,0,1,4,32,1.166667
5,1,2,4,17,18,0,2,13,2,13,0,1,3,16,1.000000
6,1,2,7,20,29,3,6,13,5,13,0,1,6,19,1.000000
7,1,2,11,25,20,1,7,14,9,14,0,1,10,24,1.000000
8,1,2,13,37,63,1,6,20,10,24,1,1,12,36,1.200000
9,1,2,2,37,37,0,0,35,0,35,0,1,1,36,1.000000
10,2,3,10,39,29,0,7,28,7,28,1,1,8,37,1.000000
11,2,3,6,28,34,1,1,22,3,22,0,1,4,26,1.000000
12,2,3,10,28,30,6,3,15,7,17,1,1,8,26,1.133333
13,2,3,3,34,52,0,0,31,0,31,0,1,1,32,1.000000
14,2,3,41,66,41,13,9,19,19,23,4,1,39,64,1.210526
15,3,4,9,27,36,2,5,18,5,18,0,1,6,24,1.000000
16,3,4,9,25,26,0,5,14,5,16,0,1,6,22,1.142857
17,3,4,17,41,30,12,6,19,12,21,4,1,14,38,1.105263
18,3,4,4,12,44,0,0,8,0,8,0,1,1,9,1.000000
19,3,4,4,33,34,0,0,27,0,29,0,1,1,30,1.074074
20,4,5,27,51,51,12,5,18,21,24,1,1,23,47,1.333333
21,4,5,21,38,47,1,9,16,15,16,2,1,17,34,1.000000
22,4,5,13,27,46,3,7,13,8,13,1,1,9,23,1.000000
23,4,5,38,61,79,10,11,9,18,21,3,1,34,57,2.333333
24,4,5,12,24,41,7,6,12,6,12,1,1,8,20,1.000000
25,5,6,8,32,22,0,2,24,2,24,0,1,3,27,1.000000
26,5,6,7,14,58,0,1,7,1,7,0,1,2,9,1.000000
27,5,6,13,35,53,2,8,14,7,22,0,1,8,30,1.571429
28,5,6,6,19,56,0,0,13,0,13,0,1,1,14,1.000000
29,5,6,7,14,60,1,5,7,1,7,0,1,2,9,1.000000
30,6,7,11,35,21,4,3,24,4,24,0,1,5,29,1.000000
31,6,7,7,12,51,0,0,3,0,5,0,1,1,6,1.666667
32,6,7,10,22,49,0,2,8,2,12,1,1,4,16,1.500000
33,6,7,26,39,13,8,10,12,18,12,2,1,20,33,1.000000
34,6,7,18,39,78,7,9,17,11,21,0,1,12,33,1.235294
35,7,8,14,30,12,3,9,16,6,16,0,1,7,23,1.000000
36,7,8,13,26,79,3,5,13,5,13,0,1,6,19,1.000000
37,7,8,92,107,21,7,4,13,9,15,1,1,85,100,1.153846
38,7,8,38,57,53,8,7,17,12,19,4,1,31,50,1.117647
39,7,8,9,25,48,1,5,15,1,15,1,1,2,18,1.000000
40,8,9,10,21,45,0,1,11,1,11,0,1,2,13,1.000000
41,8,9,10,27,16,0,1,15,1,15,2,1,2,19,1.000000
42,8,9,13,34,10,4,3,21,4,21,0,1,5,26,1.000000
43,8,9,16,48,12,2,7,28,7,32,0,1,8,40,1.142857
44,8,9,9,17,24,0,0,8,0,8,0,1,1,9,1.000000
45,9,10,35,51,42,6,22,15,17,15,1,1,26,42,1.000000
46,9,10,12,36,61,0,2,24,2,24,0,1,3,27,1.000000
47,9,10,29,56,46,8,6,27,10,27,3,1,20,47,1.000000
48,9,10,66,98,21,7,1,21,8,31,2,1,57,89,1.476190
49,9,10,13,33,28,2,3,18,3,20,0,1,4,24,1.111111
50,10,11,53,86,0,4,27,27,10,33,0,1,43,76,1.222222
51,10,11,15,26,62,3,13,9,3,11,1,1,5,16,1.222222
52,10,11,19,32,11,5,8,12,8,12,1,1,9,22,1.000000
53,10,11,25,45,15,4,12,13,14,19,1,1,15,35,1.461538
54,10,11,16,47,42,1,14,30,5,30,1,1,6,37,1.000000
55,11,12,12,48,62,0,0,32,0,36,0,1,1,37,1.125000
56,11,12,22,32,19,2,9,6,10,10,0,1,11,21,1.666667
57,11,12,13,33,70,1,5,20,1,20,0,1,2,22,1.000000
58,11,12,12,14,15,0,0,2,0,2,0,1,1,3,1.000000
59,11,12,27,57,78,2,7,18,7,30,1,1,16,46,1.666667
60,12,13,20,40,55,3,32,20,6,20,1,1,8,28,1.000000
61,12,13,14,32,12,1,3,16,1,16,2,1,2,20,1.000000
62,12,13,21,54,72,6,8,28,8,32,1,1,9,42,1.142857
63,12,13,14,37,66,0,1,22,1,22,1,1,2,25,1.000000
64,12,13,16,22,67,0,3,6,3,6,0,1,4,10,1.000000
65,13,14,14,46,50,0,0,26,0,30,2,1,1,33,1.153846
66,13,14,98,126,17,7,31,26,15,28,1,1,85,113,1.076923
67,13,14,19,26,32,4,4,6,4,6,2,1,6,13,1.000000
68,13,14,14,48,53,0,0,24,0,34,0,1,1,35,1.416667
69,13,14,14,50,71,0,0,30,0,36,0,1,1,37,1.200000
70,14,15,99,133,17,9,30,29,11,33,2,1,85,119,1.137931
71,14,15,17,48,19,0,2,29,2,31,0,1,3,34,1.068966
72,14,15,17,34,54,2,1,15,2,17,0,1,3,20,1.133333
73,14,15,20,34,0,3,29,14,4,14,1,1,6,20,1.000000
74,14,15,16,49,8,0,1,26,1,32,1,1,2,35,1.230769
75,15,16,33,43,17,3,14,8,9,8,2,1,18,28,1.000000
76,15,16,17,35,59,0,1,15,1,17,1,1,2,20,1.133333
77,15,16,18,46,55,1,5,25,2,27,1,1,3,31,1.080000
78,15,16,62,74,69,4,11,12,7,12,0,1,47,59,1.000000
79,15,16,18,34,70,2,1,16,2,16,0,1,3,19,1.000000
80,16,17,27,39,9,2,3,10,9,12,1,1,11,23,1.200000
81,16,17,19,61,75,2,16,16,2,40,2,1,3,45,2.500000
82,16,17,21,51,64,1,10,18,4,28,2,1,5,35,1.555556
83,16,17,39,54,63,2,10,15,6,15,0,1,23,38,1.000000
84,16,17,18,52,17,1,22,32,1,34,0,1,2,36,1.062500
85,17,18,20,47,9,0,2,25,2,27,0,1,3,30,1.080000
86,17,18,31,55,17,3,11,19,13,23,1,1,14,38,1.210526
87,17,18,33,47,24,0,10,14,1,14,0,1,16,30,1.000000
88,17,18,26,37,3,1,27,9,3,11,0,1,9,20,1.222222
89,17,18,23,45,58,0,5,22,5,22,0,1,6,28,1.000000
90,18,19,20,28,24,0,1,8,1,8,0,1,2,10,1.000000
91,18,19,24,49,5,2,2,25,4,25,1,1,6,31,1.000000
92,18,66,66,91,34,0,0,24,0,24,1,48,48,73,1.000000
93,18,51,52,59,19,1,2,7,1,7,0,33,34,41,1.000000
94,18,19,21,36,55,0,2,15,2,15,0,1,3,18,1.000000
95,19,33,33,46,13,0,0,13,0,13,0,14,14,27,1.000000
96,19,20,23,26,3,3,6,3,2,3,1,1,4,7,1.000000
97,19,20,25,43,74,1,9,18,5,18,0,1,6,24,1.000000
98,19,20,25,43,56,2,6,18,5,18,0,1,6,24,1.000000
99,19,20,27,59,64,1,3,30,4,30,2,1,8,40,1.000000
100,20,21,36,43,33,2,3,6,9,6,2,1,16,23,1.000000
101,20,21,23,65,75,0,2,26,2,42,0,1,3,45,1.615385
102,20,21,31,38,3,6,4,5,9,7,1,1,11,18,1.400000
103,20,21,23,43,56,2,1,18,2,20,0,1,3,23,1.111111
104,20,75,77,82,74,0,2,5,2,5,0,55,57,62,1.000000
105,21,22,24,37,33,0,2,10,2,12,1,1,3,16,1.200000
106,21,57,60,84,32,1,3,24,2,24,1,36,39,63,1.000000
107,21,22,27,58,64,1,3,29,4,31,0,1,6,37,1.068966
108,21,22,24,54,63,0,2,24,2,30,0,1,3,33,1.250000
109,21,121,121,144,28,0,0,21,0,23,0,100,100,123,1.095238
110,22,23,24,60,1,0,1,25,1,35,1,1,2,38,1.400000
111,22,23,25,41,74,0,1,15,1,15,2,1,3,19,1.000000
112,22,23,62,97,68,0,29,34,6,34,1,1,40,75,1.000000
113,22,26,26,48,26,0,0,18,0,22,0,4,4,26,1.222222
114,22,23,23,44,39,0,0,19,0,21,0,1,1,22,1.105263
115,23,40,40,91,29,0,0,36,0,50,1,17,17,68,1.388889
116,23,68,68,87,9,0,0,19,0,19,0,45,45,64,1.000000
117,23,24,133,152,45,0,1,16,1,18,1,1,110,129,1.125000
118,23,57,57,79,44,0,0,20,0,22,0,34,34,56,1.100000
119,23,25,28,33,30,0,6,5,2,5,0,2,5,10,1.000000
120,24,25,25,53,45,0,0,26,0,28,0,1,1,29,1.076923
121,24,25,41,75,64,0,1,33,4,33,1,1,17,51,1.000000
122,24,25,30,34,3,2,5,4,4,4,1,1,6,10,1.000000
123,24,29,29,46,17,0,0,17,0,17,0,5,5,22,1.000000
124,24,25,26,50,4,1,6,20,1,22,2,1,2,26,1.100000
125,25,98,99,122,72,0,1,23,1,23,0,73,74,97,1.000000
126,25,26,29,55,76,0,3,24,3,26,0,1,4,30,1.083333
127,25,45,45,68,36,0,0,20,0,22,1,20,20,43,1.100000
128,25,28,153,178,46,3,27,25,9,25,0,3,128,153,1.000000
129,25,29,35,62,49,1,6,18,6,24,3,4,10,37,1.333333
130,26,27,32,57,30,0,4,23,4,25,1,1,6,31,1.086957
131,26,34,34,44,36,0,0,7,0,9,1,8,8,18,1.285714
132,26,36,39,56,44,0,3,12,3,16,1,10,13,30,1.333333
133,26,48,48,59,9,0,0,11,0,11,0,22,22,33,1.000000
134,26,48,51,62,23,0,3,11,1,11,0,22,25,36,1.000000
135,27,28,92,130,0,0,6,26,1,38,0,1,65,103,1.461538
136,27,28,41,64,40,0,6,17,7,21,2,1,14,37,1.235294
137,27,28,33,61,68,0,5,22,5,28,0,1,6,34,1.272727
138,27,44,44,67,31,0,0,17,0,21,2,17,17,40,1.235294
139,27,36,36,66,59,0,0,30,0,30,0,9,9,39,1.000000
140,28,29,34,61,40,2,5,27,5,27,0,1,6,33,1.000000
141,28,38,39,67,47,0,1,26,1,28,0,10,11,39,1.076923
142,28,34,37,65,28,0,2,22,1,28,0,6,9,37,1.272727
143,28,29,32,50,16,0,1,18,3,18,0,1,4,22,1.000000
144,28,29,33,42,0,1,3,7,4,9,0,1,5,14,1.285714
145,29,44,46,79,67,0,2,27,2,33,0,15,17,50,1.222222
