task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,4,50,16,0,3,39,3,45,1,1,4,50,1.153846
1,0,1,15,41,14,1,9,24,14,26,0,1,15,41,1.083333
2,1,2,7,16,29,0,5,9,5,9,0,1,6,15,1.000000
3,1,2,11,27,79,0,9,16,9,16,0,1,10,26,1.000000
4,2,3,3,42,7,0,0,39,0,39,0,1,1,40,1.000000
5,2,3,8,22,30,0,5,14,5,14,0,1,6,20,1.000000
6,3,4,7,16,37,0,3,9,3,9,0,1,4,13,1.000000
7,3,4,12,22,51,0,8,10,8,10,0,1,9,19,1.000000
8,4,5,13,25,46,0,8,12,8,12,0,1,9,21,1.000000
9,4,5,6,16,41,0,1,10,1,10,0,1,2,12,1.000000
10,5,6,21,33,47,2,9,7,15,11,1,1,16,28,1.571429
11,5,6,9,21,14,0,3,12,3,12,0,1,4,16,1.000000
12,6,7,7,8,20,0,0,1,0,1,0,1,1,2,1.000000
13,6,7,7,45,54,0,0,36,0,38,0,1,1,39,1.055556
14,7,8,19,46,13,0,11,13,11,27,0,1,12,39,2.076923
15,7,8,14,30,63,0,6,16,6,16,0,1,7,23,1.000000
16,8,9,14,28,56,0,5,8,5,14,0,1,6,20,1.750000
17,8,9,9,39,17,0,0,30,0,30,0,1,1,31,1.000000
18,9,10,10,28,11,0,0,16,0,18,0,1,1,19,1.125000
19,9,10,31,54,40,3,10,16,20,22,2,1,22,45,1.375000
20,10,11,23,36,33,1,12,13,11,13,1,1,13,26,1.000000
21,10,11,11,13,26,0,0,2,0,2,0,1,1,3,1.000000
22,11,12,15,21,36,0,3,5,3,5,1,1,4,10,1.000000
23,11,12,12,28,8,0,0,16,0,16,0,1,1,17,1.000000
24,12,13,16,32,62,0,3,16,3,16,0,1,4,20,1.000000
25,12,13,13,32,38,0,0,18,0,18,1,1,1,20,1.000000
26,13,14,15,24,21,0,1,9,1,9,0,1,2,11,1.000000
27,13,14,20,33,52,3,5,13,6,13,0,1,7,20,1.000000
28,14,15,24,47,52,2,9,14,9,22,1,1,10,33,1.571429
29,14,15,15,36,47,0,0,19,0,21,0,1,1,22,1.105263
30,15,16,19,36,20,0,2,17,2,17,1,1,4,21,1.000000
31,15,16,18,49,49,0,2,31,2,31,0,1,3,34,1.000000
32,16,17,19,23,58,0,2,4,2,4,0,1,3,7,1.000000
33,16,17,27,48,26,3,6,15,10,21,0,1,11,32,1.400000
34,17,18,18,49,77,0,0,27,0,31,0,1,1,32,1.148148
35,17,18,20,38,40,0,2,18,2,18,0,1,3,21,1.000000
36,18,19,21,28,35,0,2,7,2,7,0,1,3,10,1.000000
37,18,19,19,33,57,0,0,14,0,14,0,1,1,15,1.000000
38,19,20,21,30,18,1,4,8,1,8,1,1,2,11,1.000000
39,19,20,29,53,71,2,8,23,8,23,2,1,10,34,1.000000
40,20,21,22,32,24,0,1,10,1,10,0,1,2,12,1.000000
41,20,21,23,36,44,0,2,13,2,13,0,1,3,16,1.000000
42,21,22,22,39,53,0,0,15,0,17,0,1,1,18,1.133333
43,21,22,22,38,14,0,0,16,0,16,0,1,1,17,1.000000
44,22,23,35,42,71,2,10,7,12,7,0,1,13,20,1.000000
45,22,23,29,43,6,0,6,14,6,14,0,1,7,21,1.000000
46,23,24,29,44,71,1,4,13,5,15,0,1,6,21,1.153846
47,23,24,24,50,18,0,0,24,0,26,0,1,1,27,1.083333
48,24,25,34,35,31,0,9,1,9,1,0,1,10,11,1.000000
49,24,25,33,46,22,0,8,11,8,13,0,1,9,22,1.181818
50,25,26,41,60,78,3,10,19,12,19,3,1,16,35,1.000000
51,25,26,33,56,29,2,7,23,7,23,0,1,8,31,1.000000
52,26,27,30,39,32,0,3,7,3,9,0,1,4,13,1.285714
53,26,27,39,55,29,1,8,14,12,16,0,1,13,29,1.142857
54,27,28,34,57,79,0,6,19,6,21,2,1,7,30,1.105263
55,27,28,39,42,30,2,9,3,11,3,0,1,12,15,1.000000
56,28,29,31,62,76,0,2,31,2,31,0,1,3,34,1.000000
57,28,29,31,55,35,0,2,23,2,23,1,1,3,27,1.000000
58,29,30,32,52,15,0,2,20,2,20,0,1,3,23,1.000000
59,29,30,37,56,43,0,7,17,7,19,0,1,8,27,1.117647
60,30,31,34,48,23,0,3,14,3,14,0,1,4,18,1.000000
61,30,31,34,56,19,0,3,19,3,21,1,1,4,26,1.105263
62,31,32,38,54,27,5,4,16,5,16,1,1,7,23,1.000000
63,31,32,41,62,28,4,10,19,9,21,0,1,10,31,1.105263
64,32,33,45,46,28,2,10,1,10,1,2,1,13,14,1.000000
65,32,33,36,56,63,1,6,20,3,20,0,1,4,24,1.000000
66,33,34,47,50,37,7,10,3,11,3,2,1,14,17,1.000000
67,33,34,34,60,67,0,0,26,0,26,0,1,1,27,1.000000
68,34,35,38,41,64,2,3,3,3,3,0,1,4,7,1.000000
69,34,35,41,53,63,6,5,12,6,12,0,1,7,19,1.000000
70,35,36,43,59,59,1,8,16,7,16,0,1,8,24,1.000000
71,35,36,39,68,11,2,8,29,3,29,0,1,4,33,1.000000
72,36,37,44,58,8,1,8,12,7,14,0,1,8,22,1.166667
73,36,37,37,73,45,0,0,36,0,36,0,1,1,37,1.000000
74,37,38,45,70,41,0,7,25,7,25,0,1,8,33,1.000000
75,37,38,39,76,12,1,1,35,0,37,1,1,2,39,1.057143
76,38,39,45,64,51,1,6,17,6,19,0,1,7,26,1.117647
77,38,39,46,81,20,1,11,32,7,34,1,1,8,43,1.062500
78,39,40,41,54,24,0,1,12,1,12,1,1,2,15,1.000000
79,39,40,41,60,8,0,1,19,1,19,0,1,2,21,1.000000
80,40,41,47,69,20,3,5,20,5,22,1,1,7,29,1.100000
81,40,41,48,52,17,1,5,4,6,4,1,1,8,12,1.000000
82,41,42,47,83,62,0,5,36,5,36,0,1,6,42,1.000000
83,41,42,43,46,47,0,1,3,1,3,0,1,2,5,1.000000
84,42,43,44,75,12,0,1,23,1,31,0,1,2,33,1.347826
85,42,43,50,63,71,4,7,13,7,13,0,1,8,21,1.000000
86,43,44,47,66,51,0,3,15,3,19,0,1,4,23,1.266667
87,43,44,50,81,72,0,6,27,6,31,0,1,7,38,1.148148
88,44,45,47,68,34,0,2,21,2,21,0,1,3,24,1.000000
89,44,45,46,65,42,0,1,19,1,19,0,1,2,21,1.000000
90,45,46,54,76,6,0,5,22,7,22,1,1,9,31,1.000000
91,45,46,49,65,25,0,3,14,3,16,0,1,4,20,1.142857
92,46,47,47,71,20,0,0,22,0,24,0,1,1,25,1.090909
93,46,47,48,86,46,0,1,38,1,38,0,1,2,40,1.000000
94,47,48,62,89,22,0,5,26,13,26,2,1,15,42,1.000000
95,47,48,51,72,39,1,5,21,3,21,0,1,4,25,1.000000
96,48,49,54,70,7,0,5,16,5,16,0,1,6,22,1.000000
97,48,49,51,92,36,0,2,39,2,41,0,1,3,44,1.051282
98,49,50,52,56,32,0,2,4,2,4,0,1,3,7,1.000000
99,49,50,53,63,21,1,4,10,3,10,0,1,4,14,1.000000
100,50,51,54,74,28,0,3,18,3,20,0,1,4,24,1.111111
101,50,51,65,80,54,4,7,11,13,15,1,1,15,30,1.363636
102,51,52,59,106,26,2,5,47,6,47,1,1,8,55,1.000000
103,51,52,53,97,5,0,1,36,1,44,0,1,2,46,1.222222
104,52,53,61,94,75,0,8,18,8,32,1,1,9,42,1.777778
105,52,53,66,99,16,8,5,25,12,33,1,1,14,47,1.320000
106,53,54,59,96,58,5,5,25,5,37,0,1,6,43,1.480000
107,53,54,54,58,16,0,0,4,0,4,0,1,1,5,1.000000
108,54,55,62,80,26,0,7,18,7,18,0,1,8,26,1.000000
109,54,55,57,102,53,1,3,29,2,45,0,1,3,48,1.551724
110,55,56,58,79,49,1,2,21,2,21,0,1,3,24,1.000000
111,55,56,63,90,54,0,7,25,7,27,0,1,8,35,1.080000
112,56,57,69,89,70,7,3,16,11,20,1,1,13,33,1.250000
113,56,57,59,78,44,1,2,19,2,19,0,1,3,22,1.000000
114,57,58,66,72,19,8,5,6,7,6,1,1,9,15,1.000000
115,57,58,60,71,73,2,7,9,2,11,0,1,3,14,1.222222
116,58,59,59,87,59,0,0,27,0,27,1,1,1,29,1.000000
117,58,59,61,96,79,0,2,31,2,35,0,1,3,38,1.129032
118,59,60,66,110,35,1,9,22,6,44,0,1,7,51,2.000000
119,59,60,63,88,17,0,3,22,3,24,1,1,4,29,1.090909
120,60,61,66,91,78,0,5,24,5,24,1,1,6,31,1.000000
121,60,61,65,81,49,0,4,16,4,16,0,1,5,21,1.000000
122,61,62,63,99,18,0,1,34,1,36,0,1,2,38,1.058824
123,61,62,66,99,33,0,4,29,4,33,0,1,5,38,1.137931
124,62,63,75,96,76,1,6,17,12,21,0,1,13,34,1.235294
125,62,63,64,79,60,0,1,15,1,15,0,1,2,17,1.000000
126,63,64,70,97,11,1,11,23,6,27,0,1,7,34,1.173913
127,63,64,82,105,35,4,2,22,16,22,3,1,19,42,1.000000
128,64,65,68,89,19,0,3,21,3,21,0,1,4,25,1.000000
129,64,65,66,84,67,0,1,18,1,18,0,1,2,20,1.000000
130,65,66,66,111,9,0,0,29,0,43,2,1,1,46,1.482759
131,65,66,68,99,30,0,2,17,2,31,0,1,3,34,1.823529
132,66,67,69,106,16,0,2,37,2,37,0,1,3,40,1.000000
133,66,67,71,88,11,0,4,15,4,17,0,1,5,22,1.133333
134,67,68,74,95,57,1,7,19,6,21,0,1,7,28,1.105263
135,67,68,77,97,8,3,5,13,8,19,2,1,10,30,1.461538
136,68,69,72,79,8,1,4,7,3,7,0,1,4,11,1.000000
137,68,69,69,88,34,0,0,18,0,18,1,1,1,20,1.000000
138,69,70,72,100,57,0,1,28,1,28,1,1,3,31,1.000000
139,69,70,88,101,51,3,10,12,16,12,3,1,19,32,1.000000
140,70,71,76,82,32,2,5,6,5,6,0,1,6,12,1.000000
141,70,71,71,81,31,0,0,10,0,10,0,1,1,11,1.000000
142,71,72,74,106,10,0,2,26,2,32,0,1,3,35,1.230769
143,71,72,77,121,27,0,5,40,5,44,0,1,6,50,1.100000
144,72,73,76,85,7,0,3,9,3,9,0,1,4,13,1.000000
145,72,73,73,81,20,0,0,6,0,8,0,1,1,9,1.333333
146,73,74,82,97,44,1,9,15,7,15,1,1,9,24,1.000000
147,73,74,76,102,56,0,2,23,2,25,1,1,3,29,1.086957
148,74,75,81,109,24,1,8,19,6,25,3,1,7,35,1.315789
149,74,75,75,95,8,0,0,13,0,17,3,1,1,21,1.307692
150,75,76,78,84,12,0,2,6,2,6,0,1,3,9,1.000000
151,75,76,78,106,51,0,2,28,2,28,0,1,3,31,1.000000
152,76,77,85,88,38,3,15,3,7,3,1,1,9,12,1.000000
153,76,77,79,84,4,0,2,5,2,5,0,1,3,8,1.000000
154,77,78,83,95,32,2,4,12,5,12,0,1,6,18,1.000000
155,77,78,81,115,39,0,3,34,3,34,0,1,4,38,1.000000
156,78,79,86,131,1,1,6,43,7,45,0,1,8,53,1.046512
157,78,79,85,114,21,1,4,27,6,29,0,1,7,36,1.074074
158,79,80,84,102,3,2,8,18,4,18,0,1,5,23,1.000000
159,79,80,84,98,77,0,4,14,4,14,0,1,5,19,1.000000
160,80,81,83,95,61,0,2,10,2,12,0,1,3,15,1.200000
161,80,81,84,97,47,0,3,13,3,13,0,1,4,17,1.000000
162,81,82,85,106,40,0,3,19,3,21,0,1,4,25,1.105263
163,81,82,85,96,70,0,3,11,3,11,0,1,4,15,1.000000
164,82,83,90,133,24,1,3,43,7,43,0,1,8,51,1.000000
165,82,83,84,113,52,0,1,27,1,29,0,1,2,31,1.074074
166,83,84,91,110,24,0,7,15,7,19,0,1,8,27,1.266667
167,83,84,85,106,26,1,2,19,1,21,0,1,2,23,1.105263
168,84,85,87,122,26,0,2,26,2,34,1,1,3,38,1.307692
169,84,85,88,105,6,1,8,17,3,17,0,1,4,21,1.000000
170,85,86,87,131,21,0,1,39,1,43,1,1,2,46,1.102564
171,85,86,86,101,72,0,0,13,0,15,0,1,1,16,1.153846
172,86,87,99,115,49,5,9,16,11,16,1,1,13,29,1.000000
173,86,87,88,113,74,0,1,17,1,25,0,1,2,27,1.470588
174,87,88,90,121,12,0,2,29,2,31,0,1,3,34,1.068966
175,87,88,90,117,59,1,6,27,2,27,0,1,3,30,1.000000
176,88,89,95,112,49,1,9,16,6,16,1,1,7,24,1.000000
177,88,89,94,114,23,1,7,18,5,20,0,1,6,26,1.111111
178,89,90,96,136,3,1,6,39,5,39,2,1,7,47,1.000000
179,89,90,93,103,6,0,3,10,3,10,0,1,4,14,1.000000
180,90,91,91,119,31,0,0,26,0,26,2,1,1,29,1.000000
181,90,91,102,140,69,1,11,23,11,37,1,1,12,50,1.608696
182,91,92,97,119,78,0,5,18,5,22,0,1,6,28,1.222222
183,91,92,100,114,19,1,6,12,7,14,1,1,9,23,1.166667
184,92,93,94,109,22,0,1,15,1,15,0,1,2,17,1.000000
185,92,93,94,107,42,0,1,10,1,12,1,1,2,15,1.200000
186,93,94,110,122,11,3,2,12,15,12,1,1,17,29,1.000000
187,93,94,102,117,41,2,8,15,8,15,0,1,9,24,1.000000
188,94,95,96,116,54,1,1,14,0,20,1,1,2,22,1.428571
189,94,95,97,112,14,0,2,15,2,15,0,1,3,18,1.000000
190,95,96,97,107,8,0,1,8,1,10,0,1,2,12,1.250000
191,95,96,103,116,3,1,8,13,6,13,1,1,8,21,1.000000
192,96,97,97,131,64,0,0,32,0,34,0,1,1,35,1.062500
193,96,97,104,144,36,1,5,40,7,40,0,1,8,48,1.000000
194,97,98,100,106,5,0,2,6,2,6,0,1,3,9,1.000000
195,97,98,101,144,36,0,3,43,3,43,0,1,4,47,1.000000
196,98,99,100,143,47,0,1,28,1,42,1,1,2,45,1.500000
197,98,99,100,127,58,1,5,25,1,27,0,1,2,29,1.080000
198,99,100,100,114,25,0,0,13,0,13,1,1,1,15,1.000000
199,99,100,101,124,75,0,1,22,1,22,1,1,2,25,1.000000
200,100,101,102,122,76,0,1,20,1,20,0,1,2,22,1.000000
201,100,101,101,121,13,0,0,16,0,20,0,1,1,21,1.250000
202,101,102,104,132,53,0,2,22,2,28,0,1,3,31,1.272727
203,101,102,105,136,11,0,3,15,3,31,0,1,4,35,2.066667
204,102,103,104,127,20,1,1,23,1,23,0,1,2,25,1.000000
205,102,103,107,114,46,2,6,7,4,7,0,1,5,12,1.000000
206,103,104,104,121,23,0,0,16,0,16,1,1,1,18,1.000000
207,103,104,105,124,1,0,1,19,1,19,0,1,2,21,1.000000
208,104,105,110,131,33,1,8,21,5,21,0,1,6,27,1.000000
209,104,105,109,126,71,1,6,14,4,16,1,1,5,22,1.142857
210,105,106,108,145,55,0,2,35,2,37,0,1,3,40,1.057143
211,105,106,111,136,20,0,4,25,4,25,1,1,6,31,1.000000
212,106,107,108,126,29,0,1,17,1,17,1,1,2,20,1.000000
213,106,107,119,133,77,2,9,12,11,14,1,1,13,27,1.166667
214,107,108,110,123,8,0,2,10,2,12,1,1,3,16,1.200000
215,107,108,109,130,77,0,1,18,1,20,1,1,2,23,1.111111
216,108,109,109,135,44,0,0,26,0,26,0,1,1,27,1.000000
217,108,109,114,123,40,0,5,9,5,9,0,1,6,15,1.000000
218,109,110,110,128,33,0,0,18,0,18,0,1,1,19,1.000000
219,109,110,119,147,69,0,9,28,9,28,0,1,10,38,1.000000
220,110,111,114,133,32,1,8,13,3,19,0,1,4,23,1.461538
221,110,111,116,131,71,1,7,15,5,15,0,1,6,21,1.000000
222,111,112,116,126,42,1,7,10,4,10,0,1,5,15,1.000000
223,111,112,115,149,22,0,3,34,3,34,0,1,4,38,1.000000
224,112,113,113,137,15,0,0,23,0,23,1,1,1,25,1.000000
225,112,113,116,144,48,0,2,28,2,28,1,1,4,32,1.000000
226,113,114,116,145,28,0,2,25,2,29,0,1,3,32,1.160000
227,113,114,122,151,9,2,9,26,8,28,1,1,9,38,1.076923
228,114,115,116,135,46,0,1,17,1,19,0,1,2,21,1.117647
229,114,115,116,143,0,0,1,25,1,27,0,1,2,29,1.080000
230,115,116,120,145,37,1,4,25,4,25,0,1,5,30,1.000000
231,115,116,119,145,50,0,3,26,3,26,0,1,4,30,1.000000
232,116,117,120,139,19,2,2,12,2,18,2,1,4,23,1.500000
233,116,117,125,158,79,0,6,30,6,32,3,1,9,42,1.066667
234,117,118,118,128,39,0,0,10,0,10,0,1,1,11,1.000000
235,117,118,120,159,18,2,1,31,2,39,0,1,3,42,1.258065
236,118,119,122,127,61,1,3,5,3,5,0,1,4,9,1.000000
237,118,119,122,138,24,1,3,16,3,16,0,1,4,20,1.000000
238,119,120,122,132,73,2,1,10,2,10,0,1,3,13,1.000000
239,119,120,121,148,41,0,1,25,1,27,0,1,2,29,1.080000
240,120,121,127,154,73,3,3,25,5,27,1,1,7,34,1.080000
241,120,121,121,149,56,0,0,27,0,27,1,1,1,29,1.000000
242,121,122,122,136,67,0,0,14,0,14,0,1,1,15,1.000000
243,121,122,127,156,14,0,1,19,5,29,0,1,6,35,1.526316
244,122,123,133,158,68,4,3,24,10,24,1,1,11,36,1.000000
245,122,123,124,160,54,1,1,31,1,35,1,1,2,38,1.129032
246,123,124,125,151,31,0,1,26,1,26,0,1,2,28,1.000000
247,123,124,127,139,40,0,3,12,3,12,0,1,4,16,1.000000
248,124,125,126,155,68,0,1,29,1,29,0,1,2,31,1.000000
249,124,125,125,148,54,0,0,16,0,22,1,1,1,24,1.375000
250,125,126,128,153,10,0,2,18,2,24,1,1,3,28,1.333333
251,125,126,136,168,72,1,4,21,10,31,1,1,11,43,1.476190
252,126,127,128,131,17,0,1,3,1,3,0,1,2,5,1.000000
253,126,127,129,144,62,1,2,12,2,14,1,1,3,18,1.166667
254,127,128,130,154,42,0,2,22,2,24,0,1,3,27,1.090909
255,127,128,131,152,6,0,3,21,3,21,0,1,4,25,1.000000
256,128,129,129,157,75,0,0,24,0,28,0,1,1,29,1.166667
257,128,129,136,142,43,2,5,3,7,5,1,1,8,14,1.666667
258,129,130,135,172,74,1,6,31,5,37,0,1,6,43,1.193548
259,129,130,133,146,72,0,3,13,3,13,0,1,4,17,1.000000
260,130,131,131,151,1,0,0,20,0,20,0,1,1,21,1.000000
261,130,131,132,164,76,0,1,32,1,32,0,1,2,34,1.000000
262,131,132,135,165,43,0,3,30,3,30,0,1,4,34,1.000000
263,131,132,139,158,74,1,1,17,7,19,0,1,8,27,1.117647
264,132,133,133,163,74,0,0,30,0,30,0,1,1,31,1.000000
265,132,133,139,157,19,2,2,18,5,18,1,1,7,25,1.000000
266,133,134,140,179,19,0,2,31,6,39,0,1,7,46,1.258065
267,133,134,134,157,60,0,0,19,0,23,0,1,1,24,1.210526
268,134,135,141,170,5,2,15,24,6,28,1,1,7,36,1.166667
269,134,135,137,149,32,0,2,12,2,12,0,1,3,15,1.000000
270,135,136,142,159,77,1,12,16,6,16,1,1,7,24,1.000000
271,135,136,136,149,57,0,0,9,0,13,0,1,1,14,1.444444
272,136,137,143,164,53,0,6,13,6,19,2,1,7,28,1.461538
273,136,137,138,176,25,0,1,38,1,38,0,1,2,40,1.000000
274,137,138,140,171,45,0,2,30,2,30,1,1,3,34,1.000000
275,137,138,138,169,51,0,0,30,0,30,1,1,1,32,1.000000
276,138,139,140,157,12,0,1,13,1,17,0,1,2,19,1.307692
277,138,139,142,152,30,0,3,10,3,10,0,1,4,14,1.000000
278,139,140,141,147,46,0,1,6,1,6,0,1,2,8,1.000000
279,139,140,141,156,15,0,1,13,1,15,0,1,2,17,1.153846
280,140,141,148,153,61,1,4,5,7,5,0,1,8,13,1.000000
281,140,141,143,146,52,0,2,3,2,3,0,1,3,6,1.000000
282,141,142,142,171,40,0,0,29,0,29,0,1,1,30,1.000000
283,141,142,144,168,16,0,2,23,2,23,1,1,3,27,1.000000
284,142,143,151,172,29,0,6,15,8,19,2,1,9,30,1.266667
285,142,143,143,175,5,0,0,30,0,32,0,1,1,33,1.066667
286,143,144,145,170,77,0,1,25,1,25,0,1,2,27,1.000000
287,143,144,153,198,66,1,3,35,9,45,0,1,10,55,1.285714
288,144,145,146,176,61,0,1,14,1,26,4,1,2,32,1.857143
289,144,145,147,178,66,0,2,25,2,31,0,1,3,34,1.240000
290,145,146,146,168,28,0,0,16,0,20,2,1,1,23,1.250000
291,145,146,148,157,38,0,2,9,2,9,0,1,3,12,1.000000
292,146,147,147,170,37,0,0,21,0,23,0,1,1,24,1.095238
293,146,147,154,170,39,0,7,14,7,16,0,1,8,24,1.142857
294,147,148,149,160,34,1,2,5,1,9,2,1,2,13,1.800000
295,147,148,154,174,48,0,6,20,6,20,0,1,7,27,1.000000
296,148,149,151,174,52,0,2,22,2,22,1,1,3,26,1.000000
297,148,149,153,180,64,0,4,21,4,27,0,1,5,32,1.285714
298,149,150,151,189,73,0,1,34,1,38,0,1,2,40,1.117647
299,149,150,154,180,41,0,4,25,4,25,1,1,5,31,1.000000
300,150,151,155,176,0,1,7,21,4,21,0,1,5,26,1.000000
301,150,151,153,196,62,1,2,35,2,43,0,1,3,46,1.228571
302,151,152,156,184,21,0,4,28,4,28,0,1,5,33,1.000000
303,151,152,153,175,33,0,1,22,1,22,0,1,2,24,1.000000
304,152,153,156,191,47,0,3,33,3,35,0,1,4,39,1.060606
305,152,153,168,193,72,2,9,23,13,25,2,1,16,41,1.086957
306,153,154,158,169,44,1,4,11,4,11,0,1,5,16,1.000000
307,153,154,160,181,69,0,6,18,6,20,1,1,7,28,1.111111
308,154,155,159,190,27,2,4,29,4,29,2,1,5,36,1.000000
309,154,155,157,174,55,0,2,17,2,17,0,1,3,20,1.000000
310,155,156,161,165,44,0,5,4,5,4,0,1,6,10,1.000000
