agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,2,226,4,54,0,4,54
1,4,165,12,107,1,12,106
2,5,155,20,109,2,19,108
3,3,182,9,93,0,9,93
4,3,158,7,119,0,7,119
5,3,183,16,85,3,15,83
6,6,143,18,123,0,18,123
7,2,216,7,61,1,7,60
8,2,257,1,26,0,1,26
9,3,229,7,48,3,7,45
10,3,225,4,55,2,3,54
11,3,195,13,76,1,13,75
12,7,144,31,109,2,30,108
13,4,147,28,109,2,28,107
14,8,98,33,153,1,32,153
15,8,100,29,155,7,28,149
16,9,67,31,186,1,31,185
17,6,126,19,139,3,17,138
18,6,123,21,140,1,21,139
19,4,187,10,87,1,10,86
20,8,103,16,165,1,16,164
21,7,80,28,176,2,28,174
22,6,123,18,143,0,18,143
23,6,137,16,131,3,16,128
24,6,132,25,127,6,25,121
25,8,115,30,139,4,28,137
26,7,100,21,163,3,20,161
27,7,110,21,153,4,21,149
28,6,157,14,113,1,13,113
29,9,74,34,176,2,34,174
30,10,73,40,171,6,38,167
31,8,140,15,129,1,15,128
32,6,122,25,137,2,24,136
33,6,141,37,106,4,36,103
34,5,150,18,116,2,16,116
35,6,151,9,124,2,9,122
36,7,100,21,163,2,20,162
37,7,96,30,158,5,30,153
38,5,165,30,89,2,28,89
39,5,138,11,135,3,11,132
40,8,90,36,158,4,35,155
41,9,105,29,150,2,27,150
42,4,154,26,104,2,24,104
43,5,178,29,77,3,28,75
44,7,115,37,132,4,37,128
45,8,133,22,129,1,21,129
46,9,103,47,134,6,43,132
47,7,105,34,145,2,33,144
48,9,124,13,147,4,10,146
49,9,90,39,155,0,39,155
50,7,176,10,98,3,10,95
51,7,108,21,155,3,21,152
52,8,64,39,181,5,37,178
53,9,117,37,130,2,36,129
54,3,183,12,89,5,10,86
55,6,125,17,142,2,17,140
56,7,98,33,153,1,32,153
57,5,169,14,101,1,14,100
58,7,97,27,160,5,26,156
59,9,97,22,165,1,22,164
60,5,165,19,100,5,17,97
61,7,104,22,158,3,22,155
62,7,93,39,152,5,38,148
63,8,63,51,170,5,48,168
64,5,161,16,107,0,16,107
65,5,163,17,104,4,16,101
66,5,134,19,131,3,18,129
67,9,88,44,152,6,42,148
68,6,98,17,169,0,17,169
69,7,108,17,159,1,17,158
70,6,127,9,148,1,9,147
71,5,163,21,100,1,21,99
72,9,97,25,162,6,25,156
73,7,77,29,178,1,28,178
74,4,134,21,129,0,21,129
75,6,151,25,108,0,25,108
76,9,73,24,187,1,24,186
77,7,112,31,141,1,30,141
78,8,72,17,195,2,17,193
79,6,117,19,148,1,18,148
