timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,7,3,0,0.9209388
2,0,30,10,20,30,17,3,0,0.9209144
3,0,40,10,30,20,24,6,0,0.9209562
4,0,50,10,40,10,31,9,1,0.9209672
5,0,60,10,50,0,38,12,3,0.9205581
6,0,70,20,50,0,31,19,8,0.9209652
7,0,80,30,50,0,25,25,8,0.920197
8,0,90,40,50,0,20,30,9,0.9209576
9,0,100,50,50,0,11,39,9,0.9208005
10,0,110,60,50,0,5,45,9,0.9208207
11,0,120,70,50,0,3,47,10,0.9208672
12,2,128,80,48,2,2,46,10,0.9202711
13,2,138,88,50,0,3,47,10,0.9207073
14,3,147,98,49,1,3,46,10,0.9202453
15,4,156,107,49,1,1,48,10,0.9207767
16,4,166,116,50,0,0,50,10,0.9201984
17,4,176,126,50,0,0,50,10,0.9206775
18,5,185,136,49,1,0,49,13,0.9209849
19,9,191,145,46,4,1,45,15,0.9202625
20,11,199,151,48,2,3,45,18,0.9209264
21,12,208,159,49,1,2,47,18,0.9207372
22,15,215,168,47,3,2,45,19,0.9202351
23,17,223,175,48,2,2,46,19,0.9208516
24,20,230,183,47,3,2,45,20,0.9207397
25,22,238,190,48,2,1,47,22,0.9207637
26,25,245,198,47,3,2,45,23,0.9202962
27,27,253,205,48,2,1,47,24,0.920726
28,28,262,213,49,1,1,48,24,0.9202725
29,31,269,222,47,3,2,45,25,0.9203381
30,32,278,229,49,1,0,49,25,0.9209127
31,33,287,238,49,1,0,49,25,0.9208057
32,37,293,247,46,4,0,46,26,0.921056
33,40,300,253,47,3,1,46,26,0.9204176
34,42,308,260,48,2,0,48,27,0.92046
35,42,318,268,50,0,0,50,27,0.9204721
36,44,326,278,48,2,0,48,27,0.9208695
37,45,335,286,49,1,0,49,27,0.9212022
38,45,345,295,50,0,0,50,27,0.9209928
39,49,351,305,46,4,0,46,28,0.9208297
40,51,359,311,48,2,2,46,29,0.9202738
41,56,364,319,45,5,1,44,29,0.9205002
42,60,370,324,46,4,1,45,30,0.9206371
43,64,376,330,46,4,1,45,32,0.9206788
44,66,384,336,48,2,0,48,32,0.9207163
45,67,393,344,49,1,0,49,34,0.921143
46,68,402,353,49,1,0,49,35,0.9211439
47,70,410,362,48,2,1,47,37,0.9210339
48,72,418,370,48,2,0,48,39,0.9203364
49,73,427,378,49,1,0,49,41,0.9203744
50,74,426,377,49,1,0,49,41,0.9207347
51,75,425,376,49,1,0,49,41,0.9210872
52,78,422,375,47,3,0,47,42,0.9210159
53,80,420,372,48,2,0,48,42,0.9207214
54,84,416,370,46,4,0,46,42,0.9211893
55,88,412,366,46,4,0,46,42,0.9205555
56,90,410,362,48,2,1,47,42,0.9206486
57,92,408,360,48,2,0,48,42,0.9204879
58,93,407,358,49,1,1,48,42,0.9202864
59,95,405,357,48,2,0,48,43,0.921187
60,95,405,355,50,0,0,50,44,0.920201
61,96,404,355,49,1,0,49,46,0.9207253
62,99,401,354,47,3,1,46,48,0.921054
63,103,397,351,46,4,1,45,49,0.9203621
64,105,395,347,48,2,1,47,49,0.9204736
65,106,394,345,49,1,0,49,51,0.9202981
66,107,393,344,49,1,0,49,52,0.9210845
67,111,389,343,46,4,0,46,53,0.9208572
68,112,388,339,49,1,0,49,53,0.9203309
69,116,384,338,46,4,0,46,54,0.9207025
70,119,381,334,47,3,2,45,54,0.9203513
71,122,378,331,47,3,2,45,55,0.9203546
72,126,374,328,46,4,1,45,55,0.9207704
73,127,373,324,49,1,1,48,56,0.9205142
74,127,373,323,50,0,0,50,56,0.9201959
75,133,367,323,44,6,0,44,56,0.9207347
76,134,366,317,49,1,0,49,56,0.9204203
77,135,365,316,49,1,0,49,57,0.9202553
78,135,365,315,50,0,0,50,58,0.9209023
79,138,362,315,47,3,0,47,58,0.9205264
80,141,359,312,47,3,0,47,59,0.9202291
81,145,355,309,46,4,1,45,60,0.9202465
82,147,353,305,48,2,1,47,60,0.9204001
83,151,349,303,46,4,2,44,61,0.9204697
84,152,348,299,49,1,2,47,62,0.9207842
85,152,348,298,50,0,2,48,63,0.9205847
86,153,347,298,49,1,1,48,63,0.9202524
87,157,343,297,46,4,2,44,64,0.9204483
88,158,342,293,49,1,2,47,66,0.9205543
89,162,338,292,46,4,2,44,67,0.9203226
90,164,336,288,48,2,3,45,68,0.9207157
91,168,332,286,46,4,2,44,71,0.9203355
92,171,329,282,47,3,2,45,71,0.920762
93,171,329,279,50,0,3,47,72,0.9208069
94,173,327,279,48,2,1,47,72,0.9205291
95,174,326,277,49,1,0,49,74,0.9202
96,175,325,276,49,1,0,49,74,0.9210761
97,178,322,275,47,3,0,47,75,0.9203567
98,179,321,272,49,1,0,49,78,0.9201953
99,182,318,271,47,3,1,46,79,0.9211008
100,186,314,268,46,4,0,46,79,0.9202871
101,187,313,264,49,1,2,47,80,0.9202934
102,191,309,263,46,4,1,45,80,0.9206451
103,194,306,259,47,3,1,46,81,0.9203812
104,195,305,256,49,1,1,48,82,0.92056
105,197,303,255,48,2,1,47,83,0.9204274
106,200,300,253,47,3,1,46,84,0.9202121
107,203,297,250,47,3,1,46,85,0.9207069
108,204,296,247,49,1,1,48,85,0.9204049
109,205,295,246,49,1,1,48,87,0.9201717
110,208,292,245,47,3,1,46,89,0.9211167
111,212,288,242,46,4,1,45,89,0.9203312
112,215,285,238,47,3,1,46,90,0.9206313
113,215,285,235,50,0,1,49,90,0.9205748
114,217,283,235,48,2,0,48,91,0.9211095
