timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.920761
2,0,30,10,20,30,14,6,0,0.9207406
3,0,40,12,28,22,21,7,2,0.9206863
4,0,50,20,30,20,18,12,3,0.9204925
5,0,60,28,32,18,15,17,3,0.9205165
6,1,69,36,33,17,14,19,4,0.9204643
7,1,79,44,35,15,12,23,6,0.920564
8,2,88,51,37,13,13,24,6,0.9205422
9,2,98,59,39,11,11,28,9,0.9205408
10,4,106,68,38,12,8,30,13,0.9205587
11,4,116,75,41,9,7,34,13,0.9205333
12,6,124,82,42,8,10,32,13,0.9205
13,6,134,90,44,6,10,34,15,0.9205038
14,7,143,101,42,8,6,36,15,0.920982
15,9,151,109,42,8,5,37,15,0.9205244
16,12,158,117,41,9,5,36,16,0.9205783
17,13,167,125,42,8,2,40,17,0.9205748
18,14,176,132,44,6,2,42,18,0.9205346
19,15,185,140,45,5,2,43,18,0.9206181
20,16,194,148,46,4,3,43,19,0.9205789
21,18,202,157,45,5,2,43,19,0.9205677
22,19,211,165,46,4,0,46,19,0.9204448
23,25,215,173,42,8,2,40,19,0.9204553
24,28,222,179,43,7,4,39,19,0.9205419
25,31,229,186,43,7,3,40,21,0.920458
26,32,238,193,45,5,3,42,21,0.9204719
27,32,248,202,46,4,0,46,21,0.9206374
28,36,254,210,44,6,0,44,21,0.9206572
29,38,262,217,45,5,0,45,21,0.9204991
30,40,270,224,46,4,2,44,22,0.9206652
31,43,277,233,44,6,0,44,22,0.9204903
32,44,286,240,46,4,1,45,22,0.9207753
33,46,294,248,46,4,1,45,22,0.9204241
34,48,302,256,46,4,1,45,22,0.9204796
35,53,307,263,44,6,0,44,22,0.9204801
36,53,317,270,47,3,0,47,22,0.920774
37,55,325,278,47,3,2,45,22,0.9205651
38,57,333,286,47,3,0,47,22,0.920532
39,59,341,294,47,3,1,46,22,0.9205028
40,62,348,303,45,5,0,45,22,0.9205242
41,65,355,310,45,5,0,45,23,0.9205748
42,66,364,317,47,3,0,47,24,0.920567
43,69,371,325,46,4,0,46,24,0.9203743
44,70,380,333,47,3,0,47,24,0.9205294
45,71,389,341,48,2,1,47,25,0.9204481
46,73,397,350,47,3,0,47,25,0.9206252
47,77,403,358,45,5,1,44,25,0.9204825
