timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,9,1,0,0.9208673
2,0,30,10,20,30,15,5,0,0.9210774
3,0,40,10,30,20,22,8,0,0.9210749
4,0,50,10,40,10,28,12,0,0.9203358
5,0,60,10,50,0,35,15,0,0.9203529
6,0,70,20,50,0,32,18,2,0.9201712
7,1,79,30,49,1,28,21,5,0.920213
8,1,89,39,50,0,23,27,7,0.920885
9,1,99,49,50,0,17,33,9,0.9208325
10,3,107,59,48,2,15,33,10,0.9207496
11,4,116,67,49,1,9,40,10,0.9208007
12,4,126,76,50,0,4,46,11,0.9210451
13,4,136,86,50,0,1,49,12,0.9209887
14,7,143,96,47,3,0,47,13,0.920482
15,8,152,103,49,1,3,46,13,0.9202772
16,13,157,112,45,5,3,42,14,0.920832
17,15,165,117,48,2,4,44,14,0.9210605
18,16,174,125,49,1,5,44,15,0.921068
19,18,182,134,48,2,1,47,16,0.9207656
20,18,192,142,50,0,0,50,17,0.9203485
21,18,202,152,50,0,0,50,17,0.9207289
22,19,211,162,49,1,0,49,17,0.9209398
23,23,217,171,46,4,0,46,19,0.9204137
24,25,225,177,48,2,2,46,19,0.9208411
25,28,232,185,47,3,0,47,20,0.9208648
26,31,239,192,47,3,1,46,20,0.9203151
27,33,247,199,48,2,2,46,20,0.9211837
28,34,256,207,49,1,2,47,21,0.9207514
29,36,264,216,48,2,1,47,21,0.9202395
30,39,271,224,47,3,0,47,22,0.9202751
31,41,279,231,48,2,1,47,23,0.9202456
32,41,289,239,50,0,0,50,23,0.9202637
33,42,298,249,49,1,0,49,23,0.9208941
34,45,305,258,47,3,0,47,23,0.9210468
35,51,309,265,44,6,1,43,24,0.9203763
36,54,316,269,47,3,1,46,25,0.9207223
37,57,323,276,47,3,2,45,25,0.9203217
38,60,330,283,47,3,0,47,25,0.9202732
39,61,339,290,49,1,0,49,26,0.9202358
40,63,347,299,48,2,0,48,27,0.9210473
41,67,353,307,46,4,0,46,27,0.9205021
42,69,361,313,48,2,1,47,28,0.9203674
43,72,368,321,47,3,0,47,28,0.9204527
44,77,373,328,45,5,0,45,30,0.9203119
45,78,382,333,49,1,0,49,33,0.92065
46,79,391,342,49,1,0,49,35,0.9210638
47,83,397,351,46,4,0,46,36,0.9204079
48,87,403,357,46,4,0,46,37,0.9203626
49,91,409,363,46,4,0,46,37,0.9202171
