task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,4,43,1,0,3,39,3,39,0,1,4,43,1.000000
1,0,1,62,91,10,0,9,24,4,28,2,1,62,91,1.166667
2,0,1,6,16,14,2,5,9,4,9,2,1,6,16,1.000000
3,0,1,182,200,41,2,11,16,5,18,0,1,182,200,1.125000
4,0,1,6,47,0,5,2,39,5,41,0,1,6,47,1.051282
5,0,1,9,23,15,5,5,14,8,14,0,1,9,23,1.000000
6,0,1,8,17,22,3,3,9,7,9,0,1,8,17,1.000000
7,0,1,229,239,36,3,8,10,11,10,0,1,229,239,1.000000
8,0,1,39,52,31,1,8,12,6,12,2,1,39,52,1.000000
9,0,1,2,12,19,0,1,10,1,10,0,1,2,12,1.000000
10,1,2,168,181,32,0,9,7,7,11,2,1,167,180,1.571429
11,1,2,22,34,3,1,9,12,4,12,0,1,21,33,1.000000
12,1,2,4,5,4,2,2,1,2,1,0,1,3,4,1.000000
13,1,2,2,38,39,0,0,36,0,36,0,1,1,37,1.000000
14,1,2,149,164,14,2,10,13,6,13,2,1,148,163,1.000000
15,1,2,8,24,48,2,6,16,6,16,0,1,7,23,1.000000
16,1,2,8,16,47,3,6,8,6,8,0,1,7,15,1.000000
17,1,2,2,32,2,0,0,30,0,30,0,1,1,31,1.000000
18,1,2,234,250,0,23,5,16,34,16,1,1,233,249,1.000000
19,1,2,107,127,25,2,10,16,6,20,0,1,106,126,1.250000
20,2,3,216,229,21,3,13,13,13,13,0,1,214,227,1.000000
21,2,3,8,10,6,3,1,2,4,2,1,1,6,8,1.000000
22,2,3,7,12,17,0,4,5,4,5,0,1,5,10,1.000000
23,2,3,4,22,5,1,4,16,1,18,0,1,2,20,1.125000
24,2,3,10,26,34,2,3,16,6,16,0,1,8,24,1.000000
25,2,3,3,21,23,0,0,18,0,18,0,1,1,19,1.000000
26,2,3,3,12,11,0,0,9,0,9,0,1,1,10,1.000000
27,2,3,14,27,38,5,6,13,10,13,1,1,12,25,1.000000
28,2,3,149,167,37,2,8,14,4,18,1,1,147,165,1.285714
29,2,3,64,87,29,1,9,19,7,23,0,1,62,85,1.210526
30,3,4,4,21,18,0,0,17,0,17,0,1,1,18,1.000000
31,3,4,5,39,20,1,3,31,1,33,1,1,2,36,1.064516
32,3,4,8,12,35,3,32,4,4,4,0,1,5,9,1.000000
33,3,4,8,23,6,2,4,15,4,15,0,1,5,20,1.000000
34,3,4,92,123,46,0,10,27,3,31,0,1,89,120,1.148148
35,3,4,31,59,25,0,8,18,2,28,0,1,28,56,1.555556
36,3,4,24,31,27,2,33,7,6,7,0,1,21,28,1.000000
37,3,4,4,18,42,0,0,14,0,14,0,1,1,15,1.000000
38,3,4,10,18,13,4,5,8,5,8,1,1,7,15,1.000000
39,3,4,7,32,34,3,6,23,3,25,0,1,4,29,1.086957
40,4,5,7,17,8,0,2,10,2,10,0,1,3,13,1.000000
41,4,5,12,28,28,3,6,13,6,15,2,1,8,24,1.153846
42,4,5,5,20,38,0,0,15,0,15,0,1,1,16,1.000000
43,4,5,6,22,15,0,1,16,1,16,0,1,2,18,1.000000
44,4,5,8,15,36,2,3,7,3,7,0,1,4,11,1.000000
45,4,5,171,191,20,1,15,14,4,20,0,1,167,187,1.428571
46,4,5,7,22,35,1,29,13,2,15,0,1,3,18,1.153846
47,4,5,12,36,7,2,6,24,4,24,1,1,8,32,1.000000
48,4,5,35,40,26,1,9,1,3,5,0,1,31,36,5.000000
49,4,5,6,17,3,0,1,11,1,11,0,1,2,13,1.000000
50,5,6,189,209,44,1,10,19,2,19,1,1,184,204,1.000000
51,5,6,6,29,10,0,0,23,0,23,0,1,1,24,1.000000
52,5,6,11,23,20,0,5,7,5,11,1,1,6,18,1.571429
53,5,199,201,215,22,0,2,14,2,14,0,194,196,210,1.000000
54,5,6,8,27,33,1,8,19,2,19,0,1,3,22,1.000000
55,5,58,58,61,6,0,0,3,0,3,0,53,53,56,1.000000
56,5,6,113,146,49,0,18,31,4,33,1,1,108,141,1.064516
57,5,6,70,93,35,1,30,23,4,23,0,1,65,88,1.000000
58,5,6,7,28,4,1,2,20,1,20,1,1,2,23,1.000000
59,5,6,11,31,27,2,8,17,5,19,1,1,6,26,1.117647
60,6,109,109,123,2,0,0,14,0,14,0,103,103,117,1.000000
61,6,7,20,39,4,0,1,19,7,19,1,1,14,33,1.000000
62,6,7,9,25,7,0,2,16,2,16,0,1,3,19,1.000000
63,6,191,196,215,2,0,3,19,5,19,0,185,190,209,1.000000
64,6,188,189,190,38,0,1,1,1,1,0,182,183,184,1.000000
65,6,70,70,106,39,0,0,20,0,36,0,64,64,100,1.800000
66,6,7,77,82,48,1,4,3,4,5,0,1,71,76,1.666667
67,6,7,8,34,46,0,1,26,1,26,0,1,2,28,1.000000
68,6,7,8,14,49,1,2,3,1,5,1,1,2,8,1.666667
69,6,42,42,56,20,0,0,12,0,14,0,36,36,50,1.166667
70,7,8,225,241,44,0,5,16,5,16,0,1,218,234,1.000000
71,7,8,11,40,25,0,3,29,3,29,0,1,4,33,1.000000
72,7,74,74,90,38,0,0,12,0,16,0,67,67,83,1.333333
73,7,8,14,52,30,1,2,36,5,36,2,1,7,45,1.000000
74,7,8,10,43,32,0,2,25,2,31,2,1,3,36,1.240000
75,7,70,70,113,30,0,0,35,0,43,0,63,63,106,1.228571
76,7,152,155,174,25,0,3,17,1,19,0,145,148,167,1.117647
77,7,134,138,179,20,0,2,32,1,40,1,127,131,172,1.250000
78,7,8,197,209,24,3,30,12,12,12,0,1,190,202,1.000000
79,7,8,8,29,4,0,0,19,0,21,0,1,1,22,1.105263
80,8,210,224,244,45,0,8,20,10,20,2,202,216,236,1.000000
81,8,26,26,30,7,0,0,4,0,4,0,18,18,22,1.000000
82,8,143,143,185,2,0,0,36,0,42,0,135,135,177,1.166667
83,8,9,10,17,12,0,1,3,1,5,2,1,2,9,1.666667
84,8,128,129,163,28,0,1,23,1,33,1,120,121,155,1.434783
85,8,21,21,37,38,0,0,13,0,15,1,13,13,29,1.153846
86,8,69,69,90,13,0,0,15,0,21,0,61,61,82,1.400000
87,8,173,178,206,33,0,5,27,5,27,1,165,170,198,1.000000
88,8,9,16,37,24,0,6,21,6,21,1,1,8,29,1.000000
89,8,9,10,29,30,0,1,19,1,19,0,1,2,21,1.000000
90,9,197,200,234,15,0,3,22,3,34,0,188,191,225,1.545455
91,9,10,11,29,40,1,2,14,1,18,0,1,2,20,1.285714
92,9,16,20,42,36,0,2,22,4,22,0,7,11,33,1.000000
93,9,18,18,56,8,0,0,38,0,38,0,9,9,47,1.000000
94,9,144,144,170,33,0,0,26,0,26,0,135,135,161,1.000000
95,9,10,99,120,27,0,2,21,3,21,0,1,90,111,1.000000
96,9,10,10,29,33,0,0,16,0,18,1,1,1,20,1.125000
97,9,13,13,52,43,0,0,39,0,39,0,4,4,43,1.000000
98,9,17,17,21,14,0,0,4,0,4,0,8,8,12,1.000000
99,9,25,25,35,48,0,0,10,0,10,0,16,16,26,1.000000
100,10,30,119,140,44,0,2,18,2,20,1,20,109,130,1.111111
101,10,53,53,69,49,0,0,11,0,15,1,43,43,59,1.363636
102,10,19,19,70,42,0,0,47,0,51,0,9,9,60,1.085106
103,10,52,52,90,11,0,0,36,0,38,0,42,42,80,1.055556
104,10,30,107,125,33,0,1,18,1,18,0,20,97,115,1.000000
105,10,210,217,248,19,2,7,25,7,31,0,200,207,238,1.240000
106,10,39,39,69,39,0,0,25,0,29,1,29,29,59,1.160000
107,10,44,44,48,32,0,0,4,0,4,0,34,34,38,1.000000
108,10,41,41,67,45,0,0,18,0,26,0,31,31,57,1.444444
109,10,11,13,52,49,0,2,29,2,39,0,1,3,42,1.344828
110,11,12,14,36,35,1,1,21,2,21,1,1,3,25,1.000000
111,11,99,99,134,1,0,0,25,0,33,2,88,88,123,1.320000
112,11,218,234,251,37,11,6,16,15,16,2,207,223,240,1.000000
113,11,13,16,40,19,1,2,19,3,23,1,2,5,29,1.210526
114,11,117,127,133,15,1,4,6,9,6,1,106,116,122,1.000000
