timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,9,1,0,0.9206137
2,0,30,10,20,30,15,5,0,0.9207201
3,0,40,12,28,22,20,8,0,0.9205233
4,0,50,18,32,18,20,12,0,0.9211765
5,0,60,28,32,18,18,14,1,0.9205296
6,0,70,35,35,15,15,20,3,0.9205131
7,0,80,43,37,13,12,25,4,0.9206222
8,1,89,50,39,11,8,31,4,0.9209022
9,1,99,58,41,9,7,34,4,0.9205565
10,3,107,66,41,9,7,34,5,0.9204551
11,4,116,74,42,8,3,39,7,0.9205923
12,4,126,81,45,5,4,41,7,0.9207044
13,4,136,90,46,4,3,43,7,0.9206183
14,6,144,99,45,5,3,42,8,0.9206334
15,6,154,107,47,3,0,47,9,0.9203811
16,10,160,115,45,5,2,43,11,0.9203561
17,14,166,122,44,6,4,40,12,0.9204651
18,17,173,130,43,7,5,38,13,0.9205754
19,17,183,138,45,5,2,43,13,0.9204732
20,17,193,146,47,3,1,46,14,0.9205365
21,17,203,155,48,2,1,47,15,0.920482
22,18,212,164,48,2,1,47,15,0.9205514
23,21,219,173,46,4,1,45,15,0.9206947
24,24,226,181,45,5,1,44,15,0.9205792
25,30,230,189,41,9,0,41,16,0.9205012
26,32,238,194,44,6,2,42,16,0.9204707
27,36,244,201,43,7,2,41,16,0.9205722
28,37,253,208,45,5,1,44,17,0.9206318
29,39,261,216,45,5,2,43,17,0.9207017
30,42,268,224,44,6,1,43,18,0.9204733
31,45,275,231,44,6,0,44,18,0.9204607
32,50,280,238,42,8,1,41,19,0.9204431
33,53,287,244,43,7,1,42,19,0.9205481
34,57,293,251,42,8,0,42,20,0.9204654
35,64,296,257,39,11,1,38,22,0.9205413
36,66,304,262,42,8,0,42,22,0.9207235
37,70,310,268,42,8,1,41,23,0.9209271
38,72,318,274,44,6,1,43,23,0.9205086
39,74,326,281,45,5,0,45,24,0.9204928
40,79,331,288,43,7,1,42,25,0.9205468
41,79,341,295,46,4,0,46,25,0.9206211
42,82,348,303,45,5,1,44,25,0.920611
43,85,355,311,44,6,1,43,26,0.9205354
44,86,364,317,47,3,1,46,26,0.9204535
45,89,371,325,46,4,0,46,26,0.9204061
46,93,377,333,44,6,1,43,27,0.9204439
47,95,385,340,45,5,0,45,28,0.9204663
48,98,392,347,45,5,0,45,29,0.9204631
49,102,398,354,44,6,0,44,29,0.920567
50,105,395,351,44,6,0,44,30,0.9204329
51,107,393,348,45,5,1,44,31,0.9204558
52,110,390,346,44,6,0,44,32,0.9205282
53,112,388,343,45,5,1,44,33,0.920369
54,119,381,341,40,10,1,39,35,0.9203669
55,123,377,336,41,9,1,40,39,0.9204772
56,125,375,332,43,7,0,43,39,0.920479
57,127,373,328,45,5,0,45,41,0.9204443
58,131,369,325,44,6,1,43,42,0.9205848
59,133,367,322,45,5,1,44,43,0.9206961
60,134,366,319,47,3,1,46,44,0.920424
61,136,364,318,46,4,0,46,44,0.9204163
62,144,356,316,40,10,0,40,44,0.9205458
63,148,352,311,41,9,0,41,44,0.9204487
64,150,350,306,44,6,2,42,44,0.9204798
65,155,345,304,41,9,0,41,44,0.9205173
66,156,344,299,45,5,2,43,45,0.9207101
67,160,340,297,43,7,1,42,46,0.920489
68,164,336,293,43,7,1,42,46,0.9205662
