task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,6,53,47,3,3,37,5,47,0,1,6,53,1.270270
1,0,1,197,217,3,3,7,15,11,19,1,1,197,217,1.266667
2,0,1,27,45,15,0,9,17,6,17,1,1,27,45,1.000000
3,0,1,4,18,32,2,2,14,3,14,0,1,4,18,1.000000
4,0,1,4,29,1,0,3,23,3,25,0,1,4,29,1.086957
5,0,1,16,32,45,7,9,16,14,16,1,1,16,32,1.000000
6,0,1,5,41,36,0,4,36,4,36,0,1,5,41,1.000000
7,0,1,214,235,48,4,11,18,8,20,2,1,214,235,1.111111
8,0,1,2,35,31,0,1,33,1,33,0,1,2,35,1.000000
9,0,1,1,35,41,0,0,34,0,34,0,1,1,35,1.000000
10,1,2,2,37,6,0,0,35,0,35,0,1,1,36,1.000000
11,1,2,10,29,16,2,12,19,8,19,0,1,9,28,1.000000
12,1,2,7,10,14,2,5,3,5,3,0,1,6,9,1.000000
13,1,2,6,29,46,0,4,23,4,23,0,1,5,28,1.000000
14,1,2,3,31,3,0,1,28,1,28,0,1,2,30,1.000000
15,1,2,218,250,45,4,11,22,11,32,0,1,217,249,1.454545
16,1,2,23,35,18,3,10,11,5,11,1,1,22,34,1.000000
17,1,2,46,74,0,0,14,28,4,28,0,1,45,73,1.000000
18,1,2,10,45,25,4,4,29,7,35,1,1,9,44,1.206897
19,1,2,4,33,43,0,2,29,2,29,0,1,3,32,1.000000
20,2,3,6,22,21,1,7,13,3,15,1,1,4,20,1.153846
21,2,3,31,50,32,2,12,19,2,19,1,1,29,48,1.000000
22,2,3,9,47,44,5,10,24,6,38,0,1,7,45,1.583333
23,2,3,36,38,25,2,10,2,3,2,0,1,34,36,1.000000
24,2,3,6,14,34,2,3,8,3,8,0,1,4,12,1.000000
25,2,3,106,137,38,2,9,31,4,31,0,1,104,135,1.000000
26,2,3,3,23,10,0,0,20,0,20,0,1,1,21,1.000000
27,2,3,6,44,7,0,3,34,3,38,0,1,4,42,1.117647
28,2,3,199,229,45,2,12,25,3,29,1,1,197,227,1.160000
29,2,3,4,21,17,0,1,17,1,17,0,1,2,19,1.000000
30,3,4,92,103,14,1,7,11,6,11,0,1,89,100,1.000000
31,3,4,91,115,47,0,4,22,2,24,0,1,88,112,1.090909
32,3,4,4,40,2,0,0,28,0,36,0,1,1,37,1.285714
33,3,4,81,84,27,3,33,3,4,3,0,1,78,81,1.000000
34,3,4,7,25,12,1,8,18,2,18,1,1,4,22,1.000000
35,3,4,214,228,35,1,29,12,4,14,0,1,211,225,1.166667
36,3,4,173,195,13,3,13,18,7,22,0,1,170,192,1.222222
37,3,4,10,31,9,2,6,20,6,20,1,1,7,28,1.000000
38,3,4,11,35,5,0,7,24,7,24,0,1,8,32,1.000000
39,3,4,239,266,40,15,24,27,19,27,2,1,236,263,1.000000
40,4,5,30,49,38,0,6,18,2,18,1,1,26,45,1.000000
41,4,5,102,135,40,1,31,32,4,32,1,1,98,131,1.000000
42,4,5,152,182,29,0,13,22,1,30,0,1,148,178,1.363636
43,4,5,85,132,4,0,21,25,2,47,0,1,81,128,1.880000
44,4,5,7,15,22,0,2,6,2,8,0,1,3,11,1.333333
45,4,5,8,29,20,2,2,21,3,21,0,1,4,25,1.000000
46,4,5,153,192,39,3,29,35,5,39,0,1,149,188,1.114286
47,4,5,13,36,27,3,13,21,8,21,2,1,9,32,1.000000
48,4,5,8,14,26,1,4,5,3,5,1,1,4,10,1.000000
49,4,5,5,26,33,0,0,21,0,21,0,1,1,22,1.000000
50,5,6,23,48,9,1,9,25,2,25,0,1,18,43,1.000000
51,5,6,41,55,27,0,24,12,2,14,0,1,36,50,1.166667
52,5,6,6,10,49,0,0,4,0,4,0,1,1,5,1.000000
53,5,6,7,28,42,0,1,19,1,21,0,1,2,23,1.105263
54,5,6,29,45,13,1,7,16,2,16,0,1,24,40,1.000000
55,5,6,75,84,44,0,26,8,4,8,1,1,70,79,1.000000
56,5,6,11,31,0,0,5,18,5,18,2,1,6,26,1.000000
57,5,6,8,23,26,0,2,12,2,14,1,1,3,18,1.166667
58,5,65,65,87,5,0,0,16,0,20,2,60,60,82,1.250000
59,5,214,217,246,44,0,3,25,3,29,0,209,212,241,1.160000
60,6,7,11,38,19,0,4,21,4,25,2,1,5,32,1.190476
61,6,7,9,40,29,0,2,31,2,31,0,1,3,34,1.000000
