timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,9,1,0,0.9210753
2,0,30,10,20,30,17,3,0,0.9204424
3,0,40,10,30,20,25,5,0,0.9210251
4,0,50,10,40,10,30,10,1,0.9210579
5,0,60,10,50,0,38,12,2,0.9208509
6,0,70,20,50,0,32,18,2,0.9210673
7,0,80,30,50,0,27,23,3,0.9211379
8,0,90,40,50,0,22,28,4,0.9210036
9,0,100,50,50,0,15,35,7,0.9208546
10,3,107,60,47,3,11,36,8,0.9210593
11,3,117,67,50,0,4,46,8,0.92094
12,3,127,77,50,0,4,46,9,0.920859
13,3,137,87,50,0,3,47,10,0.9209946
14,6,144,97,47,3,3,44,11,0.9202067
15,7,153,104,49,1,4,45,11,0.9207186
16,8,162,113,49,1,2,47,11,0.9210057
17,8,172,122,50,0,2,48,13,0.9203063
18,9,181,132,49,1,0,49,14,0.9202234
19,9,191,141,50,0,0,50,17,0.92025
20,10,200,151,49,1,0,49,19,0.9207767
21,11,209,160,49,1,1,48,20,0.920818
22,12,218,169,49,1,2,47,22,0.9208046
23,14,226,178,48,2,0,48,22,0.921056
24,15,235,186,49,1,0,49,24,0.920471
25,16,244,195,49,1,0,49,24,0.9209624
26,17,253,204,49,1,1,48,26,0.9211234
27,18,262,213,49,1,1,48,27,0.9204665
28,19,271,222,49,1,2,47,28,0.9211191
29,23,277,231,46,4,1,45,28,0.9202014
30,24,286,237,49,1,0,49,29,0.9210856
31,27,293,246,47,3,0,47,29,0.9202729
32,29,301,253,48,2,1,47,29,0.9202575
33,32,308,261,47,3,0,47,31,0.9204997
34,33,317,268,49,1,0,49,33,0.9203195
35,40,320,277,43,7,0,43,34,0.9209814
36,43,327,280,47,3,0,47,34,0.9207963
37,44,336,287,49,1,0,49,35,0.9206751
38,47,343,296,47,3,0,47,36,0.9210228
39,48,352,303,49,1,1,48,36,0.9204162
40,52,358,312,46,4,1,45,36,0.920607
41,55,365,318,47,3,0,47,36,0.9203211
42,56,374,325,49,1,0,49,38,0.9202679
43,56,384,334,50,0,1,49,38,0.9203519
44,57,393,344,49,1,0,49,38,0.9210389
45,62,398,353,45,5,0,45,39,0.920225
46,62,408,358,50,0,0,50,39,0.9205025
47,66,414,368,46,4,0,46,40,0.9207852
48,70,420,374,46,4,0,46,42,0.9203306
49,72,428,380,48,2,0,48,44,0.9202554
50,78,422,378,44,6,0,44,44,0.9205176
51,81,419,372,47,3,1,46,46,0.9208258
52,83,417,369,48,2,0,48,47,0.9203229
53,84,416,367,49,1,0,49,49,0.9205027
54,87,413,366,47,3,0,47,50,0.921007
55,88,412,363,49,1,0,49,50,0.920541
56,89,411,362,49,1,1,48,50,0.9211286
57,92,408,361,47,3,0,47,50,0.9210952
58,94,406,358,48,2,0,48,51,0.9203756
59,97,403,356,47,3,0,47,53,0.9203299
60,97,403,353,50,0,0,50,56,0.9201764
61,100,400,353,47,3,0,47,56,0.9207435
62,105,395,350,45,5,0,45,57,0.9203129
63,106,394,345,49,1,0,49,60,0.9204335
64,109,391,344,47,3,1,46,60,0.9211331
65,110,390,341,49,1,0,49,62,0.9208369
66,113,387,340,47,3,0,47,63,0.921183
67,113,387,337,50,0,0,50,63,0.9203711
68,115,385,337,48,2,0,48,66,0.9207804
69,116,384,335,49,1,0,49,67,0.9203586
70,118,382,334,48,2,1,47,68,0.9210745
71,119,381,332,49,1,0,49,68,0.9205103
72,119,381,331,50,0,0,50,68,0.920998
73,121,379,331,48,2,0,48,69,0.921026
74,127,373,329,44,6,0,44,69,0.9204264
75,131,369,323,46,4,1,45,69,0.9207641
76,134,366,319,47,3,0,47,71,0.9204534
77,139,361,316,45,5,0,45,73,0.9211985
78,141,359,311,48,2,2,46,75,0.9205203
79,142,358,309,49,1,2,47,76,0.9205718
80,143,357,308,49,1,3,46,77,0.9206014
81,145,355,307,48,2,1,47,78,0.9202894
82,147,353,305,48,2,0,48,78,0.9201774
83,148,352,303,49,1,0,49,80,0.9202524
84,152,348,302,46,4,1,45,80,0.9211625
85,155,345,298,47,3,1,46,82,0.9203928
86,157,343,295,48,2,1,47,83,0.920784
87,159,341,293,48,2,0,48,84,0.9204058
88,159,341,291,50,0,0,50,84,0.9203703
89,159,341,291,50,0,0,50,85,0.9207118
90,167,333,291,42,8,0,42,85,0.9209379
