timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,3,2,0,0.9204123
2,0,15,5,10,40,7,3,0,0.9204396
3,0,20,5,15,35,12,3,0,0.9203894
4,0,25,5,20,30,13,7,0,0.9203576
5,0,30,5,25,25,18,7,0,0.9204769
6,0,35,6,29,21,20,9,0,0.9204391
7,0,40,9,31,19,21,10,0,0.9204152
8,0,45,14,31,19,20,11,1,0.9204464
9,0,50,18,32,18,19,13,1,0.9205394
10,0,55,23,32,18,14,18,2,0.9205298
11,0,60,23,37,13,13,24,2,0.9204012
12,1,64,23,41,9,15,26,2,0.9204056
13,2,68,24,44,6,15,29,3,0.9203867
14,2,73,24,49,1,18,31,4,0.9205641
15,4,76,28,48,2,17,31,4,0.9203961
16,4,81,31,50,0,15,35,5,0.9203945
17,4,86,36,50,0,13,37,8,0.9204076
18,5,90,41,49,1,6,43,8,0.9204054
19,5,95,45,50,0,3,47,8,0.9205302
20,7,98,50,48,2,3,45,8,0.9204994
21,8,102,53,49,1,4,45,9,0.9204132
22,8,107,57,50,0,5,45,9,0.9204618
23,11,109,62,47,3,2,45,9,0.9203555
24,12,113,64,49,1,3,46,9,0.9203667
25,12,118,68,50,0,2,48,9,0.9203552
26,14,121,73,48,2,2,46,10,0.9203617
27,17,123,76,47,3,4,43,11,0.920411
28,20,125,78,47,3,7,40,12,0.9203452
29,26,124,80,44,6,7,37,13,0.9203336
30,28,127,79,48,2,3,45,15,0.9203703
31,31,129,82,47,3,5,42,15,0.9205026
32,34,131,84,47,3,6,41,17,0.9205071
33,35,135,86,49,1,5,44,17,0.9205372
34,35,140,90,50,0,4,46,20,0.920362
35,40,140,95,45,5,0,45,21,0.9203411
36,42,143,95,48,2,2,46,22,0.9203619
37,43,147,98,49,1,1,48,22,0.9203899
38,44,151,102,49,1,2,47,24,0.9204802
39,45,155,106,49,1,3,46,26,0.9204325
40,48,157,110,47,3,1,46,26,0.9203596
41,49,161,112,49,1,1,48,26,0.920345
42,52,163,116,47,3,1,46,26,0.9203416
43,53,167,118,49,1,0,49,26,0.9204213
44,55,170,122,48,2,0,48,26,0.9204417
45,60,170,125,45,5,1,44,26,0.9203502
46,63,172,125,47,3,0,47,26,0.9203992
47,67,173,127,46,4,2,44,26,0.9204418
48,69,176,128,48,2,3,45,27,0.9203822
49,71,179,131,48,2,1,47,28,0.9204779
50,74,181,134,47,3,0,47,30,0.9203567
51,76,184,136,48,2,0,48,31,0.9204823
52,76,189,139,50,0,2,48,32,0.9203504
53,81,189,144,45,5,1,44,32,0.9203489
54,85,190,144,46,4,3,43,32,0.9204428
55,86,194,145,49,1,3,46,33,0.9203878
56,88,197,149,48,2,1,47,33,0.9203302
57,91,199,152,47,3,1,46,34,0.9204179
58,95,200,154,46,4,2,44,34,0.9203909
59,97,203,155,48,2,3,45,34,0.9205575
60,97,208,158,50,0,3,47,34,0.9204487
61,97,213,163,50,0,1,49,36,0.920332
62,101,214,168,46,4,0,46,36,0.9203533
63,103,217,169,48,2,1,47,37,0.9203603
64,107,218,172,46,4,1,45,40,0.9203468
65,108,222,173,49,1,1,48,43,0.9203685
66,113,222,177,45,5,0,45,45,0.920344
67,116,224,177,47,3,1,46,47,0.9203605
68,118,227,179,48,2,0,48,48,0.9203403
69,121,229,182,47,3,1,46,48,0.9204175
70,124,231,184,47,3,2,45,48,0.9203696
71,126,234,186,48,2,1,47,49,0.9205305
72,130,235,189,46,4,1,45,49,0.9204772
73,131,239,190,49,1,1,48,50,0.920357
74,133,242,194,48,2,0,48,51,0.9203402
75,137,243,197,46,4,0,46,51,0.9203125
76,138,247,198,49,1,2,47,52,0.9203895
77,141,249,202,47,3,0,47,53,0.9203934
78,144,251,204,47,3,1,46,54,0.9203422
79,146,254,206,48,2,2,46,55,0.9203374
80,147,258,209,49,1,1,48,55,0.9203305
81,150,260,213,47,3,0,47,55,0.9203549
82,151,264,215,49,1,3,46,59,0.9204137
83,152,268,219,49,1,0,49,59,0.9203705
84,155,270,223,47,3,0,47,60,0.9203409
85,157,273,225,48,2,0,48,61,0.9203423
86,159,276,228,48,2,1,47,62,0.920392
87,166,274,231,43,7,1,42,62,0.9203586
88,167,278,229,49,1,2,47,63,0.9204523
89,171,279,233,46,4,1,45,63,0.9203507
90,172,283,234,49,1,1,48,63,0.9204113
91,174,286,238,48,2,0,48,66,0.9204121
92,176,289,241,48,2,0,48,67,0.9203982
93,177,293,244,49,1,1,48,67,0.9203889
94,180,295,248,47,3,1,46,67,0.9203368
95,182,298,250,48,2,0,48,71,0.9203473
96,183,302,253,49,1,0,49,72,0.9203541
97,185,305,257,48,2,1,47,75,0.9203364
98,185,310,260,50,0,1,49,76,0.920366
99,188,312,265,47,3,0,47,78,0.9204124
100,188,312,262,50,0,1,49,78,0.9203815
101,193,307,262,45,5,0,45,80,0.9203859
102,195,305,257,48,2,2,46,80,0.9204899
103,201,299,255,44,6,2,42,80,0.9203177
104,204,296,249,47,3,4,43,81,0.920466
105,210,290,246,44,6,1,43,81,0.9203617
106,212,288,240,48,2,3,45,81,0.9203417
107,212,288,238,50,0,1,49,84,0.9203604
108,218,282,238,44,6,1,43,84,0.9203416
109,221,279,232,47,3,5,42,84,0.9204117
110,223,277,229,48,2,5,43,84,0.9205346
111,226,274,227,47,3,3,44,84,0.920411
112,229,271,224,47,3,2,45,84,0.9204641
113,230,270,221,49,1,2,47,86,0.9203376
114,234,266,220,46,4,2,44,87,0.9203274
115,239,261,216,45,5,5,40,87,0.9203442
116,242,258,211,47,3,4,43,88,0.9203622
117,244,256,208,48,2,2,46,88,0.9203344
118,247,253,206,47,3,2,45,88,0.9203493
119,249,251,203,48,2,3,45,90,0.9203387
120,254,246,201,45,5,2,43,90,0.920354
121,257,243,196,47,3,3,44,90,0.9203839
122,259,241,193,48,2,6,42,90,0.9204016
123,267,233,191,42,8,3,39,91,0.9203826
124,269,231,183,48,2,5,43,91,0.9203827
125,271,229,181,48,2,2,46,94,0.9203475
126,275,225,179,46,4,0,46,94,0.9203377
127,278,222,175,47,3,2,45,94,0.9203375
128,279,221,172,49,1,2,47,97,0.9203943
129,282,218,171,47,3,1,46,98,0.9203791
130,284,216,168,48,2,0,48,100,0.9203502
131,284,216,166,50,0,2,48,101,0.920376
132,284,216,166,50,0,2,48,102,0.9203312
133,284,216,166,50,0,2,48,105,0.9204983
134,284,216,166,50,0,2,48,105,0.920334
135,287,213,166,47,3,2,45,107,0.9203394
136,288,212,163,49,1,2,47,109,0.9203363
137,289,211,162,49,1,1,48,109,0.9203409
138,292,208,161,47,3,2,45,111,0.9203065
139,300,200,158,42,8,4,38,111,0.920347
140,302,198,150,48,2,7,41,111,0.9203626
141,305,195,148,47,3,6,41,111,0.9203404
142,305,195,145,50,0,6,44,111,0.920386
143,307,193,145,48,2,4,44,113,0.9204074
144,311,189,143,46,4,2,44,114,0.9203279
145,313,187,139,48,2,4,44,116,0.9203528
146,314,186,137,49,1,3,46,116,0.9203354
147,315,185,136,49,1,3,46,118,0.9203211
148,315,185,135,50,0,3,47,119,0.9203547
149,321,179,135,44,6,1,43,119,0.9203592
150,322,178,129,49,1,5,44,119,0.9204042
151,323,177,128,49,1,3,46,120,0.9203442
152,326,174,127,47,3,3,44,120,0.9203488
153,327,173,124,49,1,4,45,121,0.9203485
154,328,172,123,49,1,3,46,121,0.9203479
155,331,169,122,47,3,3,44,122,0.9203333
156,333,167,119,48,2,3,45,123,0.9204346
157,334,166,117,49,1,4,45,125,0.9204089
158,336,164,116,48,2,5,43,126,0.9203349
159,339,161,114,47,3,7,40,126,0.9203332
160,344,156,111,45,5,5,40,127,0.9203317
161,345,155,106,49,1,8,41,127,0.9204552
162,347,153,105,48,2,5,43,128,0.9204439
163,347,153,103,50,0,4,46,128,0.9203292
164,349,151,103,48,2,4,44,129,0.9203427
165,352,148,101,47,3,4,43,129,0.9203044
166,355,145,98,47,3,5,42,129,0.9204759
167,358,142,95,47,3,6,41,129,0.9203372
168,360,140,92,48,2,3,45,132,0.9203161
169,361,139,90,49,1,3,46,132,0.92046
170,362,138,89,49,1,3,46,132,0.9203789
171,363,137,88,49,1,3,46,135,0.9203188
172,366,134,87,47,3,3,44,135,0.9203779
173,370,130,84,46,4,5,41,135,0.9203956
174,370,130,80,50,0,7,43,136,0.920353
175,371,129,80,49,1,5,44,138,0.9204302
176,372,128,79,49,1,3,46,138,0.9204384
177,374,126,78,48,2,3,45,141,0.9205312
178,375,125,76,49,1,4,45,142,0.9203344
179,379,121,75,46,4,5,41,142,0.9204181
180,380,120,71,49,1,6,43,143,0.9203153
181,382,118,70,48,2,6,42,145,0.9203224
182,383,117,68,49,1,7,42,145,0.920348
183,385,115,67,48,2,4,44,145,0.9203295
184,387,113,65,48,2,6,42,146,0.9203778
185,388,112,63,49,1,5,44,148,0.9203558
186,389,111,62,49,1,5,44,148,0.9203247
187,389,111,61,50,0,5,45,149,0.920357
188,391,109,61,48,2,5,43,151,0.920426
189,393,107,59,48,2,7,41,151,0.9204006
190,394,106,57,49,1,6,43,153,0.9203457
191,396,104,56,48,2,7,41,155,0.9203423
192,399,101,54,47,3,5,42,155,0.9203077
193,401,99,51,48,2,7,41,155,0.9203077
194,401,99,49,50,0,6,44,158,0.9203596
195,403,97,49,48,2,4,44,158,0.9203185
196,407,93,47,46,4,2,44,159,0.9203101
197,410,90,43,47,3,3,44,159,0.9203424
198,414,86,40,46,4,2,44,161,0.9203569
199,414,86,36,50,0,5,45,162,0.9203265
200,417,83,36,47,3,5,42,162,0.9203536
201,419,81,33,48,2,7,41,162,0.9203255
202,422,78,31,47,3,7,40,164,0.9203176
203,423,77,28,49,1,8,41,166,0.9203683
204,425,75,27,48,2,8,40,167,0.9203223
205,425,75,25,50,0,9,41,168,0.9203403
206,428,72,25,47,3,9,38,168,0.9203175
207,428,72,22,50,0,12,38,169,0.9203191
208,430,70,22,48,2,10,38,170,0.9203389
209,430,70,20,50,0,11,39,170,0.9203725
210,433,67,20,47,3,10,37,172,0.9202854
211,433,67,17,50,0,9,41,173,0.9203283
212,435,65,17,48,2,6,42,173,0.9203053
213,436,64,15,49,1,6,43,174,0.9203478
214,436,64,14,50,0,7,43,175,0.9203128
215,437,63,14,49,1,6,43,175,0.9203229
216,438,62,13,49,1,7,42,175,0.9203377
217,438,62,12,50,0,8,42,175,0.9203599
218,441,59,12,47,3,6,41,176,0.920304
219,444,56,9,47,3,7,40,176,0.9203449
220,444,56,8,48,2,7,41,176,0.9203409
221,446,54,7,47,3,6,41,176,0.9203439
222,448,52,6,46,4,6,40,176,0.92031
223,448,52,5,47,3,6,41,176,0.9203335
224,450,50,5,45,5,5,40,176,0.9204411
225,451,49,5,44,6,4,40,176,0.9204243
226,452,48,4,44,6,4,40,176,0.9204118
227,453,47,3,44,6,5,39,176,0.9203493
228,454,46,2,44,6,5,39,176,0.9203726
229,455,45,1,44,6,6,38,176,0.9203475
230,456,44,1,43,7,6,37,177,0.9203621
231,457,43,0,43,7,7,36,178,0.9203561
232,459,41,0,41,9,4,37,178,0.9203487
233,461,39,0,39,11,4,35,178,0.9203905
234,461,39,0,39,11,4,35,178,0.9203912
235,463,37,0,37,13,4,33,178,0.9203188
236,464,36,0,36,14,4,32,178,0.9203163
