timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,5,0,0,0.9205247
2,0,15,5,10,40,7,3,0,0.9205437
3,0,20,5,15,35,11,4,0,0.9203832
4,0,25,5,20,30,13,7,0,0.9203413
5,0,30,5,25,25,18,7,0,0.9203501
6,0,35,5,30,20,19,11,1,0.9204341
7,0,40,8,32,18,19,13,1,0.9203977
8,0,45,12,33,17,19,14,1,0.9203952
9,0,50,15,35,15,17,18,2,0.9203949
10,0,55,19,36,14,13,23,2,0.9204107
11,0,60,21,39,11,14,25,2,0.9204242
12,1,64,22,42,8,14,28,3,0.9203843
13,2,68,23,45,5,15,30,4,0.9203781
14,4,71,24,47,3,14,33,5,0.9204203
15,4,76,26,50,0,15,35,5,0.9205472
16,5,80,31,49,1,11,38,5,0.9205698
17,7,83,35,48,2,11,37,6,0.9205008
18,8,87,38,49,1,12,37,6,0.9204744
19,11,89,42,47,3,11,36,6,0.9203945
20,12,93,44,49,1,12,37,7,0.9204019
21,13,97,48,49,1,7,42,8,0.920446
22,14,101,52,49,1,8,41,8,0.9206242
23,15,105,56,49,1,4,45,8,0.9205844
24,17,108,60,48,2,4,44,8,0.9204595
25,20,110,63,47,3,4,43,9,0.9204645
26,22,113,65,48,2,5,43,10,0.9204851
27,24,116,68,48,2,6,42,11,0.9208753
28,25,120,71,49,1,5,44,12,0.9207555
29,26,124,75,49,1,6,43,14,0.9204707
30,29,126,79,47,3,5,42,14,0.9203973
31,33,127,81,46,4,4,42,17,0.9203636
32,34,131,82,49,1,6,43,18,0.9208782
33,38,132,86,46,4,2,44,19,0.9208481
34,41,134,87,47,3,4,43,20,0.9205266
35,42,138,89,49,1,4,45,21,0.9207042
36,45,140,93,47,3,2,45,22,0.9203742
37,51,139,95,44,6,2,42,22,0.9206764
38,55,140,94,46,4,6,40,23,0.9207534
39,56,144,95,49,1,7,42,25,0.9210179
40,56,149,99,50,0,5,45,28,0.9204363
41,59,151,104,47,3,2,45,28,0.9203986
42,63,152,106,46,4,3,43,28,0.9203391
43,65,155,107,48,2,5,43,28,0.9204126
44,67,158,110,48,2,2,46,30,0.9203632
45,69,161,113,48,2,2,46,31,0.9203736
46,71,164,116,48,2,2,46,33,0.9203765
47,79,161,119,42,8,2,40,34,0.9203834
48,85,160,116,44,6,5,39,36,0.9204142
49,86,164,115,49,1,7,42,37,0.9204217
50,90,165,119,46,4,6,40,37,0.9203607
51,90,170,120,50,0,7,43,38,0.9203835
52,92,173,125,48,2,3,45,40,0.9203806
53,94,176,128,48,2,3,45,40,0.9204367
54,96,179,131,48,2,3,45,40,0.9203745
55,97,183,134,49,1,2,47,41,0.920362
56,98,187,138,49,1,0,49,42,0.920351
57,100,190,142,48,2,1,47,43,0.9203274
58,101,194,145,49,1,0,49,46,0.9204325
59,103,197,149,48,2,0,48,46,0.9203529
60,106,199,152,47,3,0,47,47,0.9205373
61,109,201,154,47,3,2,45,48,0.9203311
62,112,203,156,47,3,3,44,48,0.9203739
63,114,206,158,48,2,5,43,48,0.92036
64,116,209,161,48,2,4,44,48,0.9204069
65,120,210,164,46,4,4,42,49,0.9203544
66,124,211,165,46,4,3,43,50,0.9203835
67,128,212,166,46,4,3,43,51,0.9203936
68,130,215,167,48,2,4,44,51,0.9203697
69,133,217,170,47,3,4,43,51,0.9204053
70,134,221,172,49,1,5,44,51,0.9203542
71,137,223,176,47,3,3,44,51,0.920396
72,138,227,178,49,1,2,47,51,0.920421
73,142,228,182,46,4,0,46,52,0.9203482
74,144,231,183,48,2,3,45,55,0.9204321
75,145,235,186,49,1,1,48,58,0.9204547
76,148,237,190,47,3,1,46,60,0.920347
77,152,238,192,46,4,3,43,61,0.920363
78,155,240,193,47,3,1,46,62,0.9203638
79,158,242,195,47,3,2,45,63,0.9203864
80,160,245,197,48,2,2,46,64,0.9204113
81,162,248,200,48,2,3,45,65,0.920391
82,164,251,203,48,2,3,45,65,0.9204109
83,164,256,206,50,0,0,50,65,0.9203498
84,166,259,211,48,2,0,48,66,0.9203372
85,168,262,214,48,2,2,46,67,0.9204921
86,170,265,217,48,2,2,46,69,0.920522
87,172,268,220,48,2,1,47,70,0.9204002
88,177,268,223,45,5,2,43,73,0.9203898
89,178,272,223,49,1,2,47,75,0.920378
90,180,275,227,48,2,1,47,76,0.9203522
91,182,278,230,48,2,1,47,77,0.920355
92,182,283,233,50,0,2,48,78,0.920338
93,187,283,238,45,5,2,43,78,0.9203739
94,190,285,238,47,3,3,44,80,0.9204527
95,192,288,240,48,2,0,48,82,0.9203964
96,196,289,243,46,4,0,46,84,0.9203523
97,197,293,244,49,1,1,48,85,0.9203938
98,198,297,248,49,1,2,47,85,0.9203348
99,198,302,252,50,0,1,49,87,0.9203578
100,202,298,252,46,4,1,45,87,0.9203477
101,206,294,248,46,4,2,44,87,0.9205984
102,209,291,244,47,3,3,44,88,0.9205183
103,215,285,241,44,6,2,42,88,0.9203745
104,217,283,235,48,2,2,46,88,0.9203786
105,219,281,233,48,2,0,48,89,0.9203477
106,221,279,231,48,2,0,48,89,0.9203647
107,224,276,229,47,3,2,45,90,0.9203369
108,228,272,226,46,4,1,45,90,0.9203548
109,230,270,222,48,2,2,46,91,0.920387
110,231,269,220,49,1,0,49,91,0.9203915
111,233,267,219,48,2,0,48,91,0.9203634
112,237,263,217,46,4,1,45,93,0.9203646
113,240,260,213,47,3,0,47,95,0.9204406
114,244,256,210,46,4,0,46,95,0.9203703
115,247,253,206,47,3,0,47,98,0.920348
116,248,252,203,49,1,1,48,100,0.920309
117,254,246,202,44,6,1,43,100,0.9203326
118,254,246,196,50,0,3,47,100,0.9203546
119,257,243,196,47,3,2,45,100,0.9203735
120,259,241,193,48,2,0,48,102,0.9203566
121,263,237,191,46,4,0,46,102,0.9203326
122,266,234,187,47,3,3,44,103,0.9203606
123,269,231,184,47,3,3,44,105,0.9204537
124,273,227,181,46,4,0,46,106,0.9203698
125,275,225,177,48,2,1,47,107,0.9204263
126,276,224,175,49,1,1,48,107,0.9203411
127,278,222,174,48,2,0,48,107,0.9203501
128,282,218,172,46,4,2,44,107,0.9203947
129,285,215,168,47,3,1,46,109,0.9204025
130,286,214,165,49,1,2,47,111,0.9204516
131,289,211,164,47,3,1,46,113,0.9203622
132,290,210,161,49,1,1,48,114,0.9203793
133,292,208,160,48,2,1,47,114,0.9203278
134,293,207,158,49,1,3,46,114,0.9203712
135,298,202,157,45,5,2,43,115,0.9203908
136,299,201,152,49,1,2,47,115,0.9203442
137,300,200,151,49,1,2,47,116,0.9203845
138,304,196,150,46,4,3,43,116,0.920359
139,304,196,146,50,0,3,47,116,0.9203958
140,305,195,146,49,1,2,47,118,0.920436
141,308,192,145,47,3,2,45,119,0.9204127
142,311,189,142,47,3,0,47,119,0.9203764
143,311,189,139,50,0,2,48,121,0.9203259
144,314,186,139,47,3,2,45,121,0.9203416
145,316,184,136,48,2,2,46,121,0.9206057
146,320,180,134,46,4,3,43,122,0.9205067
147,323,177,130,47,3,5,42,123,0.9203696
148,325,175,127,48,2,4,44,123,0.9204359
149,329,171,125,46,4,3,43,123,0.9203748
150,332,168,121,47,3,4,43,126,0.9203596
151,333,167,118,49,1,6,43,128,0.9204023
152,337,163,117,46,4,5,41,129,0.9203708
153,340,160,113,47,3,3,44,130,0.92046
154,342,158,110,48,2,2,46,132,0.9203942
155,345,155,108,47,3,2,45,132,0.9204069
156,347,153,105,48,2,2,46,132,0.9204786
157,347,153,103,50,0,3,47,133,0.9203602
158,348,152,103,49,1,3,46,133,0.9204715
159,349,151,102,49,1,3,46,133,0.9203692
160,349,151,101,50,0,2,48,133,0.9203518
161,349,151,101,50,0,2,48,133,0.9204297
162,350,150,101,49,1,1,48,134,0.9206236
163,351,149,100,49,1,2,47,134,0.9204162
164,353,147,99,48,2,2,46,134,0.9205259
165,354,146,97,49,1,2,47,135,0.9204759
166,356,144,96,48,2,2,46,135,0.9203175
167,361,139,94,45,5,2,43,135,0.9203379
168,363,137,89,48,2,4,44,135,0.9203928
169,366,134,87,47,3,5,42,135,0.9203312
170,366,134,84,50,0,7,43,136,0.9203536
171,370,130,84,46,4,4,42,137,0.9205126
172,371,129,80,49,1,8,41,137,0.9204171
173,371,129,79,50,0,6,44,137,0.9203186
174,374,126,79,47,3,6,41,137,0.9203252
175,375,125,76,49,1,7,42,138,0.9204474
176,376,124,75,49,1,8,41,138,0.9204222
177,377,123,74,49,1,6,43,140,0.9204707
178,378,122,73,49,1,5,44,142,0.9205722
179,382,118,72,46,4,2,44,142,0.9205284
180,384,116,68,48,2,3,45,143,0.9207482
181,387,113,66,47,3,4,43,144,0.9204429
182,388,112,63,49,1,5,44,146,0.9203953
183,390,110,62,48,2,4,44,147,0.9203718
184,392,108,60,48,2,5,43,147,0.9206696
185,396,104,58,46,4,5,41,147,0.9203842
186,399,101,54,47,3,6,41,150,0.9203547
187,399,101,51,50,0,7,43,151,0.9204132
188,401,99,51,48,2,6,42,151,0.9204028
189,405,95,49,46,4,7,39,151,0.9204831
190,406,94,45,49,1,7,42,151,0.9203394
191,406,94,44,50,0,5,45,152,0.9204157
192,408,92,44,48,2,5,43,152,0.9205295
193,409,91,42,49,1,5,44,153,0.9204449
194,410,90,41,49,1,5,44,153,0.9203623
195,411,89,40,49,1,5,44,153,0.9203393
196,412,88,39,49,1,6,43,155,0.9203483
197,414,86,38,48,2,5,43,155,0.9205401
198,414,86,36,50,0,7,43,155,0.9204256
199,416,84,36,48,2,5,43,157,0.9203459
200,421,79,34,45,5,6,39,157,0.9203225
201,422,78,29,49,1,10,39,157,0.9204142
202,423,77,28,49,1,10,39,157,0.9204495
203,425,75,27,48,2,11,37,158,0.9203719
204,426,74,25,49,1,12,37,160,0.9203461
205,427,73,24,49,1,11,38,162,0.9204232
206,427,73,23,50,0,10,40,163,0.920352
207,427,73,23,50,0,8,42,166,0.9203394
208,427,73,23,50,0,8,42,166,0.9203245
209,429,71,23,48,2,7,41,166,0.9204415
210,431,69,21,48,2,8,40,166,0.9204001
211,431,69,19,50,0,6,44,168,0.9206388
212,436,64,19,45,5,5,40,169,0.9204184
213,437,63,14,49,1,9,40,170,0.9203851
214,439,61,13,48,2,10,38,171,0.9203895
215,442,58,11,47,3,10,37,172,0.920428
216,444,56,9,47,3,11,36,172,0.9203692
217,446,54,9,45,5,11,34,173,0.9203399
218,446,54,9,45,5,10,35,173,0.920399
219,449,51,9,42,8,9,33,175,0.9204174
220,451,49,8,41,9,9,32,175,0.9204331
221,451,49,7,42,8,10,32,176,0.9204463
222,451,49,7,42,8,9,33,177,0.9204162
223,452,48,7,41,9,8,33,178,0.9203444
224,452,48,6,42,8,8,34,179,0.9203674
225,454,46,6,40,10,7,33,181,0.9203983
226,458,42,4,38,12,9,29,181,0.9203435
227,460,40,2,38,12,10,28,181,0.9203409
228,460,40,1,39,11,10,29,182,0.9206429
229,461,39,0,39,11,9,30,183,0.9203681
230,462,38,0,38,12,8,30,183,0.9204095
231,462,38,0,38,12,7,31,184,0.9204604
232,463,37,0,37,13,4,33,184,0.9203402
233,463,37,0,37,13,4,33,184,0.9203151
234,464,36,0,36,14,4,32,185,0.9203724
235,464,36,0,36,14,4,32,187,0.9203731
236,466,34,0,34,16,4,30,187,0.9203645
237,468,32,0,32,18,4,28,188,0.9203754
238,470,30,0,30,20,3,27,188,0.920308
239,471,29,0,29,21,3,26,188,0.9203029
240,471,29,0,29,21,3,26,188,0.9203481
241,472,28,0,28,22,3,25,189,0.9203417
242,473,27,0,27,23,1,26,190,0.9203556
243,473,27,0,27,23,1,26,190,0.9203533
244,474,26,0,26,24,0,26,190,0.9204198
245,478,22,0,22,28,0,22,190,0.9203729
246,479,21,0,21,29,0,21,190,0.9204762
247,480,20,0,20,30,0,20,190,0.9203836
248,481,19,0,19,31,0,19,191,0.92034
249,483,17,0,17,33,0,17,191,0.9203231
250,483,17,0,17,33,0,17,191,0.9203391
251,484,16,0,16,34,0,16,191,0.9203029
252,484,16,0,16,34,0,16,191,0.9203486
253,485,15,0,15,35,0,15,191,0.9203178
254,487,13,0,13,37,0,13,191,0.9203798
255,489,11,0,11,39,0,11,191,0.9204433
256,489,11,0,11,39,0,11,191,0.9204012
257,490,10,0,10,40,0,10,191,0.9203803
258,490,10,0,10,40,0,10,191,0.92036
259,490,10,0,10,40,0,10,191,0.9203047
260,492,8,0,8,42,0,8,191,0.9203358
261,492,8,0,8,42,0,8,191,0.9203181
262,493,7,0,7,43,0,7,191,0.9202786
263,494,6,0,6,44,0,6,191,0.92031
264,494,6,0,6,44,0,6,191,0.9203696
265,496,4,0,4,46,0,4,191,0.9203427
266,496,4,0,4,46,0,4,191,0.9204218
267,496,4,0,4,46,0,4,191,0.9203697
268,496,4,0,4,46,0,4,191,0.9203266
269,496,4,0,4,46,0,4,191,0.9203888
270,496,4,0,4,46,0,4,191,0.9202901
271,498,2,0,2,48,0,2,191,0.9203487
272,498,2,0,2,48,0,2,191,0.9202779
273,498,2,0,2,48,0,2,191,0.9204046
274,498,2,0,2,48,0,2,191,0.9204347
275,498,2,0,2,48,0,2,191,0.9205352
276,499,1,0,1,49,0,1,191,0.9203821
277,499,1,0,1,49,0,1,191,0.9204105
278,499,1,0,1,49,0,1,191,0.9203823
279,499,1,0,1,49,0,1,191,0.9204381
280,499,1,0,1,49,0,1,191,0.9203908
281,500,0,0,0,50,0,0,191,0.9202764
