task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
88,44,45,56,71,20,4,8,15,10,15,1,1,12,27,1.000000
89,44,45,45,80,62,0,0,33,0,35,0,1,1,36,1.060606
90,45,46,48,85,78,0,2,29,2,37,0,1,3,40,1.275862
91,45,46,46,69,24,0,0,23,0,23,0,1,1,24,1.000000
92,46,47,55,78,44,1,9,15,8,23,0,1,9,32,1.533333
93,46,47,52,70,16,0,5,18,5,18,0,1,6,24,1.000000
94,47,48,55,84,39,1,32,29,7,29,0,1,8,37,1.000000
95,47,48,52,70,63,4,4,15,4,17,1,1,5,23,1.133333
96,48,49,53,74,48,1,10,17,4,21,0,1,5,26,1.235294
97,48,49,49,68,36,0,0,18,0,18,1,1,1,20,1.000000
98,49,50,54,70,17,0,4,14,4,16,0,1,5,21,1.142857
99,49,50,51,76,47,0,1,23,1,25,0,1,2,27,1.086957
100,50,51,55,70,48,2,6,15,3,15,1,1,5,20,1.000000
101,50,51,70,85,28,6,6,13,18,15,1,1,20,35,1.153846
102,51,52,57,82,64,1,4,19,5,25,0,1,6,31,1.315789
103,51,52,52,55,20,0,0,3,0,3,0,1,1,4,1.000000
104,52,53,56,70,34,2,3,12,3,12,2,1,4,18,1.000000
105,52,53,54,76,32,0,1,22,1,22,0,1,2,24,1.000000
106,53,54,57,84,33,1,5,25,3,27,0,1,4,31,1.080000
107,53,54,58,79,29,0,4,18,4,20,1,1,5,26,1.111111
108,54,55,62,83,48,0,6,19,6,21,1,1,8,29,1.105263
109,54,55,58,79,34,2,3,19,3,21,0,1,4,25,1.105263
110,55,56,56,90,19,0,0,33,0,33,1,1,1,35,1.000000
111,55,56,58,75,30,1,2,17,1,17,1,1,3,20,1.000000
112,56,57,61,93,64,0,4,20,4,32,0,1,5,37,1.600000
113,56,57,60,90,77,0,3,24,3,30,0,1,4,34,1.250000
114,57,58,61,75,58,0,3,13,3,13,1,1,4,18,1.000000
115,57,58,65,76,14,2,7,11,6,11,1,1,8,19,1.000000
116,58,59,67,78,46,0,8,9,8,11,0,1,9,20,1.222222
117,58,59,59,90,44,0,0,28,0,30,1,1,1,32,1.071429
118,59,60,68,89,14,2,11,19,8,21,0,1,9,30,1.105263
119,59,60,72,100,28,3,6,23,12,27,1,1,13,41,1.173913
120,60,61,120,135,0,34,34,14,57,14,3,1,60,75,1.000000
121,60,61,76,88,33,5,7,12,15,12,0,1,16,28,1.000000
122,61,62,67,98,23,1,33,27,5,31,0,1,6,37,1.148148
123,61,62,71,95,6,3,3,20,9,24,0,1,10,34,1.200000
124,62,63,67,92,25,1,5,19,4,25,0,1,5,30,1.315789
125,62,63,65,81,52,2,2,14,2,16,0,1,3,19,1.142857
126,63,64,70,88,30,1,8,16,6,18,0,1,7,25,1.125000
127,63,64,68,88,33,0,4,16,4,20,0,1,5,25,1.250000
128,64,65,68,77,8,1,2,9,3,9,0,1,4,13,1.000000
129,64,65,67,73,56,0,2,5,2,5,1,1,3,9,1.000000
130,65,66,67,92,57,0,1,23,1,25,0,1,2,27,1.086957
131,65,66,79,103,45,2,10,22,12,24,1,1,14,38,1.090909
132,66,67,70,84,11,1,8,14,3,14,0,1,4,18,1.000000
133,66,67,71,104,41,0,4,32,4,32,1,1,5,38,1.000000
134,67,68,68,76,35,0,0,6,0,6,2,1,1,9,1.000000
135,67,68,69,78,25,0,1,9,1,9,0,1,2,11,1.000000
136,68,69,72,113,11,1,2,37,2,41,1,1,4,45,1.108108
137,68,69,71,76,69,0,2,5,2,5,0,1,3,8,1.000000
138,69,70,74,88,59,0,4,14,4,14,0,1,5,19,1.000000
139,69,70,80,97,7,4,6,14,8,16,3,1,11,28,1.142857
140,70,71,72,85,30,0,1,11,1,13,0,1,2,15,1.181818
141,70,71,77,100,31,0,3,17,5,23,1,1,7,30,1.352941
142,71,72,72,99,61,0,0,23,0,27,0,1,1,28,1.173913
143,71,72,79,104,11,1,5,25,7,25,0,1,8,33,1.000000
144,72,73,76,93,9,0,3,17,3,17,0,1,4,21,1.000000
145,72,73,78,99,1,3,32,21,5,21,0,1,6,27,1.000000
146,73,74,74,114,22,0,0,38,0,40,0,1,1,41,1.052632
147,73,74,79,96,27,0,5,17,5,17,0,1,6,23,1.000000
148,74,75,79,92,49,2,30,13,4,13,0,1,5,18,1.000000
149,74,75,78,96,55,1,4,13,3,17,1,1,4,22,1.307692
150,75,76,77,109,0,0,1,31,1,31,1,1,2,34,1.000000
151,75,76,78,101,49,0,2,20,2,22,1,1,3,26,1.100000
152,76,77,83,94,34,0,5,11,5,11,1,1,7,18,1.000000
153,76,77,81,108,55,0,4,27,4,27,0,1,5,32,1.000000
154,77,78,82,91,14,0,3,9,3,9,1,1,5,14,1.000000
155,77,78,79,108,15,0,1,25,1,29,0,1,2,31,1.160000
156,78,79,83,97,46,0,4,12,4,14,0,1,5,19,1.166667
157,78,79,79,110,8,0,0,28,0,30,1,1,1,32,1.071429
158,79,80,81,98,16,0,1,15,1,17,0,1,2,19,1.133333
159,79,80,84,125,17,0,4,39,4,41,0,1,5,46,1.051282
160,80,81,85,112,69,0,4,25,4,27,0,1,5,32,1.080000
161,80,81,90,129,29,0,9,37,9,39,0,1,10,49,1.054054
162,81,82,92,104,52,1,16,12,10,12,0,1,11,23,1.000000
163,81,82,84,105,60,0,2,19,2,21,0,1,3,24,1.105263
164,82,83,85,133,56,0,2,46,2,48,0,1,3,51,1.043478
165,82,83,86,132,36,1,3,42,3,46,0,1,4,50,1.095238
166,83,84,87,119,25,0,3,32,3,32,0,1,4,36,1.000000
167,83,84,87,131,75,0,2,33,2,43,2,1,4,48,1.303030
168,84,85,90,116,37,0,5,24,5,26,0,1,6,32,1.083333
169,84,85,87,123,67,0,2,32,2,36,0,1,3,39,1.125000
170,85,86,90,121,53,1,6,29,4,29,2,1,5,36,1.000000
171,85,86,86,91,2,0,0,5,0,5,0,1,1,6,1.000000
172,86,87,88,112,4,0,1,24,1,24,0,1,2,26,1.000000
173,86,87,87,104,18,0,0,17,0,17,0,1,1,18,1.000000
174,87,88,92,122,50,0,4,30,4,30,0,1,5,35,1.000000
175,87,88,96,113,78,3,7,17,8,17,0,1,9,26,1.000000
176,88,89,91,99,43,0,2,8,2,8,0,1,3,11,1.000000
177,88,89,102,121,3,7,4,17,13,19,0,1,14,33,1.117647
178,89,90,90,125,21,0,0,32,0,34,1,1,1,36,1.062500
179,89,90,97,100,26,2,5,3,7,3,0,1,8,11,1.000000
180,90,91,100,121,78,2,7,21,8,21,1,1,10,31,1.000000
181,90,91,125,144,3,13,29,18,34,18,1,1,35,54,1.000000
182,91,92,94,121,36,0,2,25,2,25,2,1,3,30,1.000000
183,91,92,98,120,63,0,4,18,6,22,0,1,7,29,1.222222
184,92,93,93,111,57,0,0,15,0,17,1,1,1,19,1.133333
185,92,93,99,131,20,1,7,32,6,32,0,1,7,39,1.000000
186,93,94,102,126,19,3,10,21,8,23,1,1,9,33,1.095238
187,93,94,96,106,6,0,2,9,2,9,1,1,3,13,1.000000
188,94,95,100,115,13,0,5,13,5,15,0,1,6,21,1.153846
189,94,95,97,113,78,2,7,13,2,15,1,1,3,19,1.153846
190,95,96,103,128,39,2,10,22,7,24,1,1,8,33,1.090909
191,95,96,101,151,65,3,34,42,5,50,0,1,6,56,1.190476
192,96,97,104,123,27,0,7,13,7,19,0,1,8,27,1.461538
193,96,97,101,132,26,1,3,22,4,30,1,1,5,36,1.363636
194,97,98,103,141,71,1,3,37,3,37,3,1,6,44,1.000000
195,97,98,99,123,59,0,1,22,1,24,0,1,2,26,1.090909
196,98,99,101,138,44,0,2,30,2,36,1,1,3,40,1.200000
197,98,99,112,121,35,5,36,9,12,9,1,1,14,23,1.000000
198,99,100,100,105,26,0,0,5,0,5,0,1,1,6,1.000000
199,99,100,102,119,68,0,2,17,2,17,0,1,3,20,1.000000
200,100,101,103,119,7,0,2,12,2,16,0,1,3,19,1.333333
201,100,101,101,112,39,0,0,9,0,11,0,1,1,12,1.222222
202,101,102,110,124,46,1,9,11,7,13,2,1,9,23,1.181818
203,101,102,104,107,19,1,4,3,2,3,0,1,3,6,1.000000
204,102,103,103,129,62,0,0,26,0,26,0,1,1,27,1.000000
205,102,103,111,132,14,0,8,15,8,21,0,1,9,30,1.400000
206,103,104,114,135,5,6,5,19,10,21,0,1,11,32,1.105263
207,103,104,110,137,53,3,7,22,5,26,2,1,7,34,1.181818
208,104,105,105,124,53,0,0,18,0,18,1,1,1,20,1.000000
209,104,105,109,140,38,0,4,31,4,31,0,1,5,36,1.000000
210,105,106,108,127,10,0,2,17,2,19,0,1,3,22,1.117647
211,105,106,106,138,60,0,0,28,0,32,0,1,1,33,1.142857
212,106,107,111,122,48,0,4,11,4,11,0,1,5,16,1.000000
213,106,107,108,128,49,0,1,11,1,19,1,1,2,22,1.727273
214,107,108,108,123,43,0,0,13,0,13,2,1,1,16,1.000000
215,107,108,114,132,46,4,6,16,6,18,0,1,7,25,1.125000
216,108,109,115,138,5,4,4,15,6,23,0,1,7,30,1.533333
217,108,109,112,129,1,0,3,15,3,17,0,1,4,21,1.133333
218,109,110,113,139,45,0,3,25,3,25,1,1,4,30,1.000000
219,109,110,117,143,26,1,4,21,7,25,1,1,8,34,1.190476
220,110,111,114,143,41,0,3,23,3,29,0,1,4,33,1.260870
221,110,111,113,135,26,0,2,18,2,20,2,1,3,25,1.111111
222,111,112,112,120,23,0,0,7,0,7,1,1,1,9,1.000000
223,111,112,116,123,16,0,4,7,4,7,0,1,5,12,1.000000
224,112,113,115,145,28,0,2,30,2,30,0,1,3,33,1.000000
225,112,113,123,134,15,1,12,10,10,10,1,1,11,22,1.000000
226,113,114,114,142,47,0,0,25,0,27,1,1,1,29,1.080000
227,113,114,117,129,11,0,2,11,2,11,2,1,4,16,1.000000
228,114,115,124,148,64,0,4,24,8,24,1,1,10,34,1.000000
