timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,95,4,1,0,0.919556793
2,0,15,5,10,90,9,1,0,0.919588744
3,0,20,5,15,85,10,5,0,0.91962066
4,1,24,5,19,81,13,6,1,0.919568504
5,1,29,5,24,76,13,11,1,0.919598727
6,1,34,5,29,71,16,13,1,0.919650223
7,2,38,5,33,67,15,18,1,0.919611322
8,2,43,5,38,62,16,22,1,0.919669679
9,2,48,5,43,57,18,25,2,0.919675316
10,2,53,5,48,52,19,29,4,0.919706815
11,2,58,5,53,47,24,29,6,0.919723958
12,4,61,5,56,44,24,32,7,0.919723563
13,5,65,5,60,40,28,32,7,0.919726807
14,6,69,5,64,36,25,39,8,0.919768991
15,7,73,5,68,32,24,44,8,0.919698578
16,7,78,5,73,27,24,49,12,0.919708715
17,11,79,5,74,26,21,53,14,0.91968755
18,11,84,5,79,21,22,57,16,0.919739555
19,12,88,5,83,17,23,60,20,0.919881579
20,15,90,5,85,15,24,61,24,0.919935188
21,19,91,5,86,14,26,60,27,0.919877744
22,21,94,5,89,11,29,60,29,0.919939982
23,23,97,5,92,8,32,60,34,0.919814535
24,26,99,5,94,6,29,65,44,0.919815373
25,29,101,5,96,4,30,66,51,0.91982499
26,32,103,6,97,3,28,69,55,0.919856775
27,33,107,8,99,1,28,71,58,0.919910272
28,35,110,12,98,2,26,72,64,0.919794515
29,35,115,15,100,0,23,77,67,0.91982793
30,41,114,20,94,6,19,75,72,0.919725157
31,41,119,19,100,0,19,81,76,0.919796415
32,45,120,24,96,4,14,82,80,0.919759767
33,48,122,25,97,3,14,83,82,0.919747872
34,52,123,27,96,4,15,81,83,0.919759745
35,52,128,28,100,0,12,88,88,0.919681721
36,57,128,33,95,5,11,84,92,0.919729504
37,61,129,33,96,4,12,84,96,0.919705289
38,66,129,34,95,5,11,84,100,0.919717651
39,70,130,34,96,4,7,89,104,0.919724479
40,73,132,35,97,3,9,88,110,0.919734927
41,77,133,37,96,4,8,88,113,0.919755621
42,80,135,38,97,3,8,89,116,0.919736738
43,82,138,40,98,2,8,90,122,0.919712789
44,84,141,43,98,2,2,96,129,0.919758174
45,87,143,46,97,3,1,96,133,0.919653592
46,90,145,48,97,3,4,93,140,0.919668124
47,91,149,50,99,1,5,94,144,0.919699413
48,96,149,54,95,5,3,92,146,0.91965052
49,97,153,54,99,1,6,93,149,0.91966285
50,99,156,58,98,2,4,94,152,0.919656302
51,103,157,61,96,4,4,92,154,0.919706741
52,106,159,62,97,3,5,92,157,0.919668672
53,109,161,64,97,3,6,91,158,0.919704568
54,113,162,66,96,4,5,91,163,0.919627653
55,119,161,67,94,6,5,89,166,0.919749762
56,125,160,66,94,6,7,87,170,0.919717227
57,130,160,65,95,5,6,89,172,0.919609027
58,134,161,65,96,4,7,89,175,0.919710309
59,142,158,66,92,8,6,86,181,0.919668869
60,143,162,63,99,1,7,92,186,0.919718186
61,147,163,67,96,4,4,92,188,0.919693643
62,149,166,68,98,2,6,92,190,0.919714597
63,153,167,71,96,4,5,91,194,0.919677246
64,158,167,72,95,5,7,88,199,0.919713372
65,164,166,72,94,6,7,87,203,0.919686576
66,169,166,71,95,5,12,83,206,0.919696026
67,172,168,71,97,3,8,89,209,0.919629088
68,173,172,73,99,1,5,94,210,0.919718673
69,175,175,77,98,2,5,93,212,0.919705582
70,178,177,80,97,3,4,93,216,0.919672181
71,180,180,82,98,2,1,97,217,0.919622543
72,184,181,85,96,4,2,94,217,0.919257095
73,189,181,86,95,5,3,92,220,0.919644006
74,197,178,86,92,8,7,85,222,0.919727634
75,199,181,83,98,2,9,89,224,0.919654249
76,202,183,86,97,3,7,90,226,0.919706636
77,204,186,88,98,2,6,92,228,0.919699388
78,204,191,91,100,0,5,95,231,0.91967017
79,213,187,96,91,9,3,88,235,0.919679888
80,217,188,92,96,4,6,90,238,0.919679353
81,222,188,93,95,5,5,90,242,0.919692389
82,226,189,93,96,4,8,88,244,0.919719775
83,230,190,94,96,4,4,92,250,0.919657153
84,232,193,95,98,2,4,94,254,0.919676304
85,237,193,98,95,5,5,90,255,0.919642531
86,240,195,98,97,3,8,89,259,0.919709581
87,244,196,100,96,4,8,88,262,0.919738524
88,251,194,101,93,7,8,85,265,0.919665197
89,256,194,99,95,5,10,85,269,0.919624212
90,259,196,99,97,3,8,89,272,0.91967014
91,263,197,101,96,4,7,89,275,0.91968341
92,267,198,102,96,4,8,88,277,0.919683168
93,270,200,103,97,3,6,91,280,0.91970055
94,274,201,105,96,4,4,92,284,0.919729636
95,280,200,106,94,6,5,89,285,0.919705952
96,284,201,105,96,4,6,90,286,0.919702901
97,286,204,106,98,2,5,93,289,0.919749183
98,287,208,109,99,1,2,97,294,0.919665651
99,295,205,113,92,8,0,92,297,0.919335227
100,298,202,105,97,3,4,93,304,0.919659704
101,304,196,102,94,6,3,91,306,0.919675724
102,306,194,96,98,2,4,94,306,0.919665156
103,307,193,94,99,1,4,95,307,0.91961323
104,309,191,93,98,2,3,95,309,0.919718732
105,310,190,91,99,1,3,96,313,0.919732546
106,315,185,90,95,5,3,92,318,0.919631774
107,318,182,85,97,3,5,92,321,0.91967857
108,322,178,82,96,4,6,90,325,0.919691309
109,326,174,78,96,4,7,89,326,0.919675688
110,330,170,74,96,4,6,90,330,0.919687861
111,333,167,70,97,3,8,89,332,0.919660442
112,341,159,67,92,8,10,82,336,0.919729478
113,343,157,59,98,2,10,88,339,0.919702356
114,349,151,57,94,6,10,84,341,0.919618301
115,354,146,51,95,5,10,85,344,0.919704817
116,356,144,46,98,2,12,86,347,0.919740348
117,358,142,44,98,2,11,87,350,0.919706501
118,362,138,42,96,4,10,86,351,0.919689943
119,367,133,38,95,5,14,81,352,0.919733961
120,375,125,33,92,8,15,77,356,0.919712565
121,379,121,25,96,4,18,78,361,0.919796803
122,388,112,21,91,9,17,74,363,0.919786849
123,390,110,12,98,2,19,79,364,0.919802367
124,393,107,10,97,3,21,76,371,0.919837092
125,397,103,7,96,4,24,72,376,0.919887935
126,398,102,3,99,1,26,73,377,0.919819052
127,399,101,2,99,1,25,74,381,0.919849017
128,403,97,1,96,4,25,71,387,0.919803603
129,407,93,0,93,7,25,68,388,0.919872835
130,412,88,0,88,12,24,64,394,0.919774394
131,413,87,0,87,13,22,65,397,0.919855401
132,418,82,0,82,18,16,66,403,0.919799994
133,421,79,0,79,21,14,65,407,0.919768786
134,423,77,0,77,23,11,66,409,0.919751842
135,427,73,0,73,27,8,65,411,0.919706338
136,435,65,0,65,35,8,57,411,0.919646017
137,437,63,0,63,37,7,56,413,0.919636193
138,442,58,0,58,42,7,51,416,0.919656497
139,446,54,0,54,46,6,48,420,0.919680137
140,450,50,0,50,50,4,46,420,0.919637658
141,454,46,0,46,54,1,45,422,0.91960216
142,455,45,0,45,55,0,45,425,0.91966631
143,456,44,0,44,56,0,44,425,0.919587946
144,459,41,0,41,59,0,41,426,0.919578984
145,462,38,0,38,62,0,38,427,0.919551015
146,463,37,0,37,63,0,37,429,0.919537623
147,464,36,0,36,64,0,36,429,0.919590469
148,464,36,0,36,64,0,36,429,0.919554084
149,467,33,0,33,67,0,33,429,0.919602986
150,471,29,0,29,71,0,29,430,0.919585374
151,472,28,0,28,72,0,28,430,0.919569052
152,474,26,0,26,74,0,26,430,0.919720106
153,475,25,0,25,75,0,25,430,0.919611353
154,476,24,0,24,76,0,24,430,0.919574636
155,478,22,0,22,78,0,22,430,0.919572534
156,481,19,0,19,81,0,19,430,0.919674308
157,481,19,0,19,81,0,19,430,0.919629732
158,482,18,0,18,82,0,18,430,0.919524195
159,482,18,0,18,82,0,18,430,0.919572961
160,485,15,0,15,85,0,15,430,0.919544531
161,489,11,0,11,89,0,11,431,0.919617899
162,490,10,0,10,90,0,10,431,0.91959654
