timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,95,4,1,0,0.919541179
2,0,15,5,10,90,6,4,1,0.919609602
3,0,20,5,15,85,9,6,1,0.91956851
4,0,25,5,20,80,10,10,1,0.919626263
5,0,30,5,25,75,14,11,1,0.919589517
6,0,35,5,30,70,17,13,1,0.919626397
7,0,40,5,35,65,20,15,2,0.919726416
8,0,45,5,40,60,21,19,2,0.919691452
9,1,49,5,44,56,20,24,6,0.919759792
10,1,54,5,49,51,19,30,7,0.919745771
11,1,59,5,54,46,23,31,7,0.919715914
12,2,63,5,58,42,25,33,10,0.919826974
13,2,68,5,63,37,26,37,12,0.919774513
14,4,71,5,66,34,28,38,15,0.919791725
15,5,75,5,70,30,29,41,17,0.919767897
16,5,80,5,75,25,28,47,24,0.9198584
17,7,83,5,78,22,30,48,28,0.919920498
18,9,86,5,81,19,34,47,29,0.919835829
19,11,89,5,84,16,33,51,33,0.919767236
20,12,93,5,88,12,33,55,36,0.91984202
21,12,98,5,93,7,33,60,40,0.919896
22,15,100,5,95,5,35,60,41,0.919912102
23,19,101,5,96,4,36,60,42,0.919899855
24,22,103,6,97,3,35,62,44,0.919864913
25,25,105,8,97,3,31,66,47,0.919829823
26,27,108,10,98,2,25,73,48,0.919763939
27,28,112,13,99,1,22,77,53,0.919719429
28,30,115,17,98,2,16,82,59,0.919745051
29,34,116,20,96,4,15,81,66,0.919688473
30,36,119,21,98,2,17,81,68,0.919718097
31,38,122,24,98,2,18,80,70,0.919679312
32,40,125,27,98,2,16,82,73,0.919718991
33,43,127,30,97,3,15,82,77,0.919671022
34,45,130,32,98,2,15,83,83,0.919727921
35,45,135,35,100,0,15,85,84,0.919636125
36,49,136,40,96,4,12,84,89,0.919579505
37,56,134,41,93,7,13,80,92,0.919685206
38,59,136,39,97,3,14,83,95,0.919692669
39,66,134,41,93,7,9,84,100,0.919677308
40,70,135,39,96,4,13,83,100,0.919675209
41,74,136,40,96,4,14,82,101,0.919715226
42,76,139,41,98,2,13,85,102,0.919641323
43,78,142,44,98,2,10,88,106,0.919676649
44,82,143,47,96,4,6,90,107,0.919588434
45,85,145,48,97,3,8,89,108,0.919664698
46,90,145,50,95,5,9,86,109,0.919682922
47,94,146,50,96,4,6,90,110,0.919696718
48,99,146,51,95,5,6,89,115,0.919707873
49,103,147,51,96,4,7,89,118,0.919723074
50,109,146,52,94,6,9,85,125,0.919673428
