task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
88,17,18,28,37,21,5,8,9,6,9,1,1,11,20,1.000000
89,17,18,32,67,81,9,8,22,12,32,5,1,15,50,1.454545
90,18,19,21,29,34,0,2,8,2,8,0,1,3,11,1.000000
91,18,19,26,57,27,3,4,25,7,31,0,1,8,39,1.240000
92,18,19,27,51,12,3,12,24,8,24,0,1,9,33,1.000000
93,18,19,19,26,23,0,0,7,0,7,0,1,1,8,1.000000
94,18,19,25,46,69,0,6,15,6,17,4,1,7,28,1.133333
95,19,20,33,46,95,13,7,13,11,13,2,1,14,27,1.000000
96,19,20,21,26,66,1,3,3,1,5,0,1,2,7,1.666667
97,19,20,26,45,80,4,6,18,6,18,1,1,7,26,1.000000
98,19,20,25,46,1,4,9,18,5,20,1,1,6,27,1.111111
99,19,20,38,69,98,7,3,30,14,30,1,1,19,50,1.000000
100,20,21,22,33,95,1,5,6,1,10,1,1,2,13,1.666667
101,20,21,23,65,84,2,1,26,2,42,0,1,3,45,1.615385
102,20,21,33,39,1,4,4,5,12,5,1,1,13,19,1.000000
103,20,21,23,44,27,0,2,18,2,20,1,1,3,24,1.111111
104,20,21,66,71,41,3,3,5,15,5,1,1,46,51,1.000000
105,21,22,26,36,88,2,12,10,4,10,0,1,5,15,1.000000
106,21,22,27,51,2,2,30,24,5,24,0,1,6,30,1.000000
107,21,22,28,62,98,2,3,29,5,33,2,1,7,41,1.137931
108,21,22,23,57,73,1,7,24,1,34,0,1,2,36,1.416667
109,21,22,25,54,21,0,3,21,3,29,0,1,4,33,1.380952
110,22,23,24,50,3,0,1,25,1,25,1,1,2,28,1.000000
111,22,23,24,43,78,0,1,15,1,19,0,1,2,21,1.266667
112,22,23,24,63,74,1,2,34,1,38,1,1,2,41,1.117647
113,22,23,37,64,55,3,10,18,5,26,1,1,15,42,1.444444
114,22,23,25,44,17,0,2,19,2,19,0,1,3,22,1.000000
115,23,24,39,89,74,3,4,36,6,50,0,1,16,66,1.388889
116,23,24,93,114,55,3,5,19,7,21,0,1,70,91,1.105263
117,23,24,26,49,97,2,7,16,2,20,3,1,3,26,1.250000
118,23,87,87,111,75,0,0,20,0,24,0,64,64,88,1.200000
119,23,24,29,34,77,3,26,5,5,5,0,1,6,11,1.000000
120,24,25,33,62,85,1,21,26,8,28,1,1,9,38,1.076923
121,24,25,26,62,98,0,1,33,1,35,1,1,2,38,1.060606
122,24,25,25,29,5,0,0,4,0,4,0,1,1,5,1.000000
123,24,25,28,49,12,1,2,17,3,21,0,1,4,25,1.235294
124,24,25,25,50,39,0,0,20,0,24,1,1,1,26,1.200000
125,25,26,26,52,9,0,0,23,0,25,1,1,1,27,1.086957
126,25,26,35,63,97,4,2,24,8,28,1,1,10,38,1.166667
127,25,42,70,94,57,0,2,20,1,24,0,17,45,69,1.200000
128,25,26,27,55,83,1,25,25,1,27,1,1,2,30,1.080000
129,25,26,26,50,29,0,0,18,0,24,0,1,1,25,1.333333
130,26,27,36,63,92,2,4,23,7,27,2,1,10,37,1.173913
131,26,32,34,41,57,0,2,7,2,7,0,6,8,15,1.000000
132,26,30,72,86,34,1,31,12,9,14,1,4,46,60,1.166667
133,26,27,53,64,66,2,27,11,4,11,1,1,27,38,1.000000
134,26,35,38,49,46,0,3,11,3,11,0,9,12,23,1.000000
135,27,28,29,57,2,1,2,26,1,28,0,1,2,30,1.076923
136,27,28,28,69,96,0,0,17,0,41,0,1,1,42,2.411765
137,27,28,32,66,83,0,4,22,4,28,6,1,5,39,1.272727
138,27,38,38,60,16,0,0,17,0,21,1,11,11,33,1.235294
139,27,34,34,64,67,0,0,30,0,30,0,7,7,37,1.000000
140,28,29,38,65,87,3,7,27,8,27,1,1,10,37,1.000000
141,28,34,39,69,48,0,5,26,4,30,0,6,11,41,1.153846
142,28,29,43,69,86,2,7,22,9,26,1,1,15,41,1.181818
143,28,29,30,50,35,0,1,18,1,20,0,1,2,22,1.111111
144,28,29,29,40,0,0,0,7,0,11,0,1,1,12,1.571429
145,29,41,44,77,32,0,3,27,3,31,2,12,15,48,1.148148
