timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
158,489,11,0,11,89,0,11,376,0.919248213
159,489,11,0,11,89,0,11,376,0.919222898
160,489,11,0,11,89,0,11,376,0.919198673
161,489,11,0,11,89,0,11,376,0.919257023
162,490,10,0,10,90,0,10,376,0.919235163
163,490,10,0,10,90,0,10,376,0.919240383
164,490,10,0,10,90,0,10,376,0.919227079
165,492,8,0,8,92,0,8,376,0.919244975
166,493,7,0,7,93,0,7,376,0.919218279
167,493,7,0,7,93,0,7,376,0.919211768
168,494,6,0,6,94,0,6,376,0.91927214
169,494,6,0,6,94,0,6,376,0.919183601
170,494,6,0,6,94,0,6,376,0.919230421
171,497,3,0,3,97,0,3,376,0.919228035
172,499,1,0,1,99,0,1,376,0.919194799
173,500,0,0,0,100,0,0,376,0.919189267
