timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,95,4,1,0,0.919314748
2,0,15,5,10,90,9,1,0,0.919341061
3,0,20,5,15,85,10,5,0,0.919348005
4,1,24,5,19,81,13,6,1,0.919310671
5,1,29,5,24,76,14,10,1,0.919360505
6,1,34,5,29,71,15,14,1,0.91935929
7,2,38,5,33,67,15,18,1,0.919366922
8,2,43,5,38,62,17,21,1,0.919380623
9,2,48,5,43,57,19,24,2,0.919346204
10,2,53,5,48,52,19,29,2,0.919339336
11,2,58,5,53,47,21,32,3,0.919395506
12,3,62,5,57,43,23,34,4,0.919381423
13,4,66,5,61,39,28,33,6,0.919388102
14,6,69,5,64,36,25,39,6,0.919453462
15,6,74,5,69,31,26,43,8,0.919391315
16,6,79,5,74,26,23,51,9,0.919438692
17,11,79,5,74,26,26,48,10,0.919396207
18,12,83,5,78,22,24,54,11,0.919379088
19,14,86,5,81,19,22,59,15,0.919354907
20,16,89,5,84,16,25,59,16,0.91941267
21,21,89,5,84,16,27,57,16,0.919401167
22,23,92,5,87,13,27,60,18,0.919364648
23,25,95,5,90,10,26,64,21,0.919369966
24,30,95,5,90,10,28,62,24,0.919467623
25,32,98,5,93,7,27,66,24,0.919422258
26,35,100,5,95,5,27,68,26,0.919458681
27,35,105,5,100,0,25,75,31,0.919368351
28,37,108,10,98,2,19,79,31,0.919360899
29,37,113,13,100,0,16,84,34,0.91940331
30,39,116,18,98,2,12,86,38,0.919464223
31,43,117,21,96,4,12,84,41,0.919407647
32,47,118,22,96,4,13,83,44,0.919355274
33,48,122,23,99,1,14,85,47,0.919422334
34,51,124,27,97,3,13,84,50,0.919408012
35,56,124,29,95,5,7,88,53,0.919377948
36,59,126,29,97,3,9,88,53,0.919405431
37,63,127,31,96,4,10,86,55,0.919408351
38,66,129,32,97,3,11,86,58,0.919365091
39,69,131,34,97,3,11,86,59,0.919349912
40,76,129,36,93,7,11,82,61,0.919396645
41,79,131,34,97,3,11,86,63,0.919393054
42,79,136,36,100,0,9,91,65,0.919404566
43,85,135,41,94,6,6,88,66,0.919370381
