agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,7,77,11,86,7,11,79
1,4,70,20,84,2,19,83
2,4,42,11,121,1,11,120
3,4,44,25,105,6,24,100
4,4,48,9,117,3,8,115
5,8,42,34,98,8,32,92
6,6,44,19,111,1,19,110
7,4,67,9,98,3,8,96
8,5,59,11,104,3,11,101
9,4,43,24,107,0,24,107
10,4,68,14,92,1,13,92
11,5,56,14,104,6,14,98
12,6,44,20,110,0,20,110
13,6,50,12,112,4,11,109
14,4,57,22,95,4,21,92
15,5,60,7,107,3,7,104
16,5,50,12,112,5,10,109
17,7,38,11,125,5,11,120
18,6,52,11,111,3,11,108
19,7,17,22,135,6,22,129
20,4,39,20,115,4,18,113
21,7,38,16,120,5,14,117
22,4,70,16,88,5,16,83
23,5,56,19,99,5,16,97
24,5,35,17,122,6,17,116
25,5,41,8,125,5,7,121
26,5,59,27,88,7,24,84
27,6,27,36,111,9,35,103
28,5,48,4,122,2,4,120
29,4,51,14,109,2,14,107
30,5,33,13,128,0,13,128
31,5,57,12,105,5,12,100
32,4,23,26,125,8,23,120
33,4,56,12,106,4,12,102
34,7,45,17,112,6,16,107
35,5,48,11,115,4,10,112
36,4,54,8,112,3,8,109
37,7,44,18,112,5,18,107
38,5,54,11,109,2,11,107
39,7,33,12,129,2,12,127
40,5,38,13,123,4,11,121
41,4,43,26,105,5,24,102
42,7,32,14,128,6,13,123
43,5,43,20,111,5,17,109
44,5,45,2,127,0,2,127
45,3,56,15,103,2,15,101
46,5,42,16,116,6,16,110
47,5,14,19,141,4,19,137
48,6,28,23,123,10,22,114
49,4,50,33,91,5,28,91
50,7,57,13,104,3,13,101
51,6,17,12,145,8,11,138
52,4,67,11,96,2,11,94
53,4,50,22,102,1,22,101
54,7,49,7,118,4,5,116
55,5,44,16,114,5,15,110
56,5,41,14,119,3,14,116
57,4,30,16,128,3,16,125
58,5,55,8,111,2,8,109
59,8,21,20,133,6,18,129
60,4,42,16,116,2,15,115
61,6,45,24,105,0,24,105
62,6,59,17,98,1,17,97
63,5,44,23,107,2,22,106
64,4,32,25,117,3,25,114
65,3,55,17,102,4,14,101
66,6,55,4,115,5,3,111
67,6,55,6,113,2,6,111
68,6,31,26,117,4,25,114
69,6,50,29,95,3,29,92
70,3,69,16,89,5,14,86
71,5,49,5,120,5,5,115
72,4,31,12,131,4,10,129
73,5,40,24,110,5,22,107
74,4,68,9,97,4,9,93
75,5,44,9,121,3,9,118
76,5,44,14,116,3,14,113
77,5,44,23,107,5,22,103
78,4,72,12,90,5,10,87
79,5,56,5,113,1,5,112
80,3,51,16,107,1,15,107
81,6,35,15,124,9,14,116
82,4,54,22,98,4,20,96
83,4,58,37,79,7,31,78
84,4,70,3,101,3,3,98
85,5,31,17,126,5,16,122
86,4,62,20,92,5,17,90
87,3,71,30,73,4,28,71
88,5,37,21,116,9,18,110
89,4,63,32,79,11,28,72
90,5,35,23,116,4,23,112
91,5,36,7,131,1,7,130
92,5,58,14,102,2,13,101
93,4,37,18,119,5,18,114
94,5,56,14,104,6,13,99
95,4,53,28,93,5,25,91
96,4,76,20,78,3,17,78
97,6,61,19,94,2,19,92
98,5,56,26,92,2,26,90
99,6,54,16,104,7,13,100
