task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,9,18,0,0,7,0,7,1,1,1,9,1.000000
1,0,1,13,20,43,3,9,7,12,7,0,1,13,20,1.000000
2,0,1,2,14,50,0,1,12,1,12,0,1,2,14,1.000000
3,0,1,2,25,35,0,1,23,1,23,0,1,2,25,1.000000
4,0,1,4,28,30,0,3,24,3,24,0,1,4,28,1.000000
5,1,2,4,17,28,0,2,13,2,13,0,1,3,16,1.000000
6,1,2,6,19,39,2,6,13,4,13,0,1,5,18,1.000000
7,1,2,8,22,17,0,6,14,6,14,0,1,7,21,1.000000
8,1,2,3,25,99,0,1,20,1,22,0,1,2,24,1.100000
9,1,2,2,37,47,0,0,35,0,35,0,1,1,36,1.000000
10,2,3,23,52,39,5,7,28,19,28,2,1,21,50,1.000000
11,2,3,4,28,44,0,1,22,1,24,0,1,2,26,1.090909
12,2,3,6,22,40,2,3,15,2,15,2,1,4,20,1.000000
13,2,3,3,34,62,0,0,31,0,31,0,1,1,32,1.000000
14,2,3,15,40,51,3,9,19,11,23,3,1,13,38,1.210526
15,3,4,8,27,42,2,7,18,4,18,1,1,5,24,1.000000
16,3,4,5,19,40,0,1,14,1,14,0,1,2,16,1.000000
17,3,4,17,38,53,3,8,19,13,21,0,1,14,35,1.105263
18,3,4,4,12,54,0,0,8,0,8,0,1,1,9,1.000000
19,3,4,6,35,36,0,2,27,2,27,2,1,3,32,1.000000
20,4,5,10,30,61,0,5,18,5,20,0,1,6,26,1.111111
21,4,5,14,32,57,0,9,16,9,18,0,1,10,28,1.125000
22,4,5,12,26,56,0,7,13,7,13,1,1,8,22,1.000000
23,4,5,21,31,92,3,8,9,16,9,1,1,17,27,1.000000
24,4,5,15,27,49,3,10,12,10,12,0,1,11,23,1.000000
25,5,6,8,36,26,0,2,24,2,28,0,1,3,31,1.166667
26,5,6,7,14,68,0,1,7,1,7,0,1,2,9,1.000000
27,5,6,13,29,63,1,9,14,7,16,0,1,8,24,1.142857
28,5,6,6,19,66,0,0,13,0,13,0,1,1,14,1.000000
29,5,6,10,17,73,0,4,7,4,7,0,1,5,12,1.000000
30,6,7,12,40,31,0,5,24,5,28,0,1,6,34,1.166667
31,6,7,12,15,81,0,5,3,5,3,0,1,6,9,1.000000
32,6,7,10,19,59,0,2,8,2,8,2,1,4,13,1.000000
33,6,7,14,28,16,3,7,12,7,12,2,1,8,22,1.000000
34,6,7,13,32,91,0,6,17,6,19,0,1,7,26,1.117647
35,7,8,42,60,15,11,6,16,27,18,0,1,35,53,1.125000
36,7,8,14,31,93,0,6,13,6,15,2,1,7,24,1.153846
37,7,8,25,40,32,7,9,13,16,15,1,1,18,33,1.153846
38,7,8,22,42,64,2,10,17,13,19,2,1,15,35,1.117647
39,7,8,13,28,58,0,5,15,5,15,0,1,6,21,1.000000
40,8,9,10,21,55,0,1,11,1,11,0,1,2,13,1.000000
41,8,9,14,32,24,0,5,15,5,17,1,1,6,24,1.133333
42,8,9,9,46,13,0,0,21,0,37,0,1,1,38,1.761905
43,8,9,9,47,20,0,0,28,0,38,0,1,1,39,1.357143
44,8,9,9,18,34,0,0,8,0,8,1,1,1,10,1.000000
45,9,10,21,37,45,2,11,15,11,15,1,1,12,28,1.000000
46,9,10,12,39,71,0,2,24,2,26,1,1,3,30,1.083333
47,9,10,25,54,72,7,15,27,14,29,1,1,16,45,1.074074
48,9,10,17,45,32,2,7,21,7,27,1,1,8,36,1.285714
49,9,10,14,35,37,0,4,18,4,20,1,1,5,26,1.111111
50,10,11,15,42,23,0,4,27,4,27,0,1,5,32,1.000000
51,10,11,15,24,90,3,9,9,4,9,0,1,5,14,1.000000
52,10,11,17,29,15,3,3,12,6,12,0,1,7,19,1.000000
53,10,11,11,24,18,0,0,13,0,13,0,1,1,14,1.000000
54,10,11,22,52,41,0,11,30,11,30,0,1,12,42,1.000000
55,11,12,13,49,79,0,1,32,1,36,0,1,2,38,1.125000
56,11,12,13,23,6,1,10,6,1,10,0,1,2,12,1.666667
57,11,12,16,38,80,2,5,20,2,22,2,1,5,27,1.100000
58,11,12,13,15,5,0,1,2,1,2,0,1,2,4,1.000000
59,11,12,13,31,94,1,10,18,1,18,0,1,2,20,1.000000
60,12,13,16,36,75,1,4,20,3,20,0,1,4,24,1.000000
61,12,13,13,30,15,0,0,16,0,16,1,1,1,18,1.000000
62,12,13,26,56,80,3,8,28,11,30,2,1,14,44,1.071429
63,12,13,15,39,76,1,1,22,2,24,0,1,3,27,1.090909
64,12,13,16,22,77,0,3,6,3,6,0,1,4,10,1.000000
65,13,14,14,44,60,0,0,26,0,30,0,1,1,31,1.153846
66,13,14,19,45,52,1,8,26,5,26,0,1,6,32,1.000000
67,13,14,22,28,33,4,12,6,8,6,0,1,9,15,1.000000
68,13,14,18,61,64,0,4,24,4,42,1,1,5,48,1.750000
69,13,14,23,71,83,1,9,30,8,48,1,1,10,58,1.600000
70,14,15,20,49,38,1,2,29,5,29,0,1,6,35,1.000000
71,14,15,16,47,33,0,1,29,1,31,0,1,2,33,1.068966
72,14,15,15,36,63,0,0,15,0,21,0,1,1,22,1.400000
73,14,15,30,44,21,6,10,14,11,14,0,1,16,30,1.000000
74,14,15,16,48,7,0,1,26,1,32,0,1,2,34,1.230769
75,15,16,28,36,5,1,13,8,12,8,0,1,13,21,1.000000
76,15,16,16,34,67,0,0,15,0,17,1,1,1,19,1.133333
77,15,16,18,43,65,1,5,25,1,25,1,1,3,28,1.000000
78,15,16,44,59,89,5,11,12,19,14,2,1,29,44,1.166667
79,15,16,22,38,72,1,1,16,6,16,0,1,7,23,1.000000
80,16,17,18,28,12,0,1,10,1,10,0,1,2,12,1.000000
81,16,17,32,69,95,4,10,16,14,36,2,1,16,53,2.250000
82,16,17,56,78,69,5,9,18,19,20,2,1,40,62,1.111111
83,16,17,37,52,70,13,10,15,15,15,5,1,21,36,1.000000
84,16,17,55,93,22,6,7,32,8,38,1,1,39,77,1.187500
85,17,18,21,48,10,0,3,25,3,27,0,1,4,31,1.080000
86,17,18,28,50,25,1,14,19,10,21,1,1,11,33,1.105263
87,17,18,24,41,9,4,15,14,6,16,1,1,7,24,1.142857
88,17,18,23,34,21,1,6,9,5,9,2,1,6,17,1.000000
89,17,18,34,70,29,4,14,22,15,34,3,1,17,53,1.545455
90,18,19,21,29,34,0,2,8,2,8,0,1,3,11,1.000000
91,18,19,23,54,25,0,4,25,4,31,0,1,5,36,1.240000
