timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,2,0,0,0.9203596
2,0,6,2,4,46,4,0,0,0.9203465
3,0,8,2,6,44,6,0,0,0.9203389
4,0,10,2,8,42,7,1,0,0.9203082
5,0,12,2,10,40,8,2,0,0.9202752
6,0,14,2,12,38,9,3,0,0.9204112
7,0,16,2,14,36,7,7,0,0.9203375
8,1,17,2,15,35,8,7,0,0.9204595
9,1,19,2,17,33,9,8,0,0.920333
10,1,21,2,19,31,9,10,0,0.920324
11,1,23,2,21,29,10,11,0,0.920355
12,1,25,2,23,27,12,11,0,0.9203441
13,2,26,2,24,26,12,12,0,0.9204064
14,2,28,2,26,24,13,13,0,0.9203516
15,2,30,2,28,22,10,18,0,0.9203764
16,5,29,2,27,23,10,17,0,0.9203436
17,5,31,2,29,21,11,18,3,0.9203483
18,5,33,2,31,19,13,18,3,0.9204063
19,5,35,2,33,17,12,21,5,0.9203159
20,6,36,2,34,16,10,24,6,0.9203645
21,7,37,2,35,15,10,25,6,0.9203661
22,9,37,2,35,15,10,25,6,0.9203554
23,10,38,2,36,14,12,24,6,0.9203669
24,12,38,2,36,14,8,28,7,0.9203913
25,13,39,2,37,13,8,29,7,0.9204001
26,14,40,2,38,12,10,28,7,0.9203356
27,15,41,3,38,12,11,27,7,0.9203329
28,15,43,4,39,11,10,29,7,0.9203312
29,16,44,5,39,11,10,29,8,0.9203242
30,17,45,6,39,11,9,30,8,0.9203387
31,18,46,6,40,10,11,29,9,0.9203313
32,19,47,8,39,11,9,30,9,0.9203997
33,22,46,9,37,13,9,28,9,0.9203327
34,24,46,9,37,13,11,26,11,0.9204769
35,25,47,9,38,12,11,27,11,0.9204084
36,26,48,10,38,12,12,26,11,0.9204638
37,29,47,10,37,13,9,28,12,0.9204374
38,31,47,9,38,12,10,28,12,0.9203571
39,32,48,9,39,11,10,29,12,0.9203363
40,33,49,9,40,10,11,29,13,0.9203226
41,34,50,11,39,11,10,29,14,0.9203451
42,37,49,11,38,12,11,27,15,0.9203265
43,39,49,12,37,13,11,26,15,0.9203696
44,40,50,12,38,12,11,27,16,0.9203565
45,42,50,11,39,11,10,29,16,0.9203866
46,45,49,12,37,13,8,29,18,0.9203475
