timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
47,26,18000,10429,7571,4429,6372,1199,1460,0.8200795
48,31,18000,9763,8237,3763,6934,1303,2304,0.8195801
49,36,18000,9150,8850,3150,7459,1391,3473,0.8161697
50,44,18000,8395,9605,2395,8105,1500,4884,0.8154092
51,50,18000,7628,10372,1628,8757,1615,6748,0.8187764
52,59,18000,6672,11328,672,9588,1740,9050,0.8206605
53,67,18000,6008,11992,8,10116,1876,11940,0.8179959
54,76,18000,6009,11991,9,9996,1995,15215,0.8134884
55,85,18000,6009,11991,9,9919,2072,18508,0.8169071
56,90,18000,6005,11995,5,9808,2187,21775,0.8205891
57,97,18000,6007,11993,7,9718,2275,25059,0.8180002
58,104,18000,6007,11993,7,9607,2386,28366,0.8152717
59,116,18000,6012,11988,12,9503,2485,31640,0.8175092
60,126,18000,6010,11990,10,9407,2583,34924,0.8197519
61,134,18000,6008,11992,8,9307,2685,38198,0.8151807
62,143,18000,6009,11991,9,9201,2790,41512,0.8180812
63,150,18000,6007,11993,7,9098,2895,44783,0.818674
64,160,18000,6010,11990,10,9010,2980,48022,0.8203777
65,170,18000,6010,11990,10,8914,3076,51256,0.8178687
66,182,18000,6012,11988,12,8808,3180,54461,0.8177811
67,196,18000,6014,11986,14,8716,3270,57635,0.8137945
68,205,18000,6009,11991,9,8624,3367,60846,0.8264024
69,214,18000,6009,11991,9,8523,3468,64061,0.8176411
70,221,18000,6007,11993,7,8423,3570,67377,0.8159498
71,234,18000,6013,11987,13,8313,3674,70656,0.8167647
72,249,18000,6015,11985,15,8216,3769,73927,0.8138263
73,263,18000,6014,11986,14,8121,3865,77224,0.8185554
74,280,18000,6017,11983,17,8037,3946,80592,0.814443
75,292,18000,6012,11988,12,7940,4048,83905,0.822408
76,307,18000,6015,11985,15,7864,4121,87270,0.8169597
77,320,18000,6013,11987,13,7771,4216,90635,0.8175491
78,338,18000,6018,11982,18,7697,4285,94028,0.8138676
79,352,18000,6014,11986,14,7611,4375,97351,0.8147511
80,367,18000,6015,11985,15,7516,4469,100743,0.8178141
81,385,18000,6018,11982,18,7443,4539,104113,0.8238723
82,399,18000,6014,11986,14,7362,4624,107495,0.8182875
83,420,18000,6021,11979,21,7271,4708,110849,0.8231593
84,440,18000,6020,11980,20,7187,4793,114224,0.8797262
85,457,18000,6017,11983,17,7105,4878,117617,0.8160357
86,484,18000,6027,11973,27,7022,4951,121086,0.8184188
87,508,18000,6024,11976,24,6945,5031,124573,0.8212501
88,527,18000,6019,11981,19,6874,5107,127989,0.8222328
89,543,18000,6016,11984,16,6807,5177,131480,0.8247232
90,559,18000,6016,11984,16,6734,5250,134989,0.8182323
91,578,18000,6019,11981,19,6656,5325,138503,0.819554
92,597,18000,6019,11981,19,6589,5392,142005,0.8161949
93,618,18000,6021,11979,21,6504,5475,145530,0.8224782
94,641,18000,6023,11977,23,6439,5538,149142,0.8177552
95,662,18000,6021,11979,21,6367,5612,152738,0.8231793
96,686,18000,6024,11976,24,6303,5673,156363,0.815868
97,702,18000,6016,11984,16,6233,5751,159996,0.8248262
98,724,18000,6022,11978,22,6160,5818,163598,0.8153149
99,751,18000,6027,11973,27,6089,5884,167155,0.8180653
100,767,18000,6016,11984,16,6044,5940,170714,0.8233725
101,790,18000,6023,11977,23,5986,5991,174329,0.8161878
102,818,18000,6028,11972,28,5933,6039,177935,0.8197138
103,846,18000,6028,11972,28,5863,6109,181508,0.8176401
104,864,18000,6018,11982,18,5810,6172,185090,0.8186391
105,895,18000,6031,11969,31,5752,6217,188630,0.8143362
106,924,18000,6029,11971,29,5706,6265,192226,0.8240826
107,948,18000,6024,11976,24,5661,6315,195763,0.8252662
108,974,18000,6026,11974,26,5621,6353,199311,0.8186892
109,999,18000,6025,11975,25,5581,6394,202839,0.8192683
110,1019,18000,6020,11980,20,5528,6452,206313,0.824819
111,1037,18000,6018,11982,18,5487,6495,209805,0.826222
112,1066,18000,6029,11971,29,5445,6526,213290,0.8279402
113,1095,18000,6029,11971,29,5409,6562,216793,0.8181997
114,1126,18000,6031,11969,31,5374,6595,220233,0.8199963
115,1164,18000,6038,11962,38,5331,6631,223640,0.817002
116,1191,18000,6027,11973,27,5288,6685,227140,0.8127595
117,1219,18000,6028,11972,28,5255,6717,230565,0.8210627
118,1252,18000,6033,11967,33,5222,6745,233874,0.8178928
119,1282,18000,6030,11970,30,5200,6770,237150,0.816832
120,1317,18000,6035,11965,35,5170,6795,240428,0.8153837
121,1338,18000,6021,11979,21,5142,6837,243767,0.821463
122,1364,18000,6026,11974,26,5107,6867,247089,0.8174078
123,1388,18000,6024,11976,24,5070,6906,250305,0.8194017
124,1411,18000,6023,11977,23,5034,6943,253530,0.8144776
125,1435,18000,6024,11976,24,5011,6965,256774,0.8322062
126,1466,18000,6031,11969,31,4989,6980,259980,0.8266934
127,1493,18000,6027,11973,27,4979,6994,263195,0.8246456
128,1521,18000,6028,11972,28,4969,7003,266348,0.8247465
129,1554,18000,6033,11967,33,4947,7020,269409,0.8242851
130,1580,18000,6026,11974,26,4926,7048,272364,0.8266052
131,1611,18000,6031,11969,31,4910,7059,275303,0.8361627
132,1656,18000,6045,11955,45,4903,7052,278238,0.8164734
133,1677,18000,6021,11979,21,4899,7080,281135,0.8195792
134,1710,18000,6033,11967,33,4874,7093,283881,0.8142808
135,1740,18000,6030,11970,30,4850,7120,286501,0.8238318
136,1784,18000,6044,11956,44,4846,7110,289135,0.816079
137,1818,18000,6034,11966,34,4849,7117,291691,0.8156162
138,1851,18000,6033,11967,33,4833,7134,294147,0.8169976
139,1885,18000,6034,11966,34,4816,7150,296625,0.8190234
140,1922,18000,6037,11963,37,4803,7160,298978,0.8178048
141,1960,18000,6038,11962,38,4798,7164,301327,0.8146439
142,2007,18000,6047,11953,47,4788,7165,303592,0.8179719
143,2044,18000,6037,11963,37,4782,7181,305776,0.8157835
144,2086,18000,6042,11958,42,4778,7180,308001,0.8152506
145,2119,18000,6033,11967,33,4764,7203,310182,0.828414
146,2156,18000,6037,11963,37,4748,7215,312422,0.8187762
147,2194,18000,6038,11962,38,4741,7221,314603,0.8167655
148,2229,18000,6035,11965,35,4724,7241,316721,0.814128
149,2262,18000,6033,11967,33,4703,7264,318827,0.8216847
150,2300,18000,6038,11962,38,4690,7272,320948,0.8161247
151,2327,18000,6027,11973,27,4674,7299,323110,0.8222436
152,2361,18000,6034,11966,34,4664,7302,325202,0.8166312
153,2400,18000,6039,11961,39,4657,7304,327308,0.8131823
154,2435,18000,6035,11965,35,4649,7316,329373,0.8164601
155,2486,18000,6051,11949,51,4633,7316,331358,0.8145716
156,2512,18000,6026,11974,26,4648,7326,333412,0.8180227
157,2545,18000,6033,11967,33,4636,7331,335412,0.8134422
158,2578,18000,6033,11967,33,4625,7342,337368,0.8205104
159,2608,18000,6030,11970,30,4617,7353,339264,0.8163572
160,2654,18000,6046,11954,46,4594,7360,341057,0.8187988
161,2690,18000,6036,11964,36,4580,7384,342936,0.8153318
162,2721,18000,6031,11969,31,4557,7412,344764,0.835556
163,2769,18000,6048,11952,48,4530,7422,346595,0.8242422
164,2810,18000,6041,11959,41,4528,7431,348417,0.8272013
165,2844,18000,6034,11966,34,4511,7455,350238,0.8163416
166,2879,18000,6035,11965,35,4482,7483,352122,0.8162719
167,2914,18000,6035,11965,35,4463,7502,353923,0.8232687
168,2959,18000,6045,11955,45,4447,7508,355763,0.8199689
169,2989,18000,6030,11970,30,4434,7536,357595,0.8131688
170,3023,18000,6034,11966,34,4418,7548,359409,0.8145203
171,3056,18000,6033,11967,33,4394,7573,361255,0.816447
172,3097,18000,6041,11959,41,4375,7584,363081,0.8182174
173,3122,18000,6025,11975,25,4361,7614,364908,0.8189329
174,3163,18000,6041,11959,41,4339,7620,366790,0.822457
175,3211,18000,6048,11952,48,4334,7618,368631,0.8160773
176,3249,18000,6038,11962,38,4326,7636,370456,0.8142739
177,3296,18000,6047,11953,47,4319,7634,372245,0.8201073
178,3347,18000,6051,11949,51,4300,7649,374036,0.8199761
179,3390,18000,6043,11957,43,4302,7655,375872,0.8146456
180,3419,18000,6029,11971,29,4297,7674,377718,0.8161186
181,3459,18000,6040,11960,40,4269,7691,379477,0.8210695
182,3502,18000,6043,11957,43,4265,7692,381260,0.8123883
183,3547,18000,6045,11955,45,4252,7703,383030,0.8276899
184,3580,18000,6033,11967,33,4237,7730,384843,0.8168768
185,3614,18000,6034,11966,34,4229,7737,386682,0.8167739
186,3666,18000,6052,11948,52,4219,7729,388406,0.8183084
187,3700,18000,6034,11966,34,4216,7750,390209,0.8157509
188,3744,18000,6044,11956,44,4200,7756,392008,0.8202699
189,3770,18000,6026,11974,26,4189,7785,393780,0.8172151
190,3823,18000,6053,11947,53,4158,7789,395558,0.8221872
191,3866,18000,6043,11957,43,4165,7792,397350,0.8240155
192,3896,18000,6030,11970,30,4153,7817,399130,0.8223421
193,3928,18000,6032,11968,32,4130,7838,400932,0.8171576
194,3961,18000,6033,11967,33,4109,7858,402711,0.8186552
195,4005,18000,6044,11956,44,4077,7879,404487,0.8141103
196,4049,18000,6044,11956,44,4073,7883,406275,0.8168365
197,4075,18000,6026,11974,26,4059,7915,408088,0.8132262
198,4109,18000,6034,11966,34,4027,7939,409874,0.8148496
199,4143,18000,6034,11966,34,4014,7952,411664,0.8164824
200,4179,18000,6036,11964,36,3983,7981,413509,0.8229994
201,4212,18000,6033,11967,33,3973,7994,415374,0.8194192
202,4247,18000,6035,11965,35,3944,8021,417195,0.8212737
203,4277,18000,6030,11970,30,3916,8054,418994,0.8153491
204,4329,18000,6052,11948,52,3889,8059,420833,0.8216605
205,4366,18000,6037,11963,37,3894,8069,422593,0.8225547
206,4410,18000,6044,11956,44,3881,8075,424390,0.8160983
207,4438,18000,6028,11972,28,3867,8105,426170,0.8167479
208,4461,18000,6023,11977,23,3837,8140,427972,0.8160693
209,4497,18000,6036,11964,36,3804,8160,429755,0.822592
210,4533,18000,6036,11964,36,3788,8176,431500,0.8163509
211,4576,18000,6043,11957,43,3755,8202,433231,0.828034
212,4605,18000,6029,11971,29,3751,8220,435011,0.8170916
213,4639,18000,6034,11966,34,3746,8220,436744,0.8162547
214,4667,18000,6028,11972,28,3722,8250,438457,0.8162683
215,4703,18000,6036,11964,36,3690,8274,440194,0.8284213
216,4733,18000,6030,11970,30,3675,8295,441954,0.8132993
217,4763,18000,6030,11970,30,3657,8313,443688,0.8168754
218,4792,18000,6029,11971,29,3633,8338,445445,0.8167153
219,4833,18000,6041,11959,41,3615,8344,447085,0.8150177
220,4864,18000,6031,11969,31,3588,8381,448782,0.8148123
221,4888,18000,6024,11976,24,3573,8403,450537,0.8217266
222,4924,18000,6036,11964,36,3556,8408,452220,0.8153483
223,4956,18000,6032,11968,32,3528,8440,453900,0.8273284
224,4993,18000,6037,11963,37,3496,8467,455635,0.8196412
225,5024,18000,6031,11969,31,3484,8485,457329,0.819512
226,5072,18000,6048,11952,48,3467,8485,458993,0.8205842
227,5112,18000,6040,11960,40,3475,8485,460721,0.8155989
228,5155,18000,6043,11957,43,3461,8496,462466,0.8220775
229,5193,18000,6038,11962,38,3466,8496,464142,0.8146679
230,5223,18000,6030,11970,30,3453,8517,465810,0.8171233
231,5258,18000,6035,11965,35,3418,8547,467509,0.819544
232,5292,18000,6034,11966,34,3402,8564,469141,0.8204426
233,5329,18000,6037,11963,37,3391,8572,470844,0.8183312
234,5361,18000,6032,11968,32,3379,8589,472511,0.8236231
235,5385,18000,6024,11976,24,3365,8611,474147,0.8188699
236,5418,18000,6033,11967,33,3337,8630,475754,0.8135082
237,5454,18000,6036,11964,36,3324,8640,477365,0.8256087
238,5480,18000,6026,11974,26,3312,8662,478933,0.8206578
239,5527,18000,6047,11953,47,3275,8678,480507,0.8170036
240,5560,18000,6033,11967,33,3271,8696,482069,0.8292941
241,5604,18000,6044,11956,44,3258,8698,483690,0.8275288
242,5642,18000,6038,11962,38,3256,8706,485335,0.82475
243,5669,18000,6027,11973,27,3253,8720,486942,0.8228789
244,5701,18000,6032,11968,32,3236,8732,488547,0.8184022
245,5735,18000,6034,11966,34,3231,8735,490158,0.8184747
246,5759,18000,6024,11976,24,3227,8749,491747,0.8150773
247,5790,18000,6031,11969,31,3205,8764,493291,0.8200146
248,5828,18000,6038,11962,38,3179,8783,494799,0.817684
249,5873,18000,6045,11955,45,3164,8791,496309,0.8190116
250,5904,18000,6031,11969,31,3169,8800,497830,0.8172896
251,5942,18000,6038,11962,38,3159,8803,499360,0.8187177
252,5972,18000,6030,11970,30,3158,8812,500885,0.8166445
253,6010,18000,6038,11962,38,3146,8816,502261,0.8153175
254,6041,18000,6031,11969,31,3153,8816,503636,0.8139033
255,6075,18000,6034,11966,34,3143,8823,504997,0.8137116
256,6106,18000,6031,11969,31,3141,8828,506322,0.820145
257,6137,18000,6031,11969,31,3130,8839,507539,0.8186806
258,6177,18000,6040,11960,40,3102,8858,508801,0.8151078
259,6212,18000,6035,11965,35,3078,8887,510021,0.8171251
260,6244,18000,6032,11968,32,3067,8901,511179,0.8216269
261,6285,18000,6041,11959,41,3044,8915,512398,0.818528
262,6311,18000,6026,11974,26,3031,8943,513612,0.8145466
263,6337,18000,6026,11974,26,3003,8971,514848,0.8183145
264,6365,18000,6028,11972,28,2986,8986,516088,0.8201906
265,6390,18000,6025,11975,25,2961,9014,517316,0.8183114
266,6423,18000,6033,11967,33,2949,9018,518567,0.8188746
267,6447,18000,6024,11976,24,2946,9030,519843,0.8129575
268,6479,18000,6032,11968,32,2929,9039,520953,0.8174046
269,6518,18000,6039,11961,39,2915,9046,522094,0.8142811
270,6556,18000,6038,11962,38,2919,9043,523218,0.819825
271,6591,18000,6035,11965,35,2906,9059,524281,0.8218676
272,6629,18000,6038,11962,38,2892,9070,525314,0.8191111
273,6659,18000,6030,11970,30,2892,9078,526369,0.8137661
274,6695,18000,6036,11964,36,2875,9089,527408,0.8169385
275,6731,18000,6036,11964,36,2854,9110,528450,0.8151398
276,6779,18000,6048,11952,48,2854,9098,529498,0.8165126
277,6806,18000,6027,11973,27,2850,9123,530502,0.8304782
278,6840,18000,6034,11966,34,2835,9131,531524,0.8267669
279,6861,18000,6021,11979,21,2819,9160,532547,0.8188895
280,6899,18000,6038,11962,38,2792,9170,533568,0.8146689
281,6938,18000,6039,11961,39,2774,9187,534548,0.821406
282,6968,18000,6030,11970,30,2779,9191,535539,0.8193546
283,7003,18000,6035,11965,35,2766,9199,536501,0.8185719
284,7031,18000,6028,11972,28,2755,9217,537416,0.8188641
285,7068,18000,6037,11963,37,2731,9232,538366,0.8202581
286,7102,18000,6034,11966,34,2710,9256,539302,0.8158362
287,7131,18000,6029,11971,29,2686,9285,540247,0.8225694
288,7159,18000,6028,11972,28,2663,9309,541205,0.8156726
289,7196,18000,6037,11963,37,2637,9326,542232,0.8223495
290,7235,18000,6039,11961,39,2627,9334,543204,0.8192449
291,7272,18000,6037,11963,37,2609,9354,544205,0.8143234
292,7309,18000,6037,11963,37,2593,9370,545228,0.8194513
293,7343,18000,6034,11966,34,2580,9386,546201,0.817207
294,7385,18000,6042,11958,42,2565,9393,547172,0.8197515
295,7422,18000,6037,11963,37,2548,9415,548198,0.8155407
296,7466,18000,6044,11956,44,2537,9419,549264,0.8160778
297,7501,18000,6035,11965,35,2518,9447,550248,0.8143312
298,7541,18000,6040,11960,40,2512,9448,551242,0.8150908
299,7576,18000,6035,11965,35,2500,9465,552268,0.8128805
300,7612,18000,6036,11964,36,2488,9476,553314,0.8168043
301,7649,18000,6037,11963,37,2483,9480,554341,0.8150405
302,7680,18000,6031,11969,31,2481,9488,555325,0.8199172
303,7715,18000,6035,11965,35,2464,9501,556319,0.8133246
304,7746,18000,6031,11969,31,2442,9527,557324,0.8146861
305,7786,18000,6040,11960,40,2421,9539,558379,0.8164292
306,7827,18000,6041,11959,41,2415,9544,559432,0.8209114
307,7855,18000,6028,11972,28,2412,9560,560461,0.819406
308,7889,18000,6034,11966,34,2389,9577,561513,0.8207205
309,7917,18000,6028,11972,28,2378,9594,562505,0.8134597
310,7950,18000,6033,11967,33,2359,9608,563509,0.8311396
311,7982,18000,6032,11968,32,2340,9628,564483,0.8203751
312,8028,18000,6046,11954,46,2319,9635,565519,0.8203092
313,8076,18000,6048,11952,48,2308,9644,566514,0.8189754
314,8109,18000,6033,11967,33,2306,9661,567554,0.8341437
315,8143,18000,6034,11966,34,2290,9676,568547,0.8240456
316,8184,18000,6041,11959,41,2267,9692,569521,0.8166746
317,8214,18000,6030,11970,30,2260,9710,570551,0.8187869
318,8260,18000,6046,11954,46,2241,9713,571590,0.8269881
319,8287,18000,6027,11973,27,2244,9729,572586,0.8167954
320,8334,18000,6047,11953,47,2222,9731,573596,0.8166768
321,8369,18000,6035,11965,35,2228,9737,574558,0.8252215
322,8411,18000,6042,11958,42,2223,9735,575563,0.8274238
323,8452,18000,6041,11959,41,2216,9743,576630,0.8168139
324,8488,18000,6036,11964,36,2211,9753,577630,0.8232137
325,8525,18000,6037,11963,37,2197,9766,578647,0.8128913
326,8561,18000,6036,11964,36,2197,9767,579642,0.8157832
327,8598,18000,6037,11963,37,2182,9781,580655,0.8200901
328,8631,18000,6033,11967,33,2169,9798,581682,0.8181153
329,8663,18000,6032,11968,32,2155,9813,582715,0.8157482
330,8697,18000,6034,11966,34,2145,9821,583760,0.8148642
331,8726,18000,6029,11971,29,2132,9839,584813,0.8119891
332,8766,18000,6040,11960,40,2118,9842,585850,0.8141068
333,8790,18000,6024,11976,24,2110,9866,586855,0.825311
334,8832,18000,6042,11958,42,2091,9867,587885,0.8200952
335,8871,18000,6039,11961,39,2091,9870,588911,0.8147863
336,8919,18000,6048,11952,48,2074,9878,589919,0.8181867
337,8950,18000,6031,11969,31,2072,9897,591009,0.8139222
338,8998,18000,6048,11952,48,2062,9890,592036,0.8193704
339,9039,18000,6041,11959,41,2052,9907,593100,0.82019
340,9075,18000,6036,11964,36,2059,9905,594177,0.8258916
341,9115,18000,6040,11960,40,2043,9917,595214,0.8170832
342,9163,18000,6048,11952,48,2044,9908,596293,0.8178629
343,9197,18000,6034,11966,34,2034,9932,597353,0.8160414
344,9225,18000,6028,11972,28,2015,9957,598465,0.8222147
345,9266,18000,6041,11959,41,1996,9963,599549,0.8194776
346,9310,18000,6044,11956,44,1994,9962,600626,0.8218664
347,9341,18000,6031,11969,31,2004,9965,601682,0.8175968
348,9380,18000,6039,11961,39,1992,9969,602752,0.8147341
349,9424,18000,6044,11956,44,1987,9969,603806,0.8157094
350,9457,18000,6033,11967,33,1988,9979,604801,0.8222966
351,9494,18000,6037,11963,37,1976,9987,605831,0.8249654
352,9526,18000,6032,11968,32,1955,10013,606856,0.8241371
353,9562,18000,6036,11964,36,1947,10017,607956,0.8214089
354,9612,18000,6050,11950,50,1937,10013,609029,0.8153304
355,9662,18000,6050,11950,50,1945,10005,610078,0.8293398
356,9698,18000,6036,11964,36,1949,10015,611114,0.8148129
357,9737,18000,6039,11961,39,1941,10020,612234,0.8135293
358,9771,18000,6034,11966,34,1932,10034,613247,0.8659899
359,9819,18000,6048,11952,48,1934,10018,614268,0.8190895
360,9859,18000,6040,11960,40,1938,10022,615347,0.8210677
361,9893,18000,6034,11966,34,1946,10020,616430,0.8165101
362,9937,18000,6044,11956,44,1944,10012,617546,0.8177053
363,9982,18000,6045,11955,45,1950,10005,618633,0.8214412
364,10022,18000,6040,11960,40,1957,10003,619702,0.816409
365,10054,18000,6032,11968,32,1958,10010,620768,0.816683
366,10093,18000,6039,11961,39,1944,10017,621823,0.8177242
367,10137,18000,6044,11956,44,1941,10015,622952,0.8218058
368,10183,18000,6046,11954,46,1942,10012,624030,0.8162404
369,10219,18000,6036,11964,36,1950,10014,625115,0.8206522
370,10254,18000,6035,11965,35,1958,10007,626217,0.8214715
371,10292,18000,6038,11962,38,1966,9996,627316,0.8157844
372,10331,18000,6039,11961,39,1967,9994,628393,0.8155697
373,10376,18000,6045,11955,45,1963,9992,629492,0.8209155
374,10420,18000,6044,11956,44,1966,9990,630534,0.8176451
375,10456,18000,6036,11964,36,1977,9987,631603,0.8222731
376,10494,18000,6038,11962,38,1979,9983,632677,0.8224086
377,10537,18000,6043,11957,43,1986,9971,633783,0.8201289
378,10579,18000,6042,11958,42,1993,9965,634856,0.8189024
379,10622,18000,6043,11957,43,1998,9959,635971,0.8188185
380,10655,18000,6033,11967,33,1997,9970,637027,0.8166778
381,10700,18000,6045,11955,45,2000,9955,638098,0.8209618
382,10746,18000,6046,11954,46,2005,9949,639214,0.817028
383,10805,18000,6059,11941,59,2014,9927,640320,0.823145
384,10843,18000,6038,11962,38,2041,9921,641406,0.824369
385,10883,18000,6040,11960,40,2032,9928,642523,0.8288209
386,10923,18000,6040,11960,40,2026,9934,643620,0.8139455
387,10970,18000,6047,11953,47,2030,9923,644726,0.8197575
388,11023,18000,6053,11947,53,2047,9900,645839,0.8163178
389,11058,18000,6035,11965,35,2054,9911,646867,0.8150665
390,11096,18000,6038,11962,38,2058,9904,647952,0.8130634
391,11137,18000,6041,11959,41,2062,9897,648986,0.8208046
392,11173,18000,6036,11964,36,2067,9897,650066,0.8201057
393,11220,18000,6047,11953,47,2061,9892,651187,0.8164424
394,11255,18000,6035,11965,35,2060,9905,652358,0.8172225
395,11289,18000,6034,11966,34,2059,9907,653501,0.8153586
396,11325,18000,6036,11964,36,2063,9901,654637,0.8118097
397,11373,18000,6048,11952,48,2066,9886,655778,0.8207962
398,11418,18000,6045,11955,45,2086,9869,656937,0.8288418
399,11462,18000,6044,11956,44,2097,9859,658007,0.8178517
400,11501,18000,6039,11961,39,2114,9847,659106,0.8170541
401,11545,18000,6044,11956,44,2123,9833,660156,0.8147171
402,11585,18000,6040,11960,40,2138,9822,661233,0.8133483
403,11626,18000,6041,11959,41,2121,9838,662368,0.8159848
404,11658,18000,6032,11968,32,2133,9835,663508,0.8196782
405,11700,18000,6042,11958,42,2127,9831,664658,0.817452
406,11743,18000,6043,11957,43,2141,9816,665783,0.8147707
407,11780,18000,6037,11963,37,2145,9818,666911,0.8177432
408,11835,18000,6055,11945,55,2145,9800,668120,0.8212972
409,11880,18000,6045,11955,45,2156,9799,669291,0.82287
410,11921,18000,6041,11959,41,2174,9785,670492,0.8183381
411,11955,18000,6034,11966,34,2176,9790,671670,0.8290627
412,11990,18000,6035,11965,35,2173,9792,672891,0.8156793
413,12023,18000,6033,11967,33,2168,9799,674045,0.8167146
414,12059,18000,6036,11964,36,2160,9804,675169,0.8169762
415,12102,18000,6043,11957,43,2168,9789,676335,0.8215433
416,12150,18000,6048,11952,48,2185,9767,677499,0.8208797
417,12208,18000,6058,11942,58,2203,9739,678691,0.8190859
418,12246,18000,6038,11962,38,2235,9727,679853,0.8195395
419,12281,18000,6035,11965,35,2248,9717,681018,0.818648
420,12315,18000,6034,11966,34,2257,9709,682108,0.8239849
421,12349,18000,6034,11966,34,2255,9711,683246,0.8292149
422,12392,18000,6043,11957,43,2261,9696,684365,0.8154556
423,12426,18000,6034,11966,34,2275,9691,685472,0.8130398
424,12461,18000,6035,11965,35,2269,9696,686639,0.8168167
425,12500,18000,6039,11961,39,2272,9689,687811,0.8174456
426,12551,18000,6051,11949,51,2281,9668,688935,0.8218314
427,12595,18000,6044,11956,44,2300,9656,690037,0.8197114
428,12623,18000,6028,11972,28,2308,9664,691194,0.8182635
429,12657,18000,6034,11966,34,2302,9664,692328,0.8171119
430,12695,18000,6038,11962,38,2304,9658,693431,0.8158701
431,12735,18000,6040,11960,40,2304,9656,694626,0.8205143
432,12779,18000,6044,11956,44,2308,9648,695861,0.8166876
433,12820,18000,6041,11959,41,2318,9641,697040,0.815874
434,12857,18000,6037,11963,37,2329,9634,698247,0.8154284
435,12891,18000,6034,11966,34,2332,9634,699383,0.8261646
436,12935,18000,6044,11956,44,2334,9622,700536,0.8184959
437,12986,18000,6051,11949,51,2343,9606,701718,0.8178645
438,13037,18000,6051,11949,51,2359,9590,702955,0.8151972
439,13078,18000,6041,11959,41,2370,9589,704157,0.8144361
440,13115,18000,6037,11963,37,2383,9580,705363,0.8181256
441,13161,18000,6046,11954,46,2385,9569,706584,0.8166262
442,13194,18000,6033,11967,33,2400,9567,707817,0.8141851
443,13243,18000,6049,11951,49,2402,9549,709080,0.8188922
444,13282,18000,6039,11961,39,2419,9542,710338,0.8136035
445,13317,18000,6035,11965,35,2425,9540,711590,0.8206794
446,13345,18000,6028,11972,28,2434,9538,712818,0.8199903
447,13379,18000,6034,11966,34,2434,9532,714030,0.8230644
448,13425,18000,6046,11954,46,2443,9511,715296,0.8177757
449,13473,18000,6048,11952,48,2456,9496,716512,0.8257954
450,13525,18000,6052,11948,52,2472,9476,717720,0.8250523
451,13554,18000,6029,11971,29,2493,9478,718955,0.8205864
452,13589,18000,6035,11965,35,2489,9476,720236,0.8157706
453,13634,18000,6045,11955,45,2492,9463,721489,0.8202082
454,13684,18000,6050,11950,50,2503,9447,722777,0.8214361
455,13731,18000,6047,11953,47,2530,9423,724084,0.819124
