timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,2,0,0,0.9193361
2,0,6,2,4,96,4,0,0,0.919398
3,0,8,2,6,94,4,2,0,0.9193656
4,0,10,2,8,92,6,2,0,0.9193716
5,0,12,2,10,90,8,2,0,0.9193353
6,0,14,2,12,88,9,3,0,0.9194981
7,0,16,2,14,86,6,8,0,0.919339
8,1,17,2,15,85,7,8,0,0.9194095
9,1,19,2,17,83,6,11,0,0.9193835
10,1,21,2,19,81,7,12,1,0.9193739
11,1,23,2,21,79,7,14,2,0.9193913
12,1,25,2,23,77,6,17,2,0.9194623
13,2,26,2,24,76,7,17,2,0.9195767
14,2,28,2,26,74,7,19,2,0.9196031
15,2,30,2,28,72,7,21,2,0.9194519
16,5,29,2,27,73,7,20,2,0.9194465
17,5,31,2,29,71,8,21,2,0.919403
18,5,33,2,31,69,7,24,3,0.9194199
19,6,34,2,32,68,7,25,3,0.9195076
20,6,36,2,34,66,8,26,4,0.9194186
21,6,38,2,36,64,7,29,5,0.9193649
22,10,36,2,34,66,7,27,5,0.9194924
23,11,37,2,35,65,7,28,7,0.9194868
24,13,37,2,35,65,8,27,9,0.9193673
25,14,38,2,36,64,9,27,9,0.9195159
26,15,39,2,37,63,11,26,9,0.9196396
27,15,41,2,39,61,10,29,9,0.9194461
28,20,38,2,36,64,7,29,9,0.9193801
29,20,40,2,38,62,7,31,10,0.9194085
30,20,42,2,40,60,8,32,11,0.9193764
31,22,42,2,40,60,9,31,11,0.919456
32,24,42,2,40,60,9,31,13,0.9194313
33,27,41,2,39,61,10,29,13,0.9194637
34,29,41,2,39,61,9,30,13,0.9194653
35,29,43,2,41,59,9,32,13,0.9194397
36,31,43,2,41,59,6,35,13,0.9193971
37,35,41,2,39,61,6,33,14,0.9194135
38,35,43,2,41,59,7,34,14,0.919369
39,35,45,2,43,57,7,36,14,0.9194737
40,39,43,2,41,59,7,34,14,0.919443
41,41,43,2,41,59,6,35,14,0.9195128
42,42,44,2,42,58,6,36,14,0.9194962
43,43,45,2,43,57,5,38,15,0.9195385
44,47,43,2,41,59,6,35,15,0.9195812
45,48,44,2,42,58,6,36,15,0.9195236
46,51,43,2,41,59,6,35,19,0.9194394
47,53,43,2,41,59,7,34,21,0.9194778
48,55,43,2,41,59,8,33,22,0.9194636
49,56,44,2,42,58,6,36,23,0.9195088
50,56,46,2,44,56,7,37,23,0.9194481
51,58,46,2,44,56,7,37,25,0.9194516
52,59,47,2,45,55,8,37,25,0.9194099
53,61,47,2,45,55,7,38,27,0.9194847
54,65,45,2,43,57,7,36,28,0.919527
55,66,46,2,44,56,6,38,28,0.9195155
56,69,45,2,43,57,7,36,28,0.9196216
57,70,46,2,44,56,8,36,30,0.9197187
58,72,46,2,44,56,7,37,31,0.9196581
59,73,47,2,45,55,7,38,33,0.9194427
60,76,46,2,44,56,8,36,37,0.91951
61,78,46,2,44,56,9,35,40,0.9194738
62,78,48,2,46,54,11,35,41,0.9194263
63,80,48,2,46,54,8,38,43,0.9195739
64,81,49,2,47,53,9,38,44,0.9195086
65,83,49,2,47,53,8,39,47,0.9194836
66,83,51,2,49,51,7,42,49,0.9194767
67,84,52,2,50,50,7,43,50,0.9194607
68,84,54,2,52,48,8,44,50,0.9194371
69,86,54,2,52,48,6,46,51,0.9196734
70,90,52,2,50,50,7,43,54,0.9194731
71,92,52,2,50,50,5,45,55,0.9194165
72,93,53,2,51,49,6,45,56,0.919481
73,96,52,2,50,50,5,45,56,0.9193822
74,96,54,2,52,48,6,46,57,0.9193951
75,98,54,2,52,48,6,46,60,0.9194913
76,98,56,2,54,46,8,46,60,0.9195627
77,98,58,2,56,44,9,47,61,0.9196553
78,100,58,2,56,44,8,48,62,0.9195296
79,101,59,2,57,43,5,52,64,0.9194418
80,103,59,2,57,43,5,52,65,0.9194704
81,105,59,2,57,43,7,50,66,0.9194762
82,108,58,2,56,44,6,50,68,0.9194332
83,111,57,2,55,45,6,49,71,0.9194106
84,112,58,2,56,44,5,51,71,0.9194702
85,115,57,2,55,45,6,49,72,0.9193926
86,116,58,2,56,44,6,50,73,0.9195587
87,117,59,2,57,43,7,50,73,0.919384
88,118,60,2,58,42,7,51,75,0.919446
89,124,56,2,54,46,7,47,76,0.9194687
90,126,56,2,54,46,6,48,77,0.9195476
91,128,56,2,54,46,5,49,77,0.9195136
92,132,54,2,52,48,7,45,77,0.9194364
93,134,54,2,52,48,9,43,77,0.9195
94,137,53,2,51,49,9,42,80,0.9194658
95,138,54,2,52,48,7,45,81,0.9196498
96,142,52,2,50,50,8,42,84,0.9195723
97,144,52,2,50,50,7,43,84,0.9195141
98,147,51,2,49,51,5,44,84,0.9194061
99,147,53,2,51,49,3,48,86,0.9194606
100,148,54,2,52,48,5,47,87,0.9194222
101,151,53,2,51,49,3,48,88,0.9193755
102,154,52,2,50,50,4,46,88,0.9195076
103,155,53,2,51,49,4,47,89,0.9195588
