timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,1,1,0,0.9194101
2,0,6,2,4,96,3,1,0,0.9195204
3,0,8,2,6,94,3,3,0,0.9193865
4,0,10,2,8,92,5,3,0,0.9194534
5,0,12,2,10,90,5,5,0,0.9194747
6,0,14,2,12,88,5,7,0,0.9194198
7,0,16,2,14,86,6,8,0,0.9194707
8,1,17,2,15,85,7,8,0,0.9193608
9,1,19,2,17,83,7,10,0,0.9193341
10,1,21,2,19,81,8,11,0,0.9193517
11,1,23,2,21,79,8,13,1,0.9193966
12,1,25,2,23,77,8,15,1,0.9195545
13,1,27,2,25,75,10,15,1,0.9193826
14,1,29,2,27,73,12,15,1,0.919477
15,2,30,2,28,72,9,19,1,0.9194324
16,2,32,2,30,70,10,20,1,0.9194602
17,3,33,2,31,69,11,20,1,0.9195327
18,4,34,2,32,68,12,20,1,0.919428
19,5,35,2,33,67,12,21,1,0.9193578
20,5,37,2,35,65,9,26,1,0.9193782
21,6,38,2,36,64,10,26,1,0.9194219
22,7,39,2,37,63,8,29,1,0.919486
23,8,40,2,38,62,8,30,2,0.9194368
24,9,41,2,39,61,6,33,2,0.9194514
25,10,42,2,40,60,6,34,2,0.9194343
26,13,41,2,39,61,6,33,2,0.9194445
27,13,43,2,41,59,8,33,3,0.9194278
28,14,44,2,42,58,8,34,4,0.9194991
29,17,43,2,41,59,9,32,5,0.9193838
30,19,43,2,41,59,10,31,5,0.9193724
31,20,44,2,42,58,9,33,5,0.9194649
32,21,45,2,43,57,7,36,6,0.919436
33,23,45,2,43,57,4,39,6,0.9193937
34,25,45,2,43,57,5,38,7,0.9194699
35,27,45,2,43,57,6,37,8,0.9195428
36,28,46,2,44,56,6,38,8,0.9195079
37,30,46,2,44,56,6,38,10,0.9194432
38,33,45,2,43,57,7,36,11,0.9194722
39,34,46,2,44,56,6,38,12,0.9193715
40,38,44,2,42,58,7,35,13,0.9194168
41,42,42,2,40,60,7,33,14,0.9194747
42,43,43,2,41,59,6,35,15,0.9194354
43,44,44,2,42,58,7,35,15,0.9194067
44,45,45,2,43,57,9,34,17,0.919362
45,49,43,2,41,59,8,33,18,0.9194175
46,50,44,2,42,58,9,33,19,0.9194415
47,51,45,2,43,57,10,33,19,0.9194197
48,53,45,2,43,57,7,36,21,0.9193691
49,55,45,2,43,57,7,36,22,0.9193863
50,56,46,2,44,56,5,39,22,0.9195063
51,56,48,2,46,54,5,41,22,0.9194532
52,56,50,2,48,52,5,43,22,0.919445
53,57,51,2,49,51,5,44,23,0.9193712
54,61,49,2,47,53,6,41,24,0.9194458
55,64,48,2,46,54,7,39,24,0.9194636
56,67,47,2,45,55,8,37,25,0.9196735
57,69,47,2,45,55,9,36,27,0.9194974
58,71,47,2,45,55,9,36,29,0.9196894
59,73,47,2,45,55,7,38,30,0.9194746
60,74,48,2,46,54,8,38,32,0.9194213
61,77,47,2,45,55,6,39,34,0.9194144
62,78,48,2,46,54,8,38,35,0.9194935
63,81,47,2,45,55,7,38,36,0.9195347
64,83,47,2,45,55,5,40,36,0.9194878
65,85,47,2,45,55,7,38,37,0.9194276
66,86,48,2,46,54,2,44,37,0.9194936
67,87,49,2,47,53,3,44,37,0.9193959
68,88,50,2,48,52,3,45,37,0.9194681
69,90,50,2,48,52,3,45,37,0.9194915
70,95,47,2,45,55,2,43,38,0.9193891
71,96,48,2,46,54,4,42,39,0.9194102
72,98,48,2,46,54,6,40,39,0.9195326
73,99,49,2,47,53,5,42,39,0.9194151
74,99,51,2,49,51,6,43,39,0.9193661
75,100,52,2,50,50,8,42,40,0.919387
76,102,52,2,50,50,9,41,42,0.9194735
77,102,54,2,52,48,6,46,45,0.919636
78,104,54,2,52,48,6,46,47,0.9194931
79,106,54,2,52,48,6,46,48,0.9195786
80,109,53,2,51,49,5,46,50,0.919455
81,110,54,2,52,48,6,46,51,0.9198726
82,113,53,2,51,49,6,45,52,0.919646
83,114,54,2,52,48,7,45,53,0.9193792
84,117,53,2,51,49,6,45,54,0.9194668
85,119,53,2,51,49,6,45,55,0.9195401
86,121,53,2,51,49,7,44,55,0.9195488
87,124,52,2,50,50,4,46,55,0.9195965
88,128,50,2,48,52,5,43,57,0.9194668
89,130,50,2,48,52,2,46,58,0.9193828
90,132,50,2,48,52,2,46,59,0.9193993
91,136,48,2,46,54,1,45,60,0.9193676
92,138,48,2,46,54,2,44,60,0.9194357
93,142,46,2,44,56,3,41,60,0.9194675
94,144,46,2,44,56,3,41,61,0.9194677
95,146,46,2,44,56,3,41,62,0.9195181
96,149,45,2,43,57,5,38,64,0.9194491
97,151,45,2,43,57,5,38,67,0.9194563
98,151,47,2,45,55,5,40,68,0.9193859
99,152,48,2,46,54,5,41,70,0.9195532
100,153,49,2,47,53,5,42,70,0.9194307
101,158,46,2,44,56,5,39,70,0.919419
102,160,46,2,44,56,5,39,72,0.9196247
103,165,43,2,41,59,5,36,72,0.9195544
104,169,41,2,39,61,5,34,72,0.9195065
105,171,41,2,39,61,5,34,73,0.9194042
106,171,43,2,41,59,5,36,75,0.9194609
107,172,44,2,42,58,3,39,76,0.9194768
108,172,46,2,44,56,2,42,78,0.9194386
109,173,47,2,45,55,1,44,78,0.9194025
110,173,49,2,47,53,3,44,80,0.9195748
111,174,50,2,48,52,4,44,82,0.9194026
112,174,52,2,50,50,5,45,83,0.9195666
113,177,51,2,49,51,5,44,85,0.9195357
114,178,52,2,50,50,6,44,85,0.9194841
115,179,53,2,51,49,7,44,86,0.9197692
116,183,51,2,49,51,8,41,87,0.9195766
117,184,52,2,50,50,8,42,89,0.9194901
118,186,52,2,50,50,10,40,89,0.9198462
119,187,53,2,51,49,9,42,89,0.9195363
120,189,53,2,51,49,8,43,90,0.9194649
121,192,52,2,50,50,7,43,91,0.9193909
122,195,51,2,49,51,4,45,92,0.9194455
123,197,51,2,49,51,5,44,92,0.9193826
124,199,51,2,49,51,3,46,92,0.9194314
125,201,51,2,49,51,5,44,93,0.919391
126,201,53,2,51,49,4,47,94,0.9196312
127,204,52,2,50,50,4,46,95,0.9195313
128,208,50,2,48,52,4,44,97,0.9194432
129,210,50,2,48,52,6,42,97,0.9194294
130,213,49,2,47,53,6,41,99,0.9197506
131,215,49,2,47,53,4,43,101,0.9195591
132,218,48,2,46,54,2,44,101,0.9194733
133,220,48,2,46,54,4,42,103,0.9194739
134,221,49,2,47,53,6,41,105,0.9195048
135,223,49,2,47,53,6,41,106,0.9194416
136,225,49,2,47,53,6,41,108,0.9194235
137,230,46,2,44,56,6,38,109,0.9193788
138,234,44,2,42,58,7,35,112,0.9194197
139,234,46,2,44,56,8,36,113,0.9194278
140,237,45,2,43,57,7,36,114,0.9195061
141,242,42,2,40,60,2,38,115,0.9196284
142,242,44,2,42,58,2,40,116,0.9195102
143,245,43,2,41,59,3,38,117,0.9194861
144,246,44,2,42,58,3,39,117,0.9195699
145,246,46,2,44,56,3,41,118,0.9194421
146,250,44,2,42,58,4,38,118,0.9193638
147,251,45,2,43,57,4,39,119,0.9194337
148,252,46,2,44,56,4,40,119,0.9194085
149,254,46,2,44,56,5,39,120,0.9196111
150,255,47,2,45,55,2,43,122,0.9194271
151,257,47,2,45,55,3,42,122,0.9194837
152,258,48,2,46,54,5,41,124,0.9194194
153,259,49,2,47,53,5,42,124,0.9194039
154,262,48,2,46,54,5,41,126,0.919451
155,263,49,2,47,53,5,42,127,0.9196272
156,267,47,2,45,55,6,39,128,0.9195196
157,270,46,2,44,56,6,38,129,0.9195876
158,271,47,2,45,55,6,39,129,0.9195485
159,273,47,2,45,55,5,40,132,0.9193524
160,274,48,2,46,54,5,41,133,0.9196677
161,277,47,2,45,55,6,39,133,0.9195296
162,278,48,2,46,54,5,41,133,0.9193763
163,282,46,2,44,56,6,38,133,0.9193898
164,283,47,2,45,55,4,41,133,0.9194937
165,284,48,2,46,54,5,41,133,0.919426
166,286,48,2,46,54,4,42,134,0.9194542
167,286,50,2,48,52,4,44,136,0.919434
168,288,50,2,48,52,2,46,136,0.919343
169,288,52,2,50,50,3,47,136,0.9193602
170,288,54,2,52,48,4,48,136,0.9193743
171,290,54,2,52,48,4,48,136,0.9193832
172,293,53,2,51,49,4,47,138,0.9195317
173,295,53,2,51,49,6,45,139,0.9194519
174,298,52,2,50,50,6,44,139,0.919549
175,300,52,2,50,50,6,44,140,0.9194054
176,303,51,2,49,51,7,42,140,0.9193702
177,303,53,2,51,49,8,43,141,0.9194595
178,310,48,2,46,54,7,39,144,0.919641
179,312,48,2,46,54,5,41,144,0.9195214
180,313,49,2,47,53,6,41,145,0.9194411
181,316,48,2,46,54,5,41,146,0.9193879
182,319,47,2,45,55,6,39,147,0.9193911
183,320,48,2,46,54,5,41,149,0.9194037
184,321,49,2,47,53,6,41,149,0.9194417
185,321,51,2,49,51,6,43,149,0.9195712
186,323,51,2,49,51,5,44,151,0.9194375
187,324,52,2,50,50,4,46,151,0.9194349
188,325,53,2,51,49,4,47,152,0.9194829
189,328,52,2,50,50,4,46,152,0.9194129
190,332,50,2,48,52,4,44,152,0.9194263
191,335,49,2,47,53,5,42,152,0.9195199
192,335,51,2,49,51,3,46,152,0.9194164
193,337,51,2,49,51,5,44,152,0.919448
194,339,51,2,49,51,6,43,154,0.9193898
195,341,51,2,49,51,5,44,154,0.9193922
196,343,51,2,49,51,5,44,154,0.9194373
197,345,51,2,49,51,6,43,155,0.9193876
198,349,49,2,47,53,8,39,156,0.9193912
199,350,50,2,48,52,8,40,157,0.9197172
200,354,48,2,46,54,8,38,159,0.9193888
201,354,50,2,48,52,5,43,159,0.919446
202,354,52,2,50,50,6,44,160,0.9194118
203,359,49,2,47,53,6,41,161,0.9194576
204,360,50,2,48,52,6,42,161,0.9194289
205,362,50,2,48,52,6,42,161,0.9193924
206,364,50,2,48,52,3,45,161,0.9193915
